NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	Slc27a2	4667	1.8671319484710693	0.41874734	Yes	
row_36	Hmgcl	4717	1.8463767766952515	0.42663032	Yes	
row_37	Ide	4980	1.7371641397476196	0.42312485	No	
row_38	Itgb1bp1	5445	1.557170033454895	0.4083902	No	
row_39	Abcd3	5638	1.5004082918167114	0.4070973	No	
row_40	Pex11b	5655	1.4952892065048218	0.41467944	No	
row_41	Hsd17b11	5678	1.4883419275283813	0.42191905	No	
row_42	Abcb1a	5952	1.3904024362564087	0.41591105	No	
row_43	Cnbp	6067	1.3562246561050415	0.417755	No	
row_44	Esr2	6164	1.324053168296814	0.42032897	No	
row_45	Abcd1	6647	1.1710141897201538	0.40251663	No	
row_46	Ech1	6757	1.135839819908142	0.40337673	No	
row_47	Mvp	6857	1.1044273376464844	0.4045664	No	
row_48	Slc35b2	7043	1.0543804168701172	0.40112454	No	
row_49	Dhcr24	7093	1.0431859493255615	0.4045	No	
row_50	Abcb9	7115	1.0373258590698242	0.4092591	No	
row_51	Scgb1a1	7166	1.0227535963058472	0.41246933	No	
row_52	Pex11a	7272	0.9928013682365417	0.41272902	No	
row_53	Hsd3b7	7431	0.9548317193984985	0.4100944	No	
row_54	Ywhah	7909	0.8333086371421814	0.3906398	No	
row_55	Siah1a	7942	0.827749490737915	0.39366627	No	
row_56	Rdh11	8103	0.7901343703269958	0.39000618	No	
row_57	Acaa1a	8139	0.7813478112220764	0.39262047	No	
row_58	Crat	8156	0.7781732678413391	0.39617816	No	
row_59	Slc25a19	8610	0.6606214046478271	0.37696856	No	
row_60	Abcb4	8918	0.5903388261795044	0.3647506	No	
row_61	Sema3c	9562	0.4593689739704132	0.33479962	No	
row_62	Eci2	9631	0.4436752498149872	0.33384943	No	
row_63	Acsl1	10577	0.2580713629722595	0.2874908	No	
row_64	Idh1	10699	0.2335285246372223	0.28268003	No	
row_65	Pex5	10702	0.23304320871829987	0.2838867	No	
row_66	Cat	11070	0.16780148446559906	0.26626208	No	
row_67	Pex2	11261	0.13287782669067383	0.25739583	No	
row_68	Serpina6	11469	0.08887943625450134	0.24742262	No	
row_69	Acot8	11479	0.08830230683088303	0.24746285	No	
row_70	Hao2	11778	0.034190237522125244	0.23257911	No	
row_71	Ehhadh	12339	-0.06925063580274582	0.20463769	No	
row_72	Alb	12635	-0.12632475793361664	0.19042276	No	
row_73	Tspo	12806	-0.15660569071769714	0.18270144	No	
row_74	Nudt19	12883	-0.16752921044826508	0.17979683	No	
row_75	Nr1i2	13198	-0.23361711204051971	0.16522282	No	
row_76	Pex13	13265	-0.2451673299074173	0.1632598	No	
row_77	Rxrg	13829	-0.34719541668891907	0.13672644	No	
row_78	Cel	13943	-0.3654059171676636	0.1330605	No	
row_79	Cln8	14209	-0.4123809337615967	0.12196859	No	
row_80	Abcc8	14211	-0.41284850239753723	0.12423491	No	
row_81	Abcd2	14419	-0.44377121329307556	0.116253346	No	
row_82	Cadm1	14755	-0.4953403174877167	0.102085754	No	
row_83	Aldh1a1	15117	-0.549659788608551	0.08690768	No	
row_84	Ephx2	16160	-0.7220655083656311	0.038245782	No	
row_85	Ercc1	16184	-0.7248426079750061	0.041150037	No	
row_86	Sult2b1	16672	-0.8249452114105225	0.0211426	No	
row_87	Fads1	16849	-0.8626119494438171	0.017079841	No	
row_88	Fabp6	17941	-1.1492060422897339	-0.031663824	No	
row_89	Dlg4	18309	-1.290357232093811	-0.04298865	No	
row_90	Pex14	18579	-1.427832841873169	-0.048584204	No	
row_91	Prdx1	18615	-1.4551904201507568	-0.042188317	No	
row_92	Crabp2	18630	-1.4633976221084595	-0.034683995	No	
row_93	Ttr	18677	-1.4812489748001099	-0.028698353	No	
row_94	Ctps1	18714	-1.4980367422103882	-0.022112602	No	
row_95	Crabp1	18717	-1.4988374710083008	-0.013802322	No	
row_96	Fdps	19275	-1.9369416236877441	-0.0311105	No	
row_97	Top2a	19282	-1.9471309185028076	-0.020486757	No	
row_98	Slc25a4	19383	-2.081240653991699	-0.013865792	No	
row_99	Idi1	19413	-2.125082492828369	-0.0034069428	No	
row_100	Cacna1b	19460	-2.220158100128174	0.006725452	No	
row_101	Hsd11b2	19569	-2.470522165298462	0.015126347	No	
