NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_138	Casp1	19124	-2.609210252761841	-0.26748043	Yes	
row_139	Gstm2	19166	-2.669236898422241	-0.25902846	Yes	
row_140	Dnajc3	19250	-2.804633140563965	-0.25217324	Yes	
row_141	Gpx1	19251	-2.8053510189056396	-0.24110393	Yes	
row_142	Birc3	19257	-2.815112352371216	-0.23024979	Yes	
row_143	Eno2	19277	-2.856541156768799	-0.21994251	Yes	
row_144	Tnf	19398	-3.1243319511413574	-0.21370316	Yes	
row_145	Hmox1	19425	-3.188131809234619	-0.20244266	Yes	
row_146	Tap1	19437	-3.2213337421417236	-0.1902901	Yes	
row_147	Lmna	19477	-3.323901414871216	-0.17915349	Yes	
row_148	Pmaip1	19487	-3.350457191467285	-0.16638994	Yes	
row_149	Cdkn1a	19521	-3.430210590362549	-0.15452942	Yes	
row_150	Isg20	19548	-3.481729030609131	-0.14211045	Yes	
row_151	Bmp2	19556	-3.522097110748291	-0.12856819	Yes	
row_152	Ank	19611	-3.682723045349121	-0.11677681	Yes	
row_153	Sqstm1	19642	-3.799342393875122	-0.10330757	Yes	
row_154	Rnasel	19716	-4.248990058898926	-0.09024585	Yes	
row_155	Gpx3	19759	-4.574598789215088	-0.07432647	Yes	
row_156	Gsn	19766	-4.6321539878845215	-0.05635341	Yes	
row_157	Casp4	19777	-4.759966850280762	-0.038078982	Yes	
row_158	Sat1	19784	-4.856385707855225	-0.019221151	Yes	
row_159	Fas	19844	-5.9386091232299805	0.0012177753	Yes	
