NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	Cltc	11246	-0.9894429445266724	0.24036415	No	
row_75	Snap23	12137	-1.160125494003296	0.19979168	No	
row_76	Ap2b1	12146	-1.161960244178772	0.20382799	No	
row_77	Gla	12752	-1.2909715175628662	0.17816775	No	
row_78	Sod1	12948	-1.3349266052246094	0.17340873	No	
row_79	Vamp4	13453	-1.4548944234848022	0.15348244	No	
row_80	Rab2a	13922	-1.5741338729858398	0.13583234	No	
row_81	Gosr2	14565	-1.7553764581680298	0.11007594	No	
row_82	Arcn1	14571	-1.7562323808670044	0.1165352	No	
row_83	Dnm1l	15292	-1.9835739135742188	0.087706566	No	
row_84	Bnip3	15657	-2.1177854537963867	0.077393405	No	
row_85	Stx16	15914	-2.2241549491882324	0.07294821	No	
row_86	Sspn	17170	-2.8640143871307373	0.020430155	No	
row_87	Anp32e	17369	-3.0018768310546875	0.021890316	No	
row_88	Dst	17504	-3.0993165969848633	0.02695929	No	
row_89	Stx7	17512	-3.1053876876831055	0.038473718	No	
row_90	Scrn1	17937	-3.4342613220214844	0.030157827	No	
row_91	Cd63	18177	-3.653799057006836	0.03203623	No	
row_92	Gnas	19386	-6.447863578796387	-0.0044080582	No	
row_93	Lman1	19564	-7.517657279968262	0.015372807	No	
