NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	Cdk2	9768	-0.5684199333190918	0.1501832	No	
row_90	Gch1	9786	-0.5715245604515076	0.15063521	No	
row_91	Parp2	10060	-0.618695080280304	0.13820936	No	
row_92	Nkx2-5	10514	-0.689877450466156	0.11681618	No	
row_93	Stk25	10922	-0.7515782117843628	0.09789838	No	
row_94	Ppp1r2	11700	-0.8741438388824463	0.060493115	No	
row_95	Pdap1	11858	-0.8970704078674316	0.054591905	No	
row_96	Ptprd	11871	-0.8985953330993652	0.056049757	No	
row_97	Plcl1	12020	-0.9244590997695923	0.05066809	No	
row_98	Apom	12081	-0.9345303177833557	0.04977364	No	
row_99	Gpx3	12103	-0.938916802406311	0.050867673	No	
row_100	Cyp1a1	12452	-0.9975852370262146	0.035508588	No	
row_101	Bmp2	12506	-1.0056380033493042	0.03513277	No	
row_102	Il6	12924	-1.085091233253479	0.016474705	No	
row_103	Rpn1	13151	-1.1315028667449951	0.0076124156	No	
row_104	Nup58	13293	-1.1566516160964966	0.0031198382	No	
row_105	Il6st	13566	-1.2052197456359863	-0.007906403	No	
row_106	Nfkbia	13980	-1.2937572002410889	-0.025881667	No	
row_107	Ntrk3	14879	-1.4937291145324707	-0.06800009	No	
row_108	Bak1	15196	-1.5700345039367676	-0.08041936	No	
row_109	Col2a1	15293	-1.59807550907135	-0.081613995	No	
row_110	Tars1	15506	-1.649609923362732	-0.08857456	No	
row_111	Spr	15571	-1.6651049852371216	-0.087991744	No	
row_112	Selenow	15582	-1.6674028635025024	-0.08466434	No	
row_113	E2f5	15727	-1.707383155822754	-0.08804253	No	
row_114	Fgf18	15784	-1.7259677648544312	-0.08691391	No	
row_115	Dlg4	15850	-1.746462106704712	-0.086194724	No	
row_116	Sult1a1	15879	-1.7532813549041748	-0.083582915	No	
row_117	Stip1	15987	-1.7979685068130493	-0.084875844	No	
row_118	Mapk8ip2	16072	-1.8258014917373657	-0.08493802	No	
row_119	Polg2	16129	-1.8436576128005981	-0.08353875	No	
row_120	Mmp14	16315	-1.9023220539093018	-0.08854847	No	
row_121	Lhx2	16356	-1.9113651514053345	-0.086181834	No	
row_122	Kcnh2	16365	-1.9149888753890991	-0.08218358	No	
row_123	Slc6a12	16447	-1.9399487972259521	-0.08183105	No	
row_124	Hspa2	16495	-1.9538716077804565	-0.07972176	No	
row_125	Shox2	16528	-1.9640676975250244	-0.07682809	No	
row_126	Ddx21	16611	-1.9932867288589478	-0.07640363	No	
row_127	Fen1	16635	-2.000941514968872	-0.07296862	No	
row_128	Car2	16871	-2.097332000732422	-0.08006625	No	
row_129	Nptxr	17005	-2.1554014682769775	-0.08185608	No	
row_130	Gal	17147	-2.2092556953430176	-0.083927885	No	
row_131	Msx1	17168	-2.2169783115386963	-0.07984384	No	
row_132	Gls	17506	-2.3831605911254883	-0.09145838	No	
row_133	Cyb5r1	17602	-2.4372172355651855	-0.09067243	No	
row_134	Cck	17651	-2.468890428543091	-0.08742943	No	
row_135	Rab27a	17928	-2.633347511291504	-0.095374174	No	
row_136	Eno2	17934	-2.637253761291504	-0.08956267	No	
row_137	Ret	18170	-2.804802417755127	-0.095033266	No	
row_138	Abcb1a	18273	-2.8871796131134033	-0.09356759	No	
row_139	Igfbp2	18325	-2.9273977279663086	-0.08942229	No	
row_140	Asns	18573	-3.1661949157714844	-0.0946705	No	
row_141	Rrad	18635	-3.2298309803009033	-0.09033695	No	
row_142	Fmo1	18646	-3.2421603202819824	-0.08338792	No	
row_143	Atp6v1c1	18753	-3.3473546504974365	-0.08106685	No	
row_144	H2ax	18924	-3.5810141563415527	-0.08145499	No	
row_145	Icam1	18962	-3.6423261165618896	-0.07495532	No	
row_146	Olfm1	19085	-3.8458220958709717	-0.07229952	No	
row_147	Hmox1	19170	-4.010793209075928	-0.06733666	No	
row_148	Chrna5	19288	-4.315624713897705	-0.06334677	No	
row_149	Casp3	19358	-4.554458141326904	-0.056372672	No	
row_150	Arrb2	19362	-4.5601420402526855	-0.046037458	No	
row_151	Slc25a4	19517	-5.110836982727051	-0.04209568	No	
row_152	Irf1	19699	-6.274402618408203	-0.036847588	No	
row_153	Nptx2	19726	-6.520576000213623	-0.02317052	No	
row_154	Ctsl	19734	-6.577819347381592	-0.008397969	No	
row_155	Cnp	19736	-6.585361003875732	0.0066962913	No	
