NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	Optn	14789	-1.4724215269088745	-0.035223156	No	
row_82	Isoc1	14966	-1.5139819383621216	-0.038606565	No	
row_83	Gclm	15652	-1.6833975315093994	-0.06713351	No	
row_84	Nr1h4	15707	-1.6981847286224365	-0.06367006	No	
row_85	Sod1	15805	-1.7297879457473755	-0.062267635	No	
row_86	Abca4	15832	-1.7402234077453613	-0.057233647	No	
row_87	Atxn1	16132	-1.8444907665252686	-0.06563638	No	
row_88	Nr1i2	16143	-1.8477104902267456	-0.059400387	No	
row_89	Agxt	16680	-2.021235227584839	-0.079153344	No	
row_90	Efhc1	16705	-2.029479503631592	-0.072962664	No	
row_91	Abcd1	16827	-2.078315019607544	-0.07150319	No	
row_92	Hsd17b6	16854	-2.091691255569458	-0.06518673	No	
row_93	Hacl1	17098	-2.195577621459961	-0.06947409	No	
row_94	Pxmp2	17240	-2.249619483947754	-0.06840179	No	
row_95	Lck	17554	-2.4053993225097656	-0.0754664	No	
row_96	Pipox	17751	-2.5259358882904053	-0.076169536	No	
row_97	Fads1	18068	-2.7350118160247803	-0.08218326	No	
row_98	Aldh9a1	18121	-2.772540330886841	-0.074698366	No	
row_99	Gnmt	18210	-2.839139938354492	-0.06879251	No	
row_100	Apoa1	18263	-2.8807103633880615	-0.060912915	No	
row_101	Abcg8	18336	-2.935260534286499	-0.05384652	No	
row_102	Fads2	18594	-3.1925852298736572	-0.055204466	No	
row_103	Idi1	18639	-3.2355709075927734	-0.04562512	No	
row_104	Rxrg	18656	-3.2547667026519775	-0.034558583	No	
row_105	Ch25h	18784	-3.389676809310913	-0.02861775	No	
row_106	Hsd17b11	18923	-3.5800883769989014	-0.022538861	No	
row_107	Soat2	19372	-4.5867414474487305	-0.028476637	No	
row_108	Ephx2	19442	-4.821770668029785	-0.01437471	No	
row_109	Rbp1	19454	-4.850056171417236	0.0027659493	No	
row_110	Cat	19497	-4.97049617767334	0.018777097	No	
