NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	Snapc4	3266	2.674159526824951	0.59600765	Yes	
row_62	Rfc4	3347	2.599341630935669	0.59714955	Yes	
row_63	Pom121	3395	2.557668924331665	0.59988153	Yes	
row_64	Dgcr8	3598	2.3676505088806152	0.5943738	No	
row_65	Eloa	3681	2.289824962615967	0.5947953	No	
row_66	Umps	3849	2.152824640274048	0.5906327	No	
row_67	Gtf2h3	4172	1.9131618738174438	0.57813114	No	
row_68	Polr2d	4205	1.8877636194229126	0.58028394	No	
row_69	Ercc1	4251	1.855054497718811	0.58171207	No	
row_70	Ercc3	4363	1.789799451828003	0.5796631	No	
row_71	Adcy6	4448	1.7360284328460693	0.5788756	No	
row_72	Tsg101	4463	1.7271701097488403	0.5816199	No	
row_73	Gsdme	4464	1.7270666360855103	0.585074	No	
row_74	Gtf3c5	4484	1.718125820159912	0.5875467	No	
row_75	Ercc4	4632	1.6237393617630005	0.5833401	No	
row_76	Xpc	4696	1.5868701934814453	0.5833192	No	
row_77	Polr2a	4843	1.5011320114135742	0.5789181	No	
row_78	Rnmt	5060	1.3836933374404907	0.5707326	No	
row_79	Polr3c	5216	1.3080030679702759	0.5654889	No	
row_80	Adrm1	5229	1.3039209842681885	0.56748813	No	
row_81	Brf2	5340	1.252444863319397	0.56441516	No	
row_82	Itpa	5378	1.2326205968856812	0.56500417	No	
row_83	Polr1d	5481	1.1888400316238403	0.5622096	No	
row_84	Polb	5657	1.1201221942901611	0.555576	No	
row_85	Rrm2b	5756	1.0858345031738281	0.5527783	No	
row_86	Cstf3	5774	1.0797133445739746	0.55407566	No	
row_87	Taf12	5936	1.021597146987915	0.5479549	No	
row_88	Pola1	6030	0.9892492294311523	0.5452176	No	
row_89	Pold3	6140	0.9532393217086792	0.5415969	No	
row_90	Eif1b	6173	0.9417000412940979	0.5418576	No	
row_91	Rfc3	6369	0.8771247267723083	0.53372383	No	
row_92	Mpc2	6585	0.8141703009605408	0.52445006	No	
row_93	Nme3	6726	0.7672518491744995	0.5188855	No	
row_94	Gtf2h1	6844	0.7381492853164673	0.514429	No	
row_95	Zwint	7364	0.6039959192276001	0.4893198	No	
row_96	Surf1	7695	0.5186734199523926	0.4736237	No	
row_97	Ercc2	8018	0.44400885701179504	0.4581839	No	
row_98	Nme4	8185	0.4107390344142914	0.45058793	No	
row_99	Taf1c	8302	0.3756785988807678	0.44545722	No	
row_100	Tk2	8604	0.2953450679779053	0.43078497	No	
row_101	Zfp707	8794	0.25033286213874817	0.42170194	No	
row_102	Polr3gl	8819	0.24575921893119812	0.42097646	No	
row_103	Mpg	8925	0.21936774253845215	0.4160909	No	
row_104	Npr2	9018	0.19605369865894318	0.41181794	No	
row_105	Rbx1	9121	0.16906577348709106	0.4069839	No	
row_106	Dut	10004	-0.03896398842334747	0.36233792	No	
row_107	Nudt9	10596	-0.18157316744327545	0.332733	No	
row_108	Nelfb	10680	-0.19689874351024628	0.32891807	No	
row_109	Taf13	10854	-0.22595062851905823	0.3205976	No	
row_110	Snapc5	11294	-0.2879486680030823	0.29891294	No	
row_111	Pnp	11632	-0.33253413438796997	0.2824896	No	
row_112	Ercc5	11861	-0.36400821805000305	0.27165633	No	
row_113	Impdh2	12175	-0.4042101800441742	0.25659332	No	
row_114	Ercc8	12725	-0.485049307346344	0.22972505	No	
row_115	Pde6g	14043	-0.7130551338195801	0.16436951	No	
row_116	Tyms	14602	-0.8352296948432922	0.1377452	No	
row_117	Ell	15237	-1.0035895109176636	0.107603855	No	
row_118	Ada	15488	-1.0748176574707031	0.09707659	No	
row_119	Vps37b	15636	-1.1135385036468506	0.09184962	No	
row_120	Cant1	15985	-1.2266554832458496	0.07665669	No	
row_121	Nfx1	16006	-1.2378062009811401	0.078118086	No	
row_122	Prim1	16102	-1.2728825807571411	0.07584658	No	
row_123	Ddb2	16262	-1.3329370021820068	0.0704499	No	
row_124	Aprt	16373	-1.3794862031936646	0.06763099	No	
row_125	Ago4	16508	-1.4358506202697754	0.06370782	No	
row_126	Pold1	16544	-1.4498238563537598	0.06483263	No	
row_127	Stx3	16550	-1.451810598373413	0.06748263	No	
row_128	Hcls1	16581	-1.463036060333252	0.06888739	No	
row_129	Dguok	16612	-1.4761518239974976	0.070318386	No	
row_130	Vps28	16694	-1.5166910886764526	0.069244385	No	
row_131	Dctn4	16925	-1.6256089210510254	0.060832817	No	
row_132	Ak3	17217	-1.7790523767471313	0.049634974	No	
row_133	Vps37d	17317	-1.8345547914505005	0.048283946	No	
row_134	Nt5c	17465	-1.914838433265686	0.04465953	No	
row_135	Trp53	17484	-1.930667757987976	0.04760802	No	
row_136	Sec61a1	17531	-1.9612441062927246	0.049197856	No	
row_137	Polr2h	17571	-1.9949591159820557	0.051210072	No	
row_138	Pole4	17718	-2.0882112979888916	0.0479831	No	
row_139	Rpa2	18080	-2.3417866230010986	0.034361176	No	
row_140	Bcam	18424	-2.628239393234253	0.022224877	No	
row_141	Rala	18463	-2.6600301265716553	0.025617903	No	
row_142	Pcna	18492	-2.682978868484497	0.0295639	No	
row_143	Edf1	18930	-3.201362371444702	0.01380732	No	
row_144	Pold4	19051	-3.4171788692474365	0.014556596	No	
row_145	Nme1	19075	-3.4473493099212646	0.020284826	No	
row_146	Guk1	19103	-3.4909205436706543	0.025897367	No	
row_147	Pde4b	19780	-6.421563148498535	0.0044619404	No	
