NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_167	Decr1	13245	-1.6774983406066895	0.21749991	No	
row_168	Afg3l2	13413	-1.7363297939300537	0.21074103	No	
row_169	Atp6v1c1	13545	-1.7802695035934448	0.20585553	No	
row_170	Lrpprc	13740	-1.8603190183639526	0.19784786	No	
row_171	Bdh2	14037	-1.9976845979690552	0.18479295	No	
row_172	Por	14120	-2.0382368564605713	0.18265462	No	
row_173	Timm10	14240	-2.088468551635742	0.17868583	No	
row_174	Acaa1a	14688	-2.294639825820923	0.15825224	No	
row_175	Maob	14847	-2.380258560180664	0.15259182	No	
row_176	Eci1	14899	-2.4012701511383057	0.15239044	No	
row_177	Acat1	15494	-2.731369733810425	0.12492061	No	
row_178	Prdx3	15605	-2.8151514530181885	0.12213268	No	
row_179	Acaa2	15699	-2.8823838233947754	0.12027568	No	
row_180	Mrpl11	15768	-2.9236326217651367	0.11973034	No	
row_181	Pdk4	16724	-3.6559479236602783	0.07483375	No	
row_182	Etfdh	16907	-3.8316314220428467	0.06939851	No	
row_183	Tcirg1	16959	-3.8740298748016357	0.07066333	No	
row_184	Ndufc2	17564	-4.583819389343262	0.044529483	No	
row_185	Ldha	18598	-6.637944221496582	-0.0013625813	No	
row_186	Ldhb	18605	-6.670040607452393	0.004972878	No	
row_187	Slc25a4	18668	-6.826952934265137	0.008618445	No	
row_188	Idh1	18843	-7.363517761230469	0.0071059787	No	
row_189	Etfa	18864	-7.4241766929626465	0.013480696	No	
row_190	Htra2	19011	-8.135552406311035	0.014159887	No	
row_191	Oat	19535	-11.839678764343262	-6.3365564E-4	No	
row_192	Alas1	19756	-17.585308074951172	0.00569237	No	
