NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	Bmp2k	8385	0.058892976492643356	0.21666516	No	
row_96	Nfe2	8398	0.055896908044815063	0.21618178	No	
row_97	Trim10	8632	0.001242558704689145	0.20434637	No	
row_98	Xpo7	8761	-0.030526405200362206	0.19791195	No	
row_99	P4ha2	8934	-0.06922322511672974	0.18932943	No	
row_100	Slc4a1	9006	-0.08615950495004654	0.18591678	No	
row_101	Icam4	9673	-0.23341818153858185	0.15260623	No	
row_102	Bach1	9888	-0.2652203440666199	0.1423327	No	
row_103	Dcaf10	10205	-0.3061985969543457	0.12696938	No	
row_104	Ccdc28a	10514	-0.34770312905311584	0.11210631	No	
row_105	Pgls	10604	-0.3606678247451782	0.10839945	No	
row_106	Mfhas1	10986	-0.409394234418869	0.08996681	No	
row_107	Tmem9b	11070	-0.4192628562450409	0.08669721	No	
row_108	Aldh1l1	11299	-0.44789424538612366	0.07612518	No	
row_109	Nr3c1	11725	-0.5029481649398804	0.055668417	No	
row_110	Dmtn	11961	-0.538770854473114	0.044946093	No	
row_111	Slc10a3	11973	-0.5405493974685669	0.045608748	No	
row_112	Gata1	12014	-0.546334981918335	0.044811048	No	
row_113	Osbp2	12186	-0.5718982815742493	0.03741529	No	
row_114	Nfe2l1	12342	-0.5960147380828857	0.030886952	No	
row_115	Acsl6	12359	-0.5981447696685791	0.03142572	No	
row_116	Gmps	12363	-0.5985428690910339	0.03262589	No	
row_117	Hbq1b	12410	-0.6043379306793213	0.031654418	No	
row_118	Ackr1	12431	-0.6067701578140259	0.03200945	No	
row_119	Ank1	12438	-0.6074260473251343	0.033077266	No	
row_120	Blvrb	12642	-0.6361936330795288	0.024200952	No	
row_121	Optn	13080	-0.7021819949150085	0.0035847228	No	
row_122	Eif2ak1	13436	-0.754736065864563	-0.012746502	No	
row_123	Trim58	13790	-0.8155033588409424	-0.028838787	No	
row_124	Epor	13858	-0.8259974122047424	-0.030376315	No	
row_125	Kel	14166	-0.8843469619750977	-0.043975867	No	
row_126	Klf1	14351	-0.9169422388076782	-0.051252395	No	
row_127	Rhd	14447	-0.9336190819740295	-0.05396934	No	
row_128	Tal1	14696	-0.9826804399490356	-0.06434901	No	
row_129	Ncoa4	14713	-0.9867390394210815	-0.0629321	No	
row_130	Gypc	14826	-1.0117111206054688	-0.0663363	No	
row_131	Tcea1	14827	-1.0120112895965576	-0.06404934	No	
row_132	Ermap	14938	-1.0306711196899414	-0.06730908	No	
row_133	Car2	14955	-1.0327714681625366	-0.06578814	No	
row_134	Dcun1d1	15434	-1.1384309530258179	-0.08750165	No	
row_135	Tyr	15443	-1.1391193866729736	-0.08533392	No	
row_136	Trak2	15471	-1.146007776260376	-0.084115975	No	
row_137	Mboat2	15711	-1.199653148651123	-0.09354806	No	
row_138	Tmcc2	15852	-1.234429121017456	-0.09787158	No	
row_139	Rhag	15920	-1.2530533075332642	-0.098444045	No	
row_140	Foxj2	15981	-1.2700132131576538	-0.09862252	No	
row_141	Add2	16038	-1.2852051258087158	-0.09856344	No	
row_142	Car1	16082	-1.2966572046279907	-0.09781798	No	
row_143	Hmbs	16444	-1.415308952331543	-0.112961285	No	
row_144	Atg4a	16519	-1.444048285484314	-0.113457784	No	
row_145	Sptb	16580	-1.4646406173706055	-0.11319645	No	
row_146	Narf	16609	-1.475676417350769	-0.111284316	No	
row_147	Fbxo7	16769	-1.534204363822937	-0.115895756	No	
row_148	Cpox	16784	-1.5366944074630737	-0.11313443	No	
row_149	Lmo2	16910	-1.5797473192214966	-0.11591548	No	
row_150	Hba-x	16953	-1.596235752105713	-0.114442214	No	
row_151	Pcx	17075	-1.6487997770309448	-0.11686399	No	
row_152	Mgst3	17213	-1.7111245393753052	-0.11995785	No	
row_153	Spta1	17549	-1.8638341426849365	-0.13276656	No	
row_154	Slc30a10	17686	-1.9397757053375244	-0.1352929	No	
row_155	Alas2	17728	-1.9610661268234253	-0.13294439	No	
row_156	Slc25a38	17837	-2.022958278656006	-0.13386013	No	
row_157	E2f2	17838	-2.0229663848876953	-0.12928861	No	
row_158	Ell2	17918	-2.0673511028289795	-0.12863061	No	
row_159	Asns	18038	-2.13142466545105	-0.12986013	No	
row_160	Snca	18063	-2.148914337158203	-0.12622337	No	
row_161	Mocos	18097	-2.168257236480713	-0.12300018	No	
row_162	Top1	18193	-2.226322650909424	-0.12279586	No	
row_163	Alad	18359	-2.3399546146392822	-0.1258913	No	
row_164	Acp5	18490	-2.446521282196045	-0.12696764	No	
row_165	Tfrc	18629	-2.5797979831695557	-0.12814927	No	
row_166	Btg2	18654	-2.6019132137298584	-0.12348883	No	
row_167	Tns1	18660	-2.608964681625366	-0.11784711	No	
row_168	Epb42	18680	-2.628986120223999	-0.112871446	No	
row_169	Tent5c	18707	-2.662484645843506	-0.10817573	No	
row_170	Abcg2	18710	-2.663872003555298	-0.102257505	No	
row_171	Htra2	18725	-2.6801326274871826	-0.09691222	No	
row_172	Rbm38	18838	-2.8018949031829834	-0.09627095	No	
row_173	Lamp2	19159	-3.2788171768188477	-0.10511995	No	
row_174	Epb41	19207	-3.382209062576294	-0.099864766	No	
row_175	Slc7a11	19249	-3.4929072856903076	-0.09405458	No	
row_176	Aqp3	19251	-3.494513988494873	-0.08620845	No	
row_177	Riok3	19253	-3.5060203075408936	-0.07833631	No	
row_178	Bnip3l	19270	-3.554818868637085	-0.07111602	No	
row_179	Usp15	19360	-3.7871875762939453	-0.067079596	No	
row_180	Tspan5	19458	-4.104886054992676	-0.06273169	No	
row_181	H1f0	19605	-4.774731636047363	-0.059359647	No	
row_182	Prdx2	19645	-5.051388263702393	-0.04992597	No	
row_183	Hebp1	19761	-6.10385799407959	-0.041975312	No	
row_184	Rap1gap	19762	-6.116419792175293	-0.02815336	No	
row_185	Atp6v0a1	19832	-7.311732769012451	-0.015135969	No	
row_186	Hagh	19837	-7.48479700088501	0.0015750234	No	
