NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	Tap1	16601	-1.4733235836029053	-0.010649067	No	
row_78	Ifit2	17433	-1.8152625560760498	-0.047186658	No	
row_79	Procr	17803	-2.008301258087158	-0.059779514	No	
row_80	Psmb9	18308	-2.3062381744384766	-0.078298904	No	
row_81	C1s1	18610	-2.5609679222106934	-0.085783914	No	
row_82	Il15	18846	-2.8161096572875977	-0.089160874	No	
row_83	Nmi	19154	-3.271223783493042	-0.09480393	No	
row_84	Cxcl11	19177	-3.3271684646606445	-0.0858666	No	
row_85	Psme2	19487	-4.209869384765625	-0.08877559	No	
row_86	Ube2l6	19535	-4.4125847816467285	-0.07782389	No	
row_87	Cxcl10	19540	-4.425116062164307	-0.06465998	No	
row_88	Il4ra	19600	-4.759680271148682	-0.053266674	No	
row_89	Cd74	19626	-4.89930534362793	-0.039732363	No	
row_90	Psmb8	19680	-5.433164596557617	-0.026001373	No	
row_91	Casp1	19722	-5.682857036590576	-0.010909388	No	
row_92	Psme1	19754	-6.039158344268799	0.0057644774	No	
