NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	Klf7	8275	0.08508749306201935	0.18056057	No	
row_58	Serpinc1	8518	0.02410672977566719	0.16837713	No	
row_59	Csrp1	8850	-0.049525901675224304	0.15176687	No	
row_60	F8	8871	-0.05524348467588425	0.1509332	No	
row_61	Hmgcs2	8896	-0.059534575790166855	0.14991082	No	
row_62	Trf	9979	-0.27864694595336914	0.09599361	No	
row_63	F10	10064	-0.28907477855682373	0.09267781	No	
row_64	Gsn	10541	-0.3511054217815399	0.06970162	No	
row_65	Gp1ba	10806	-0.3887597918510437	0.057589713	No	
row_66	Fyn	10826	-0.39078831672668457	0.05789827	No	
row_67	F9	11032	-0.4147503077983856	0.04886038	No	
row_68	C8b	11565	-0.48047128319740295	0.02346757	No	
row_69	Hrg	11909	-0.5316677093505859	0.00781772	No	
row_70	Cpq	12345	-0.5961740016937256	-0.01228382	No	
row_71	Ctsl	12352	-0.597507119178772	-0.010644094	No	
row_72	Serping1	12368	-0.5993577837944031	-0.009454369	No	
row_73	Plg	12374	-0.5995142459869385	-0.007757445	No	
row_74	Tfpi2	12433	-0.6068388819694519	-0.008722141	No	
row_75	Mmp3	12586	-0.6273776292800903	-0.014382894	No	
row_76	Olr1	12830	-0.6638413667678833	-0.02453589	No	
row_77	Mmp10	12911	-0.6767159104347229	-0.026387986	No	
row_78	A2m	13406	-0.7503819465637207	-0.048977338	No	
row_79	Ctsk	13453	-0.7577509880065918	-0.04884308	No	
row_80	Rapgef3	13628	-0.7887473702430725	-0.055093598	No	
row_81	Gng12	13824	-0.8207626342773438	-0.062304012	No	
row_82	Mmp8	13975	-0.8483273386955261	-0.06714466	No	
row_83	Apoa1	13994	-0.8504934310913086	-0.065289974	No	
row_84	Thbd	14141	-0.8792893290519714	-0.06982723	No	
row_85	Hpn	14342	-0.9149807691574097	-0.07698449	No	
row_86	C9	14415	-0.9289442896842957	-0.077610716	No	
row_87	Fga	14450	-0.9338749051094055	-0.07629548	No	
row_88	Adam9	14529	-0.948357105255127	-0.07716257	No	
row_89	Vwf	14659	-0.9741508960723877	-0.08052986	No	
row_90	F13b	14682	-0.9802422523498535	-0.07845577	No	
row_91	Bmp1	15214	-1.0895687341690063	-0.10181646	No	
row_92	Cfd	15278	-1.1022382974624634	-0.10142293	No	
row_93	Mmp14	15403	-1.1306389570236206	-0.10402781	No	
row_94	Mbl2	15505	-1.1553384065628052	-0.10538695	No	
row_95	Dpp4	15750	-1.208981990814209	-0.11381723	No	
row_96	Fgg	16259	-1.3483794927597046	-0.13517061	No	
row_97	Plat	16471	-1.4251309633255005	-0.14122567	No	
row_98	Gp9	16492	-1.4345134496688843	-0.13757245	No	
row_99	Rgn	16557	-1.4598302841186523	-0.13606632	No	
row_100	Prss23	16589	-1.4696836471557617	-0.13285606	No	
row_101	C8a	16598	-1.4725793600082397	-0.12847099	No	
row_102	Comp	16663	-1.4979676008224487	-0.12684079	No	
row_103	Dct	16955	-1.5967800617218018	-0.13639095	No	
row_104	Casp9	16957	-1.598322868347168	-0.13124216	No	
row_105	Pf4	17021	-1.6284931898117065	-0.12913667	No	
row_106	Itga2	17279	-1.7405339479446411	-0.13649647	No	
row_107	Fbn1	17292	-1.7458585500717163	-0.13142507	No	
row_108	C1qa	17368	-1.7815760374069214	-0.12942962	No	
row_109	Serpine1	17379	-1.7880445718765259	-0.12411966	No	
row_110	Itih1	17397	-1.7978477478027344	-0.11913249	No	
row_111	Lrp1	17582	-1.8796966075897217	-0.12234075	No	
row_112	Mmp7	17754	-1.9765852689743042	-0.12457513	No	
row_113	Capn5	17883	-2.051462411880493	-0.124387175	No	
row_114	Plau	17891	-2.055973768234253	-0.11805361	No	
row_115	Mmp2	17916	-2.066934823989868	-0.11254576	No	
row_116	Lta4h	18334	-2.318213701248169	-0.12613332	No	
row_117	Apoc3	18586	-2.5400962829589844	-0.13058807	No	
row_118	C1s1	18610	-2.5609679222106934	-0.123422414	No	
row_119	Klk8	18749	-2.7031116485595703	-0.12162127	No	
row_120	S100a13	18931	-2.9272658824920654	-0.1212697	No	
row_121	Serpinb2	18957	-2.955461025238037	-0.11292207	No	
row_122	Mmp9	19016	-3.0593488216400146	-0.10590856	No	
row_123	Lamp2	19159	-3.2788171768188477	-0.10243728	No	
row_124	Sparc	19223	-3.431793689727783	-0.09446552	No	
row_125	Pdgfb	19278	-3.567429542541504	-0.0855965	No	
row_126	Timp1	19387	-3.8801915645599365	-0.07844616	No	
row_127	Apoc1	19485	-4.206014156341553	-0.06967854	No	
row_128	Plek	19505	-4.271730899810791	-0.056744963	No	
row_129	Fn1	19582	-4.625270843505859	-0.04554942	No	
row_130	Arf4	19690	-5.51509952545166	-0.033029925	No	
row_131	Gda	19752	-6.02637243270874	-0.01651645	No	
row_132	Timp3	19808	-6.868344783782959	0.0030400374	No	
