NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	Herc6	16665	-3.2663891315460205	-0.34250665	Yes	
row_66	Uba7	16784	-3.3536622524261475	-0.34057608	Yes	
row_67	Ifi44	16941	-3.4574203491210938	-0.34032294	Yes	
row_68	Ncoa7	17020	-3.51893949508667	-0.33598018	Yes	
row_69	Procr	17185	-3.655672311782837	-0.33566475	Yes	
row_70	Bst2	17253	-3.699747085571289	-0.33033982	Yes	
row_71	Cmpk2	17320	-3.749922752380371	-0.32484618	Yes	
row_72	Mx2	17401	-3.8215723037719727	-0.3198918	Yes	
row_73	Ifit3	17777	-4.159885883331299	-0.32906	Yes	
row_74	Rsad2	17968	-4.384589672088623	-0.3283428	Yes	
row_75	C1s1	18007	-4.439273357391357	-0.31980956	Yes	
row_76	Oasl1	18009	-4.4418792724609375	-0.30939892	Yes	
row_77	Ifit2	18081	-4.531844615936279	-0.3023166	Yes	
row_78	Gbp3	18112	-4.580242156982422	-0.29304677	Yes	
row_79	Psma3	18589	-5.350042819976807	-0.30451998	Yes	
row_80	Irf1	19030	-6.601602077484131	-0.31122494	Yes	
row_81	Nmi	19124	-6.995736122131348	-0.29945248	Yes	
row_82	Ifi35	19440	-8.5697603225708	-0.2952004	Yes	
row_83	Il4ra	19507	-9.12149715423584	-0.277056	Yes	
row_84	Psme2	19547	-9.616774559020996	-0.25637966	Yes	
row_85	Psme1	19616	-10.428208351135254	-0.23525895	Yes	
row_86	Usp18	19622	-10.55535888671875	-0.2106526	Yes	
row_87	Il15	19643	-10.948554039001465	-0.18587886	Yes	
row_88	Ube2l6	19671	-11.328532218933105	-0.16056421	Yes	
row_89	Cnp	19807	-15.01718807220459	-0.13202432	Yes	
row_90	Cd74	19839	-17.761625289916992	-0.09176123	Yes	
row_91	Cxcl11	19851	-19.259920120239258	-0.046957985	Yes	
row_92	Cxcl10	19858	-20.217851638793945	3.5418058E-4	Yes	
