NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_105	Cacna1h	13940	-1.9572155475616455	-0.24150313	No	
row_106	Itga7	14075	-1.999838948249817	-0.24603464	No	
row_107	Myh2	14157	-2.027937173843384	-0.24783921	No	
row_108	Mef2a	14206	-2.0453052520751953	-0.24794602	No	
row_109	Bhlhe40	14245	-2.0570666790008545	-0.24753095	No	
row_110	Pdlim7	14343	-2.0868895053863525	-0.25008178	No	
row_111	Actc1	14450	-2.128380060195923	-0.2530429	No	
row_112	Myom2	14526	-2.161864757537842	-0.25438958	No	
row_113	Ryr1	14551	-2.171010971069336	-0.25313264	No	
row_114	Myh7	14703	-2.2338128089904785	-0.25826156	No	
row_115	Myf6	14813	-2.2752814292907715	-0.26120758	No	
row_116	Myoz1	14844	-2.287123680114746	-0.26012322	No	
row_117	Ankrd2	14935	-2.327887535095215	-0.26204318	No	
row_118	Reep1	15087	-2.386245012283325	-0.26699814	No	
row_119	Actn2	15088	-2.386342763900757	-0.26427516	No	
row_120	Myh1	15132	-2.4011359214782715	-0.26372173	No	
row_121	Myl6b	15280	-2.463508129119873	-0.26838517	No	
row_122	Myl1	15338	-2.4909920692443848	-0.26844102	No	
row_123	Kcnh1	15621	-2.6266772747039795	-0.27978256	No	
row_124	Itgb4	15656	-2.647595167160034	-0.27849028	No	
row_125	Nqo1	15747	-2.685537099838257	-0.28000212	No	
row_126	Sspn	15816	-2.727795362472534	-0.28034708	No	
row_127	Eif4a2	15819	-2.7287492752075195	-0.2773351	No	
row_128	Tnnt3	15871	-2.760509967803955	-0.27677837	No	
row_129	Csrp3	15899	-2.7691147327423096	-0.27499148	No	
row_130	Chrna1	16096	-2.8851699829101562	-0.28166527	No	
row_131	Col1a1	16181	-2.933699369430542	-0.28258884	Yes	
row_132	Myl2	16216	-2.956062078475952	-0.28094456	Yes	
row_133	Col15a1	16241	-2.970022678375244	-0.2787759	Yes	
row_134	Stc2	16256	-2.9790189266204834	-0.2760885	Yes	
row_135	Col6a3	16298	-3.012411117553711	-0.27473584	Yes	
row_136	Col3a1	16319	-3.0269935131073	-0.27229878	Yes	
row_137	Ldb3	16508	-3.1443095207214355	-0.2782701	Yes	
row_138	Igfbp7	16559	-3.1831300258636475	-0.27718028	Yes	
row_139	Sgcg	16722	-3.307223081588745	-0.28164366	Yes	
row_140	Kcnh2	16736	-3.313528060913086	-0.27852374	Yes	
row_141	Tgfb1	16783	-3.3529603481292725	-0.27703673	Yes	
row_142	Camk2b	16810	-3.3678927421569824	-0.27451578	Yes	
row_143	Ckb	16953	-3.469083309173584	-0.27777752	Yes	
row_144	Gaa	17021	-3.5192697048187256	-0.27716854	Yes	
row_145	Myl3	17029	-3.523606777191162	-0.2735038	Yes	
row_146	Igf1	17044	-3.5342533588409424	-0.27018285	Yes	
row_147	Ctf1	17069	-3.557671070098877	-0.26734364	Yes	
row_148	Ckm	17184	-3.6539461612701416	-0.2689708	Yes	
row_149	Mybpc3	17217	-3.6745975017547607	-0.26640493	Yes	
row_150	Myh3	17295	-3.7322468757629395	-0.26606137	Yes	
row_151	Lama2	17439	-3.850594997406006	-0.26893866	Yes	
row_152	Sgcd	17578	-3.9766106605529785	-0.27141792	Yes	
row_153	Myl4	17595	-3.9931082725524902	-0.26767507	Yes	
row_154	Bdkrb2	17718	-4.103970527648926	-0.26919547	Yes	
row_155	Tnnt2	17756	-4.138034820556641	-0.26635504	Yes	
row_156	Cox6a2	17770	-4.147058963775635	-0.26228398	Yes	
row_157	Sgca	17787	-4.166051387786865	-0.25834382	Yes	
row_158	Dapk2	17803	-4.176779747009277	-0.25434053	Yes	
row_159	Schip1	17896	-4.294438362121582	-0.2541182	Yes	
row_160	Fabp3	17908	-4.307440757751465	-0.24976245	Yes	
row_161	Chrng	18021	-4.452366828918457	-0.25037682	Yes	
row_162	Tnni1	18049	-4.480040550231934	-0.24663767	Yes	
row_163	Atp2a1	18106	-4.571179389953613	-0.24426907	Yes	
row_164	Tnnt1	18148	-4.640007972717285	-0.24105924	Yes	
row_165	Speg	18176	-4.676776885986328	-0.2370956	Yes	
row_166	Aebp1	18259	-4.7931437492370605	-0.23579574	Yes	
row_167	Apod	18321	-4.898386478424072	-0.23330802	Yes	
row_168	Col6a2	18326	-4.905873775482178	-0.22791348	Yes	
row_169	Fdps	18380	-4.975058078765869	-0.2249315	Yes	
row_170	Pde4dip	18399	-5.006520748138428	-0.22013398	Yes	
row_171	Agrn	18420	-5.048753261566162	-0.21538997	Yes	
row_172	Igfbp3	18442	-5.0980119705200195	-0.21064058	Yes	
row_173	Pkia	18594	-5.3548994064331055	-0.21220814	Yes	
row_174	Cnn3	18639	-5.457076072692871	-0.20821851	Yes	
row_175	Tnnc1	18660	-5.495357513427734	-0.2029649	Yes	
row_176	Mylk	18768	-5.7840070724487305	-0.20180556	Yes	
row_177	Fst	18852	-6.02811861038208	-0.19914736	Yes	
row_178	Ncam1	18919	-6.251214504241943	-0.19537021	Yes	
row_179	Adam12	18933	-6.291911602020264	-0.18885174	Yes	
row_180	Dmpk	19016	-6.567126750946045	-0.18552765	Yes	
row_181	Itgb1	19154	-7.110626697540283	-0.18437997	Yes	
row_182	Des	19289	-7.683411598205566	-0.18242614	Yes	
row_183	Ache	19322	-7.871998310089111	-0.17507078	Yes	
row_184	Mylpf	19323	-7.909809589385986	-0.16604519	Yes	
row_185	Tagln	19382	-8.20110034942627	-0.15963632	Yes	
row_186	Bin1	19386	-8.21231460571289	-0.15041809	Yes	
row_187	Pvalb	19414	-8.414814949035645	-0.1421891	Yes	
row_188	Syngr2	19433	-8.530878067016602	-0.13337007	Yes	
row_189	Sparc	19570	-9.915199279785156	-0.12897132	Yes	
row_190	Col4a2	19594	-10.178417205810547	-0.11852658	Yes	
row_191	Tpm2	19600	-10.317205429077148	-0.107008226	Yes	
row_192	Eno3	19646	-11.034563064575195	-0.09670518	Yes	
row_193	Prnp	19695	-11.770685195922852	-0.08571472	Yes	
row_194	Lsp1	19747	-13.046706199645996	-0.07342078	Yes	
row_195	Gadd45b	19814	-15.349559783935547	-0.05926183	Yes	
row_196	Myh11	19828	-16.728368759155273	-0.040834703	Yes	
row_197	Actn3	19834	-17.14679718017578	-0.02152335	Yes	
row_198	Mras	19857	-20.199356079101562	4.0677362E-4	Yes	
