NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	Cst7	14604	-2.190737009048462	-0.23096628	No	
row_122	Pth1r	14794	-2.269695281982422	-0.23814541	No	
row_123	Nrp1	14882	-2.3023533821105957	-0.24010321	No	
row_124	Pim1	15020	-2.359020948410034	-0.24454264	No	
row_125	Cd48	15043	-2.3661389350891113	-0.24312711	No	
row_126	Gpr83	15227	-2.4439802169799805	-0.24981448	No	
row_127	Hipk2	15261	-2.4585814476013184	-0.24885924	No	
row_128	Map6	15310	-2.4776668548583984	-0.24864626	No	
row_129	Sell	15395	-2.5177440643310547	-0.25022084	No	
row_130	Pnp	15406	-2.521474838256836	-0.24802876	No	
row_131	Slc29a2	15420	-2.52931547164917	-0.24598083	No	
row_132	Itih5	15575	-2.6039576530456543	-0.2510223	No	
row_133	Il10	15628	-2.627941608428955	-0.25085178	No	
row_134	Il1rl1	15857	-2.751145601272583	-0.25949827	No	
row_135	Cdc42se2	15935	-2.792628288269043	-0.26042253	No	
row_136	Ptger2	16170	-2.9265947341918945	-0.2691862	No	
row_137	Umps	16188	-2.938598871231079	-0.26690328	No	
row_138	Il2rb	16292	-3.009002208709717	-0.2689178	No	
row_139	Spry4	16303	-3.015972137451172	-0.2661961	No	
row_140	Csf1	16527	-3.153658866882324	-0.2741573	No	
row_141	Ctla4	16581	-3.2062180042266846	-0.27341825	No	
row_142	Spp1	16585	-3.2110161781311035	-0.27013174	No	
row_143	Ikzf4	16597	-3.219776153564453	-0.2672426	No	
row_144	S100a1	16656	-3.2601943016052246	-0.2667	No	
row_145	Batf	16801	-3.3641111850738525	-0.27041888	No	
row_146	Serpinb6a	16836	-3.380901336669922	-0.26852667	No	
row_147	Etv4	17216	-3.674464464187622	-0.2838621	No	
row_148	Eomes	17422	-3.8338091373443604	-0.2901796	No	
row_149	Ager	17691	-4.074184894561768	-0.29944298	No	
row_150	Il10ra	17856	-4.235420227050781	-0.3032456	No	
row_151	Odc1	17917	-4.319491863250732	-0.30167016	No	
row_152	P4ha1	18108	-4.573343753814697	-0.3064329	Yes	
row_153	Gbp3	18112	-4.580242156982422	-0.3016799	Yes	
row_154	Map3k8	18117	-4.592135906219482	-0.29696506	Yes	
row_155	Dennd5a	18138	-4.627404689788818	-0.29302597	Yes	
row_156	Tnfrsf4	18153	-4.648155689239502	-0.28875956	Yes	
row_157	Plin2	18165	-4.659785270690918	-0.28432816	Yes	
row_158	Aplp1	18173	-4.670751571655273	-0.27968165	Yes	
row_159	Serpinc1	18293	-4.8557233810424805	-0.28053182	Yes	
row_160	Galm	18377	-4.970674991607666	-0.27942842	Yes	
row_161	Slc2a3	18388	-4.990825653076172	-0.27459165	Yes	
row_162	Abcb1a	18479	-5.157748222351074	-0.2736438	Yes	
row_163	Praf2	18501	-5.186279773712158	-0.269157	Yes	
row_164	Ltb	18502	-5.18895959854126	-0.26359954	Yes	
row_165	Cd81	18511	-5.206578731536865	-0.25842997	Yes	
row_166	Syt11	18518	-5.213476181030273	-0.25315133	Yes	
row_167	Irf8	18541	-5.244755744934082	-0.24865276	Yes	
row_168	Ccr4	18560	-5.274391174316406	-0.24391903	Yes	
row_169	Cd86	18571	-5.311756610870361	-0.23873852	Yes	
row_170	Coch	18618	-5.4141645431518555	-0.2352788	Yes	
row_171	Tnfrsf8	18714	-5.642672538757324	-0.23406585	Yes	
row_172	Bcl2	18726	-5.6699700355529785	-0.22855252	Yes	
row_173	Fah	18745	-5.729552268981934	-0.22333132	Yes	
row_174	Il3ra	18988	-6.471113204956055	-0.22870553	Yes	
row_175	Cd79b	19038	-6.6434102058410645	-0.22408181	Yes	
row_176	Col6a1	19055	-6.71645975112915	-0.21770193	Yes	
row_177	Cdcp1	19081	-6.809183597564697	-0.21168034	Yes	
row_178	Casp3	19120	-6.988710880279541	-0.2061275	Yes	
row_179	Irf4	19268	-7.598274230957031	-0.20546407	Yes	
row_180	Cd83	19326	-7.92718505859375	-0.19987218	Yes	
row_181	Batf3	19365	-8.118885040283203	-0.1931089	Yes	
row_182	Scn9a	19397	-8.27100658416748	-0.18582676	Yes	
row_183	Syngr2	19433	-8.530878067016602	-0.17846969	Yes	
row_184	Adam19	19443	-8.603608131408691	-0.16971269	Yes	
row_185	Il4ra	19507	-9.12149715423584	-0.16314676	Yes	
row_186	Il1r2	19548	-9.638747215270996	-0.15485738	Yes	
row_187	Lrrc8c	19558	-9.8037748336792	-0.144815	Yes	
row_188	Traf1	19603	-10.348915100097656	-0.13596839	Yes	
row_189	Eno3	19646	-11.034563064575195	-0.12628575	Yes	
row_190	Tnfrsf9	19672	-11.335151672363281	-0.11541679	Yes	
row_191	Socs1	19675	-11.35902214050293	-0.103352785	Yes	
row_192	Prnp	19695	-11.770685195922852	-0.09171228	Yes	
row_193	Swap70	19739	-12.881914138793945	-0.080101945	Yes	
row_194	Ctsz	19748	-13.056607246398926	-0.06652488	Yes	
row_195	Ccnd2	19801	-14.808584213256836	-0.053308673	Yes	
row_196	Gadd45b	19814	-15.349559783935547	-0.037479203	Yes	
row_197	Il13	19833	-17.10267448425293	-0.020077204	Yes	
row_198	Cxcl10	19858	-20.217851638793945	3.561221E-4	Yes	
