NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	Mon2	3364	2.257901906967163	0.51368976	Yes	
row_38	Ica1	3564	2.061009407043457	0.50956297	No	
row_39	Atp6v1b1	3810	1.8460780382156372	0.5024904	No	
row_40	Gbf1	4004	1.6715161800384521	0.49754488	No	
row_41	Ppt1	4007	1.6689605712890625	0.50225216	No	
row_42	Ergic3	4180	1.5296467542648315	0.49796003	No	
row_43	Sec22b	4200	1.520477294921875	0.5013797	No	
row_44	Ocrl	4299	1.4423757791519165	0.5005788	No	
row_45	Vamp3	4327	1.419926404953003	0.5033042	No	
row_46	Uso1	4358	1.397237777709961	0.50581247	No	
row_47	Stx12	4535	1.267047643661499	0.5005614	No	
row_48	Cav2	4611	1.218918800354004	0.50028	No	
row_49	Cog2	4894	1.0422718524932861	0.4890203	No	
row_50	Atp6v1h	5000	0.9670656323432922	0.48649594	No	
row_51	Vps45	5027	0.9502546787261963	0.4879187	No	
row_52	Zw10	5072	0.9118880033493042	0.4883206	No	
row_53	Copb1	5095	0.8951912522315979	0.489787	No	
row_54	Rab5a	5118	0.8702167868614197	0.4911815	No	
row_55	Sec31a	5128	0.8639998435974121	0.49321556	No	
row_56	Dop1a	5815	0.47490888833999634	0.45988828	No	
row_57	Tmx1	6113	0.3519023656845093	0.44588092	No	
row_58	Copb2	6245	0.28942006826400757	0.44008923	No	
row_59	Galc	6282	0.27339422702789307	0.43905613	No	
row_60	Arfgap3	6894	0.023062411695718765	0.4082203	No	
row_61	Sec24d	7468	-0.19828535616397858	0.3798112	No	
row_62	Ap2m1	7475	-0.20090252161026	0.38008654	No	
row_63	Gla	7716	-0.2849283814430237	0.36876908	No	
row_64	Cltc	8222	-0.4560403823852539	0.3445418	No	
row_65	Napg	8432	-0.5233094096183777	0.335479	No	
row_66	Lamp2	8879	-0.6548409461975098	0.3148085	No	
row_67	Arfgef2	9628	-0.8281792402267456	0.27936327	No	
row_68	Napa	9824	-0.8702672123908997	0.27200815	No	
row_69	Vamp4	10168	-0.954536497592926	0.2574105	No	
row_70	Stx16	10548	-1.0391087532043457	0.24123573	No	
row_71	Gosr2	11309	-1.218646764755249	0.20630856	No	
row_72	Ap2s1	11327	-1.222565770149231	0.20897108	No	
row_73	Snap23	11530	-1.274620532989502	0.20242691	No	
row_74	Sh3gl2	11928	-1.381589412689209	0.18632849	No	
row_75	Cope	12364	-1.497571349143982	0.16864231	No	
row_76	M6pr	13061	-1.6812745332717896	0.1382849	No	
row_77	Bet1	13459	-1.800978422164917	0.12339478	No	
row_78	Sod1	14247	-2.058410406112671	0.089521475	No	
row_79	Anp32e	14823	-2.2787184715270996	0.06700513	No	
row_80	Arcn1	14839	-2.285604238510132	0.072831504	No	
row_81	Dnm1l	15107	-2.394441843032837	0.06622615	No	
row_82	Tom1l1	15152	-2.4100756645202637	0.07094441	No	
row_83	Sspn	15816	-2.727795362472534	0.045271162	No	
row_84	Ap2b1	15919	-2.7807891368865967	0.048124045	No	
row_85	Bnip3	15940	-2.7950377464294434	0.055165257	No	
row_86	Clta	16449	-3.1121718883514404	0.038438793	No	
row_87	Rab2a	16759	-3.3341867923736572	0.032416712	No	
row_88	Stx7	17828	-4.196510314941406	-0.009508561	No	
row_89	Dst	18264	-4.796921253204346	-0.017689029	No	
row_90	Scrn1	18621	-5.41843318939209	-0.020083316	No	
row_91	Gnas	19321	-7.8717451095581055	-0.032757163	No	
row_92	Lman1	19579	-10.044939041137695	-0.016815007	No	
row_93	Cd63	19637	-10.839397430419922	0.011531367	No	
