NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	Abcb9	9012	-0.687674880027771	0.15995823	No	
row_61	Dlg4	9351	-0.7658622860908508	0.14454694	No	
row_62	Cdk7	9501	-0.8004847168922424	0.1387744	No	
row_63	Rdh11	10140	-0.9486465454101562	0.108588025	No	
row_64	Abcd2	10571	-1.0454721450805664	0.089138925	No	
row_65	Abcd1	11317	-1.219975233078003	0.05413755	No	
row_66	Pex11b	12113	-1.4296131134033203	0.017068956	No	
row_67	Nr1i2	12329	-1.4878597259521484	0.0094736675	No	
row_68	Cadm1	12770	-1.6061007976531982	-0.009244516	No	
row_69	Itgb1bp1	13416	-1.7889249324798584	-0.03793122	No	
row_70	Atxn1	13710	-1.8779670000076294	-0.048612222	No	
row_71	Hao2	13767	-1.8997280597686768	-0.04725432	No	
row_72	Esr2	14102	-2.0106959342956543	-0.059716865	No	
row_73	Hsd11b2	14134	-2.0215959548950195	-0.05682524	No	
row_74	Sod1	14247	-2.058410406112671	-0.05795054	No	
row_75	Hsd3b7	14404	-2.109874725341797	-0.061188463	No	
row_76	Hsd17b11	14676	-2.2235963344573975	-0.06999385	No	
row_77	Lonp2	15144	-2.4071762561798096	-0.08831075	No	
row_78	Nudt19	15658	-2.64841890335083	-0.10842276	No	
row_79	Mlycd	15938	-2.792963981628418	-0.116376765	No	
row_80	Bcl10	16252	-2.976102590560913	-0.12564695	No	
row_81	Fabp6	16600	-3.2218663692474365	-0.13609512	No	
row_82	Cel	16771	-3.342871904373169	-0.13732113	No	
row_83	Aldh9a1	17133	-3.609147310256958	-0.14762321	No	
row_84	Isoc1	17398	-3.816746950149536	-0.15255962	No	
row_85	Fads1	17584	-3.9815587997436523	-0.15313546	No	
row_86	Cnbp	18289	-4.841890335083008	-0.17807177	No	
row_87	Eci2	18304	-4.875140190124512	-0.16802453	No	
row_88	Rxrg	18345	-4.929780960083008	-0.15917219	No	
row_89	Fdps	18380	-4.975058078765869	-0.1499164	No	
row_90	Abcb1a	18479	-5.157748222351074	-0.1434956	No	
row_91	Dio1	18559	-5.2740983963012695	-0.1358568	No	
row_92	Crabp1	18939	-6.310219764709473	-0.14111048	No	
row_93	Ephx2	19094	-6.857034206390381	-0.133774	No	
row_94	Cat	19118	-6.982229232788086	-0.11953343	No	
row_95	Idi1	19130	-7.010228157043457	-0.10462395	No	
row_96	Top2a	19424	-8.448883056640625	-0.10080816	No	
row_97	Tspo	19653	-11.081646919250488	-0.0878953	No	
row_98	Cacna1b	19714	-12.299286842346191	-0.0637962	No	
row_99	Ywhah	19804	-14.916950225830078	-0.035389233	No	
row_100	Slc25a4	19835	-17.416732788085938	0.0015178417	No	
