NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_171	Serpine1	19400	-8.29652214050293	-0.24281219	Yes	
row_172	Ppib	19436	-8.545829772949219	-0.2352805	Yes	
row_173	Mgp	19441	-8.574941635131836	-0.22614135	Yes	
row_174	Dcn	19481	-8.86638355255127	-0.21846375	Yes	
row_175	Col5a1	19485	-8.906922340393066	-0.20891206	Yes	
row_176	Fn1	19561	-9.813594818115234	-0.20203237	Yes	
row_177	Sparc	19570	-9.915199279785156	-0.19163632	Yes	
row_178	Col4a2	19594	-10.178417205810547	-0.18171595	Yes	
row_179	Tpm2	19600	-10.317205429077148	-0.1707294	Yes	
row_180	Col12a1	19619	-10.511656761169434	-0.1601918	Yes	
row_181	Il15	19643	-10.948554039001465	-0.14943236	Yes	
row_182	Serpinh1	19644	-10.992438316345215	-0.137456	Yes	
row_183	Spock1	19650	-11.05941390991211	-0.1256608	Yes	
row_184	Vcam1	19669	-11.325615882873535	-0.1142364	Yes	
row_185	Basp1	19691	-11.732297897338867	-0.1025214	Yes	
row_186	Lgals1	19700	-12.006299018859863	-0.089847066	Yes	
row_187	Fas	19724	-12.51281452178955	-0.07738335	Yes	
row_188	Col4a1	19769	-13.550538063049316	-0.06485646	Yes	
row_189	Sfrp1	19798	-14.62527847290039	-0.05034535	Yes	
row_190	Gadd45b	19814	-15.349559783935547	-0.03438432	Yes	
row_191	Gem	19823	-16.041542053222656	-0.01731355	Yes	
row_192	Vim	19840	-17.804122924804688	0.001270922	Yes	
