NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	Azgp1	11507	-1.2682164907455444	0.060135014	No	
row_64	Camkk2	13030	-1.67276930809021	-0.01282789	No	
row_65	Inpp4b	13106	-1.6917998790740967	-0.012557073	No	
row_66	Insig1	14395	-2.103484869003296	-0.07264974	No	
row_67	Gucy1a1	15005	-2.3533272743225098	-0.09779897	No	
row_68	Ank	15500	-2.5674188137054443	-0.11661729	No	
row_69	Sord	15909	-2.7752468585968018	-0.13058653	No	
row_70	Herc3	15953	-2.8059589862823486	-0.12602061	No	
row_71	Nkx3-1	16338	-3.037533760070801	-0.13814586	No	
row_72	Bmpr1b	16364	-3.053157329559326	-0.13207567	No	
row_73	Srp19	16692	-3.286140203475952	-0.14072067	No	
row_74	Lifr	16934	-3.449965000152588	-0.1446223	No	
row_75	Zbtb10	16973	-3.4830574989318848	-0.13817687	No	
row_76	Pa2g4	17557	-3.957871675491333	-0.15815641	No	
row_77	Fads1	17584	-3.9815587997436523	-0.14990647	No	
row_78	Dnajb9	17665	-4.0557732582092285	-0.14420952	No	
row_79	Xrcc5	17848	-4.225430488586426	-0.14326407	No	
row_80	Cenpn	17857	-4.24199914932251	-0.13347805	No	
row_81	Ptpn21	17958	-4.3663225173950195	-0.12804663	No	
row_82	Arxes2	18203	-4.718050003051758	-0.12905365	No	
row_83	Cdc14b	18421	-5.049365520477295	-0.12789911	No	
row_84	Ccnd1	18499	-5.183278560638428	-0.11934179	No	
row_85	Adamts1	18575	-5.320291042327881	-0.110354155	No	
row_86	Ube2i	18708	-5.629242897033691	-0.10350733	No	
row_87	H1f0	18711	-5.632516384124756	-0.09007736	No	
row_88	Maf	19008	-6.550470352172852	-0.08931243	No	
row_89	Idi1	19130	-7.010228157043457	-0.07859166	No	
row_90	Hpgd	19138	-7.044158458709717	-0.062023357	No	
row_91	Akap12	19224	-7.408646106719971	-0.04852461	No	
row_92	Uap1	19428	-8.505790710449219	-0.038358506	No	
row_93	Lman1	19579	-10.044939041137695	-0.021814171	No	
row_94	Actn1	19809	-15.080873489379883	0.0028323596	No	
