NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	Dio2	14327	-2.0840694904327393	-0.03999468	No	
row_78	Hsd3b7	14404	-2.109874725341797	-0.038942263	No	
row_79	Hsd17b11	14676	-2.2235963344573975	-0.04749668	No	
row_80	Abca8b	14958	-2.336014986038208	-0.05629624	No	
row_81	Abcg8	15125	-2.3988611698150635	-0.05912855	No	
row_82	Gclm	15126	-2.3989105224609375	-0.053557806	No	
row_83	Pecr	15138	-2.4045515060424805	-0.048530784	No	
row_84	Lonp2	15144	-2.4071762561798096	-0.043193948	No	
row_85	Efhc1	15434	-2.5366811752319336	-0.05193248	No	
row_86	Nr1h4	15551	-2.593963623046875	-0.051780716	No	
row_87	Agxt	15905	-2.7725775241851807	-0.06321114	No	
row_88	Mlycd	15938	-2.792963981628418	-0.05834517	No	
row_89	Lck	16746	-3.325981378555298	-0.091472	No	
row_90	Abca4	16944	-3.4599575996398926	-0.09340946	No	
row_91	Pxmp2	17046	-3.538325309753418	-0.0903054	No	
row_92	Aldh9a1	17133	-3.609147310256958	-0.086277574	No	
row_93	Hacl1	17252	-3.698352098464966	-0.08366244	No	
row_94	Hsd17b6	17276	-3.718801975250244	-0.07619092	No	
row_95	Isoc1	17398	-3.816746950149536	-0.07345271	No	
row_96	Pex16	17399	-3.816883087158203	-0.06458916	No	
row_97	Fads1	17584	-3.9815587997436523	-0.064657286	No	
row_98	Pipox	17900	-4.301272392272949	-0.07061422	No	
row_99	Ch25h	17907	-4.307394027709961	-0.06091532	No	
row_100	Apoa1	18054	-4.490298271179199	-0.057878498	No	
row_101	Rxrg	18345	-4.929780960083008	-0.061110403	No	
row_102	Gnmt	18520	-5.217234134674072	-0.057802852	No	
row_103	Dio1	18559	-5.2740983963012695	-0.04747892	No	
row_104	Fads2	18671	-5.528162479400635	-0.04026027	No	
row_105	Ephx2	19094	-6.857034206390381	-0.045698564	No	
row_106	Cat	19118	-6.982229232788086	-0.030648716	No	
row_107	Idi1	19130	-7.010228157043457	-0.014926406	No	
row_108	Slc29a1	19142	-7.055148601531982	9.0021855E-4	No	
row_109	Rbp1	19277	-7.635237216949463	0.011847651	No	
row_110	Soat2	19293	-7.6937737464904785	0.028954808	No	
