NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	Slc2a5	15814	-2.727492332458496	-0.27188206	Yes	
row_91	Ddx25	15817	-2.7284624576568604	-0.26536787	Yes	
row_92	Grm8	16010	-2.836069345474243	-0.26821932	Yes	
row_93	Ace	16056	-2.867231607437134	-0.26354727	Yes	
row_94	Nek2	16103	-2.888268232345581	-0.2588749	Yes	
row_95	Rfc4	16104	-2.888947010040283	-0.25187024	Yes	
row_96	Ncaph	16297	-3.0122222900390625	-0.25429457	Yes	
row_97	Cst8	16302	-3.015911817550659	-0.24718474	Yes	
row_98	Dcc	16363	-3.0530412197113037	-0.24282217	Yes	
row_99	Septin4	16795	-3.359893560409546	-0.2565128	Yes	
row_100	Adcyap1	16834	-3.380331516265869	-0.250242	Yes	
row_101	Gapdhs	16867	-3.403820514678955	-0.24361026	Yes	
row_102	Tnni3	16877	-3.4090757369995117	-0.23580046	Yes	
row_103	Hspa4l	17058	-3.5475575923919678	-0.23631883	Yes	
row_104	Ift88	17135	-3.610118865966797	-0.23141621	Yes	
row_105	Mlf1	17600	-3.996717691421509	-0.24523473	Yes	
row_106	Cdkn3	17627	-4.018050193786621	-0.23680972	Yes	
row_107	Pomc	17632	-4.021738052368164	-0.2272611	Yes	
row_108	Dbf4	17680	-4.064993858337402	-0.21978624	Yes	
row_109	Hspa2	17692	-4.075802803039551	-0.2104612	Yes	
row_110	Jam3	17767	-4.146066188812256	-0.20415775	Yes	
row_111	Il13ra2	17914	-4.31257438659668	-0.20109858	Yes	
row_112	Topbp1	17961	-4.369736194610596	-0.19283417	Yes	
row_113	Ttk	17983	-4.399654388427734	-0.18323056	Yes	
row_114	Kif2c	18254	-4.788233280181885	-0.1853007	Yes	
row_115	Aurka	18355	-4.936878204345703	-0.17839713	Yes	
row_116	Bub1	18569	-5.30668830871582	-0.17632222	Yes	
row_117	Mep1b	18578	-5.3277506828308105	-0.16380964	Yes	
row_118	Ccnb2	18603	-5.384371280670166	-0.15197045	Yes	
row_119	Ezh2	18922	-6.257016181945801	-0.15291128	Yes	
row_120	Tulp2	19023	-6.5849480628967285	-0.14201175	Yes	
row_121	Gad1	19166	-7.1547675132751465	-0.13185859	Yes	
row_122	Pebp1	19280	-7.646690368652344	-0.11904337	Yes	
row_123	Tnp2	19327	-7.927731990814209	-0.10215209	Yes	
row_124	Cdk1	19522	-9.35661792755127	-0.089294866	Yes	
row_125	Camk4	19539	-9.536870002746582	-0.06698201	Yes	
row_126	Snap91	19567	-9.889575958251953	-0.044371292	Yes	
row_127	Vdac3	19640	-10.904548645019531	-0.021579606	Yes	
row_128	Sirt1	19771	-13.580757141113281	0.0047622873	Yes	
