NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	Eeig1	1831	1.9927194118499756	0.36208102	Yes	
row_47	Nab2	2023	1.8467146158218384	0.35691097	No	
row_48	Kcnk5	2057	1.8245141506195068	0.3597169	No	
row_49	Hr	2106	1.7909718751907349	0.36167797	No	
row_50	Abhd2	2263	1.672734022140503	0.35785934	No	
row_51	Slc27a2	2377	1.603628396987915	0.35605642	No	
row_52	Mapk13	2417	1.573874831199646	0.3579415	No	
row_53	Ppif	2621	1.4566915035247803	0.3512032	No	
row_54	Pkp3	2645	1.4424487352371216	0.35357857	No	
row_55	Dhcr7	2667	1.426709532737732	0.3560169	No	
row_56	Flnb	2701	1.4047203063964844	0.3577913	No	
row_57	Llgl2	2815	1.3423411846160889	0.35534635	No	
row_58	Aldh3a2	3069	1.2185637950897217	0.3454816	No	
row_59	Fgfr3	3331	1.1019468307495117	0.33492374	No	
row_60	Ugdh	3468	1.0452499389648438	0.3305798	No	
row_61	Nherf1	3625	0.9850723743438721	0.32507142	No	
row_62	Atp2b4	3740	0.9374655485153198	0.3215808	No	
row_63	Slc16a1	4147	0.7949293851852417	0.30289876	No	
row_64	Areg	4376	0.7231066823005676	0.29308724	No	
row_65	Prlr	4601	0.6529361009597778	0.28330663	No	
row_66	Cpe	4668	0.6341572403907776	0.28151035	No	
row_67	Chst8	4778	0.6048322916030884	0.27745652	No	
row_68	Pdzk1	4856	0.5841938853263855	0.2749784	No	
row_69	Mapt	4942	0.558668315410614	0.27203095	No	
row_70	Agr2	4943	0.558505117893219	0.2734033	No	
row_71	Dynlt3	4994	0.5478737950325012	0.2722082	No	
row_72	Cd44	5189	0.4905412197113037	0.26355332	No	
row_73	Tmprss3	5289	0.4599155783653259	0.25965166	No	
row_74	Wfs1	5410	0.4198487401008606	0.2545842	No	
row_75	Mocs2	5451	0.40848883986473083	0.25355488	No	
row_76	Cish	5477	0.4025256633758545	0.25327334	No	
row_77	Klk11	5810	0.3201255202293396	0.23718573	No	
row_78	Slc24a3	5959	0.2794901430606842	0.23035024	No	
row_79	Rps6ka2	6065	0.24837619066238403	0.22562383	No	
row_80	St6galnac2	6135	0.23361854255199432	0.22269088	No	
row_81	Scube2	6229	0.20572210848331451	0.21846958	No	
row_82	Stil	6508	0.13328805565834045	0.20466748	No	
row_83	Xrcc3	6520	0.12844298779964447	0.204424	No	
row_84	Scarb1	6568	0.1154581680893898	0.20231888	No	
row_85	Hmgcs2	6599	0.10934112966060638	0.20106277	No	
row_86	Gjb3	6704	0.0841982439160347	0.19598377	No	
row_87	Ret	6889	0.037728503346443176	0.1867245	No	
row_88	Sult2b1	6913	0.03163587301969528	0.18563324	No	
row_89	Tff3	6958	0.0197080597281456	0.18344533	No	
row_90	Prss23	7076	-0.009858766570687294	0.17752293	No	
row_91	Npy1r	7257	-0.05560921132564545	0.1685109	No	
row_92	Large1	7333	-0.0820077508687973	0.16490047	No	
row_93	Anxa9	7713	-0.18898409605026245	0.1461018	No	
row_94	Pdlim3	7880	-0.23164038360118866	0.13823389	No	
row_95	Klk10	7947	-0.24879081547260284	0.1354907	No	
row_96	Mettl3	8045	-0.27060890197753906	0.13122553	No	
row_97	Ncor2	8102	-0.28011536598205566	0.12906756	No	
row_98	Rab31	8109	-0.28177160024642944	0.12945497	No	
row_99	Ptges	8216	-0.30310818552970886	0.124812216	No	
row_100	Cav1	8590	-0.3565193712711334	0.10673018	No	
row_101	Cdc6	8604	-0.357843279838562	0.106948726	No	
row_102	Bag1	8681	-0.3689018487930298	0.10399242	No	
row_103	Plac1	8987	-0.4150122404098511	0.08951027	No	
row_104	Dhrs2	9654	-0.5077386498451233	0.05690781	No	
row_105	Hspa4l	9765	-0.5246919989585876	0.052606225	No	
row_106	Rabep1	10438	-0.6254173517227173	0.019987969	No	
row_107	Acox2	10509	-0.6348752975463867	0.017990157	No	
row_108	Slc2a8	10812	-0.6810029745101929	0.004314076	No	
row_109	Prkar2b	10815	-0.6816065311431885	0.005887255	No	
row_110	Tfpi2	10878	-0.6902069449424744	0.0044320114	No	
row_111	Jak1	10996	-0.7069931030273438	2.2258874E-4	No	
row_112	Fdft1	10999	-0.7072027325630188	0.0018586621	No	
row_113	Rnaseh2a	11302	-0.7517179250717163	-0.011643659	No	
row_114	Tpbg	11353	-0.7598297595977783	-0.012317915	No	
row_115	Gale	11410	-0.7703316807746887	-0.013271323	No	
row_116	Serpina5	11491	-0.7838062644004822	-0.015411443	No	
row_117	Idh2	11670	-0.8143942952156067	-0.022457343	No	
row_118	Dnajc1	11850	-0.8445644974708557	-0.029479934	No	
row_119	Th	11875	-0.8494682312011719	-0.02861246	No	
row_120	Nmu	11881	-0.851240336894989	-0.026774937	No	
row_121	Il6st	11954	-0.8668805956840515	-0.028304322	No	
row_122	Kif20a	11999	-0.8749541640281677	-0.028390741	No	
row_123	Il17rb	12191	-0.9084576964378357	-0.035866246	No	
row_124	Sox3	12354	-0.9353993535041809	-0.0418016	No	
row_125	Ccna1	12397	-0.9416196942329407	-0.04162256	No	
row_126	Krt13	12704	-1.0032870769500732	-0.054710034	No	
row_127	Ccn5	12925	-1.0434070825576782	-0.06332789	No	
row_128	Blvrb	12948	-1.0488492250442505	-0.061868854	No	
row_129	Pgr	13177	-1.0980336666107178	-0.070759095	No	
row_130	Dcxr	13375	-1.1440011262893677	-0.07796078	No	
row_131	Car2	13422	-1.1540364027023315	-0.0774631	No	
row_132	Gfus	13448	-1.1581748723983765	-0.0758879	No	
row_133	Myb	13656	-1.2061039209365845	-0.08344525	No	
row_134	Igfbp4	13730	-1.2232003211975098	-0.08414992	No	
row_135	Tnnc1	13742	-1.2280412912368774	-0.08169149	No	
row_136	Igsf1	13817	-1.2441409826278687	-0.082395524	No	
row_137	Gal	13829	-1.2464518547058105	-0.07989185	No	
row_138	Gper1	14123	-1.3147145509719849	-0.09155335	No	
row_139	Lamc2	14189	-1.3291014432907104	-0.091591194	No	
row_140	Cd9	14227	-1.3353804349899292	-0.090190485	No	
row_141	Plk4	14290	-1.3509138822555542	-0.09002225	No	
row_142	Itpk1	14504	-1.406577467918396	-0.097391956	No	
row_143	Cyp26b1	14566	-1.4222227334976196	-0.09699768	No	
row_144	Calcr	14672	-1.4516067504882812	-0.09876754	No	
row_145	Gla	14901	-1.5186102390289307	-0.10662435	No	
row_146	Ovol2	14998	-1.5452090501785278	-0.10770678	No	
row_147	Sema3b	15034	-1.5574740171432495	-0.10565869	No	
row_148	Fkbp4	15169	-1.6047197580337524	-0.108526275	No	
row_149	Rbbp8	15253	-1.630324363708496	-0.108738825	No	
row_150	Tst	15386	-1.6790920495986938	-0.111322016	No	
row_151	Mest	15476	-1.7162566184997559	-0.11162837	No	
row_152	Slc1a4	15608	-1.7660250663757324	-0.11394712	No	
row_153	Snx10	15646	-1.7798004150390625	-0.11145439	No	
row_154	Batf	15723	-1.814598560333252	-0.11085836	No	
row_155	Slc7a5	15730	-1.8162888288497925	-0.10670036	No	
row_156	Ass1	16095	-1.9685379266738892	-0.12036394	No	
row_157	Aldh3b1	16100	-1.9697844982147217	-0.115727134	No	
row_158	Opn3	16184	-2.0135176181793213	-0.1149981	No	
row_159	Ptger3	16216	-2.027008056640625	-0.111592986	No	
row_160	Impa2	16379	-2.0958399772644043	-0.11467692	No	
row_161	Top2a	16421	-2.115443706512451	-0.11156276	No	
row_162	Tpsb2	16457	-2.131941795349121	-0.1081031	No	
row_163	Siah2	16595	-2.2041549682617188	-0.10965024	No	
row_164	Gins2	16711	-2.262525796890259	-0.10993579	No	
row_165	Dusp2	16740	-2.2817447185516357	-0.10575225	No	
row_166	Bcl2	16888	-2.3834896087646484	-0.107366994	No	
row_167	Tpd52l1	16938	-2.4116573333740234	-0.10393159	No	
row_168	Id2	17012	-2.4497406482696533	-0.101622425	No	
row_169	Btg3	17013	-2.4505348205566406	-0.095601015	No	
row_170	Ccnd1	17032	-2.4647953510284424	-0.090459436	No	
row_171	Olfm1	17227	-2.6049752235412598	-0.09391876	No	
row_172	Pcp4	17289	-2.6446802616119385	-0.09052069	No	
row_173	Ckb	17365	-2.6976921558380127	-0.08770391	No	
row_174	Tspan13	17488	-2.783320188522339	-0.087065555	No	
row_175	Ptpn6	17490	-2.7834794521331787	-0.08027687	No	
row_176	S100a9	17553	-2.840419054031372	-0.07644865	No	
row_177	Cxcl12	17594	-2.8812594413757324	-0.07140191	No	
row_178	Sord	17675	-2.9586660861968994	-0.06819801	No	
row_179	Cdc20	17729	-3.0078511238098145	-0.06350095	No	
row_180	Cxcl14	17823	-3.1117935180664062	-0.060581516	No	
row_181	Cacna2d2	17958	-3.271406888961792	-0.05935375	No	
row_182	Arl3	18260	-3.651949167251587	-0.06567885	No	
row_183	Papss2	18306	-3.7053446769714355	-0.058861315	No	
row_184	Nxt1	18405	-3.86354923248291	-0.054348815	No	
row_185	Hprt1	18435	-3.912616014480591	-0.046208758	No	
row_186	Etfb	18482	-3.963536024093628	-0.038807627	No	
row_187	Slc29a1	18669	-4.301630973815918	-0.037691362	No	
row_188	Dnajc12	18672	-4.307377815246582	-0.027209004	No	
row_189	Fabp5	18965	-5.095714569091797	-0.02952908	No	
row_190	Ascl1	18975	-5.112521648406982	-0.017424121	No	
row_191	Plaat3	18986	-5.157094478607178	-0.0052604647	No	
row_192	Mdk	19330	-6.415040969848633	-0.006930838	No	
row_193	Cox6c	19838	-13.928316116333008	0.0015248143	No	
