NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_110	Mta1	14088	-1.3082598447799683	-0.04888907	No	
row_111	Dmac2l	14090	-1.3088128566741943	-0.044235773	No	
row_112	Pmp22	14583	-1.4266293048858643	-0.0640513	No	
row_113	Rbpms	14794	-1.4887312650680542	-0.069347054	No	
row_114	Magi2	15152	-1.596948504447937	-0.08170633	No	
row_115	Anxa4	15203	-1.6143699884414673	-0.07843899	No	
row_116	Itgb3	15614	-1.7692140340805054	-0.09286608	No	
row_117	Schip1	15704	-1.8060195446014404	-0.09088712	No	
row_118	Ltbp1	15758	-1.8241478204727173	-0.08701791	No	
row_119	Dab2	15814	-1.8466871976852417	-0.08316909	No	
row_120	Dbp	15835	-1.8589214086532593	-0.07750189	No	
row_121	Efemp1	16014	-1.9316201210021973	-0.07958355	No	
row_122	Nrp1	16539	-2.1790030002593994	-0.09831729	No	
row_123	Bckdhb	16689	-2.2524664402008057	-0.09777558	No	
row_124	Ptpn21	16827	-2.3432743549346924	-0.096299134	No	
row_125	Snai2	16868	-2.367102861404419	-0.08981943	No	
row_126	Fzd2	17004	-2.445760488510132	-0.08787325	No	
row_127	Tfpi	17122	-2.531933307647705	-0.08470481	No	
row_128	Serpine1	17378	-2.709510326385498	-0.087894335	No	
row_129	Map1b	17495	-2.7880301475524902	-0.08375476	No	
row_130	Mgll	17573	-2.857015371322632	-0.07739006	No	
row_131	Id1	17619	-2.9036829471588135	-0.069235325	No	
row_132	Fbln5	17621	-2.9040799140930176	-0.05884849	No	
row_133	Gja1	17876	-3.1714284420013428	-0.060327142	No	
row_134	Kcnma1	17896	-3.1941635608673096	-0.049810268	No	
row_135	Gcnt1	18179	-3.545142412185669	-0.05136528	No	
row_136	Lamc1	18329	-3.749343156814575	-0.045443658	No	
row_137	Col5a2	18374	-3.8147671222686768	-0.033963706	No	
row_138	Mrps31	18546	-4.075397491455078	-0.027985554	No	
row_139	Lpar1	18567	-4.11037015914917	-0.014226446	No	
row_140	Mt1	18722	-4.41249418258667	-0.0061748866	No	
row_141	Has2	18859	-4.80234956741333	0.0041903974	No	
row_142	Anxa2	18869	-4.833332538604736	0.021105565	No	
row_143	Sri	19583	-8.205153465270996	0.014448621	No	
