NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	Uba7	8691	-1.010006308555603	0.109486125	No	
row_54	Ogfr	8984	-1.0982693433761597	0.09618807	No	
row_55	Bst2	9514	-1.256563663482666	0.07111578	No	
row_56	Usp18	10029	-1.4122703075408936	0.047010437	No	
row_57	Batf2	10468	-1.5584633350372314	0.026944337	No	
row_58	Irf2	10572	-1.6031198501586914	0.023880288	No	
row_59	Elf1	10702	-1.6499531269073486	0.019563979	No	
row_60	Sell	11125	-1.8147393465042114	6.499788E-4	No	
row_61	Ncoa7	11321	-1.9096463918685913	-0.006656729	No	
row_62	Tmem140	11933	-2.1706125736236572	-0.034653038	No	
row_63	Ifitm1	12333	-2.355278730392456	-0.05168056	No	
row_64	Il4ra	12943	-2.6659281253814697	-0.07891296	No	
row_65	Oasl1	13142	-2.7672407627105713	-0.085223876	No	
row_66	Casp8	14816	-3.9259870052337646	-0.16458099	No	
row_67	Ccrl2	15421	-4.48368501663208	-0.18912825	No	
row_68	Procr	15564	-4.606240749359131	-0.19014631	No	
row_69	Wars1	15568	-4.608602523803711	-0.18413144	No	
row_70	Nub1	15822	-4.8768134117126465	-0.1904012	No	
row_71	Lap3	16167	-5.28479528427124	-0.20072727	No	
row_72	Mvb12a	16607	-5.890932559967041	-0.21504684	No	
row_73	Ifi35	16843	-6.255782127380371	-0.2185611	No	
row_74	Txnip	17484	-7.396113872528076	-0.24103202	No	
row_75	Il15	17635	-7.680367946624756	-0.23834132	No	
row_76	Ifitm2	17922	-8.356696128845215	-0.2416237	No	
row_77	Cd47	18211	-9.270868301391602	-0.24378403	No	
row_78	Nmi	18392	-9.874916076660156	-0.2396741	No	
row_79	Psma3	18545	-10.437150955200195	-0.2333958	No	
row_80	Plscr1	18830	-11.731117248535156	-0.23206186	No	
row_81	Epsti1	18853	-11.884679794311523	-0.21727204	No	
row_82	Isg20	19012	-12.83541488647461	-0.20808817	No	
row_83	Psmb8	19117	-13.659065246582031	-0.19507119	No	
row_84	Cd74	19243	-14.754560470581055	-0.18165043	No	
row_85	Psmb9	19279	-15.151169776916504	-0.16314732	No	
row_86	Ube2l6	19408	-16.630464553833008	-0.14736821	No	
row_87	B2m	19516	-18.07652473449707	-0.12859212	No	
row_88	Casp1	19534	-18.391557693481445	-0.104842834	No	
row_89	Ifi27	19580	-19.356340408325195	-0.08121869	No	
row_90	Cnp	19635	-20.36884880065918	-0.05669491	No	
row_91	Psme1	19723	-22.841447830200195	-0.030531581	No	
row_92	Psme2	19826	-28.147003173828125	0.0019722965	No	
