NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	Fgf22	5724	0.1936817616224289	-0.023076633	No	
row_32	Ppp2r1b	6587	-0.2567730247974396	-0.066287495	No	
row_33	Tbk1	6674	-0.2955447733402252	-0.07016712	No	
row_34	Mapk9	6721	-0.32117676734924316	-0.07198158	No	
row_35	Pten	6792	-0.35621359944343567	-0.074954554	No	
row_36	Cdkn1b	7141	-0.5192931890487671	-0.09173498	No	
row_37	Gngt1	7563	-0.6812400817871094	-0.11195071	No	
row_38	Ddit3	7749	-0.7335885167121887	-0.12014005	No	
row_39	Fgf17	8117	-0.8344810605049133	-0.13737819	No	
row_40	Fgf6	8190	-0.856509804725647	-0.13965273	No	
row_41	Mapk10	8237	-0.8699725270271301	-0.14059001	No	
row_42	Fasl	8407	-0.9217855334281921	-0.14766888	No	
row_43	Prkcb	8427	-0.9295290112495422	-0.14714465	No	
row_44	Mknk2	8575	-0.9715934991836548	-0.15303059	No	
row_45	Akt1	8850	-1.0598857402801514	-0.16520222	No	
row_46	Arhgdia	9733	-1.320246934890747	-0.20772536	No	
row_47	Map2k3	9804	-1.3382853269577026	-0.20912865	No	
row_48	Cxcr4	10412	-1.5430370569229126	-0.23737939	No	
row_49	E2f1	11126	-1.8158119916915894	-0.27055824	No	
row_50	Atf1	11611	-2.0301437377929688	-0.29180604	No	
row_51	Ngf	11612	-2.0302178859710693	-0.28856105	No	
row_52	Slc2a1	12033	-2.2205588817596436	-0.3062658	No	
row_53	Pitx2	12089	-2.242401599884033	-0.3054649	No	
row_54	Sla	12260	-2.3213465213775635	-0.31035736	No	
row_55	Akt1s1	12338	-2.3576929569244385	-0.3104855	No	
row_56	Eif4e	12673	-2.5307211875915527	-0.3233425	No	
row_57	Acaca	12744	-2.565444231033325	-0.32278433	No	
row_58	Cab39	12775	-2.5835165977478027	-0.3201731	No	
row_59	Sqstm1	12817	-2.6084673404693604	-0.31807867	No	
row_60	Dusp3	12996	-2.690110921859741	-0.32278654	No	
row_61	Ecsit	13290	-2.8446242809295654	-0.33306703	No	
row_62	Rps6ka3	13336	-2.874191999435425	-0.33075026	No	
row_63	Traf2	13367	-2.890416145324707	-0.3276485	No	
row_64	Prkar2a	13949	-3.2698750495910645	-0.35182342	No	
row_65	Smad2	13969	-3.279325246810913	-0.3475434	No	
row_66	Ap2m1	14500	-3.6499738693237305	-0.36852995	No	
row_67	Plcb1	14566	-3.707447052001953	-0.36589345	No	
row_68	Mapk1	15518	-4.564406871795654	-0.406723	No	
row_69	Cdk4	15687	-4.735487461090088	-0.40765563	No	
row_70	Rps6ka1	15911	-4.976762294769287	-0.41098586	No	
row_71	Ralb	15988	-5.059243679046631	-0.40674534	No	
row_72	Il4	16163	-5.280426502227783	-0.40711057	No	
row_73	Trib3	16449	-5.654879093170166	-0.41249442	Yes	
row_74	Prkag1	16515	-5.754136562347412	-0.4065866	Yes	
row_75	Cab39l	16748	-6.1026177406311035	-0.40857276	Yes	
row_76	Dapp1	16785	-6.170480251312256	-0.40053192	Yes	
row_77	Pik3r3	17042	-6.563735485076904	-0.40299556	Yes	
row_78	Map2k6	17101	-6.672132968902588	-0.3952662	Yes	
row_79	Cdk1	17201	-6.867191791534424	-0.38929987	Yes	
row_80	Ywhab	17208	-6.872743129730225	-0.37861842	Yes	
row_81	Pak4	17496	-7.411150932312012	-0.38129634	Yes	
row_82	Grk2	17499	-7.414054870605469	-0.36954728	Yes	
row_83	Actr2	17776	-8.009995460510254	-0.3707114	Yes	
row_84	Grb2	17876	-8.243334770202637	-0.3625455	Yes	
row_85	Rit1	18014	-8.627881050109863	-0.35568792	Yes	
row_86	Nck1	18035	-8.700577735900879	-0.3427934	Yes	
row_87	Calr	18347	-9.723934173583984	-0.3429892	Yes	
row_88	Cfl1	18570	-10.534928321838379	-0.3373849	Yes	
row_89	Actr3	18724	-11.209311485290527	-0.327211	Yes	
row_90	Hsp90b1	18778	-11.462915420532227	-0.31157127	Yes	
row_91	Cdkn1a	18806	-11.614127159118652	-0.2943741	Yes	
row_92	Cltc	18829	-11.729647636413574	-0.2767393	Yes	
row_93	Nfkbib	18990	-12.743408203125	-0.26446757	Yes	
row_94	Pla2g12a	18998	-12.781993865966797	-0.24439166	Yes	
row_95	Rac1	19077	-13.316341400146484	-0.22705461	Yes	
row_96	Ube2n	19189	-14.2033109664917	-0.20996982	Yes	
row_97	Hras	19261	-14.944915771484375	-0.1896755	Yes	
row_98	Pfn1	19283	-15.1882905960083	-0.16646194	Yes	
row_99	Pin1	19297	-15.311423301696777	-0.14264674	Yes	
row_100	Ppp1ca	19336	-15.880269050598145	-0.11918744	Yes	
row_101	Csnk2b	19606	-19.706134796142578	-0.10130274	Yes	
row_102	Arf1	19660	-21.211565017700195	-0.07008122	Yes	
row_103	Il2rg	19662	-21.276464462280273	-0.03612451	Yes	
row_104	Arpc3	19831	-28.99652671813965	0.0017205935	Yes	
