NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	Il1b	12008	-2.2058990001678467	-0.38399172	No	
row_80	Gzmb	12105	-2.2485671043395996	-0.38690946	No	
row_81	Prf1	12136	-2.2641682624816895	-0.38645992	No	
row_82	Cartpt	12266	-2.3230602741241455	-0.39098954	No	
row_83	Hcls1	12285	-2.332582950592041	-0.3898706	No	
row_84	H2-Ea	12291	-2.33583664894104	-0.3880883	No	
row_85	Ly86	12488	-2.430021047592163	-0.39592913	No	
row_86	Il18	12498	-2.4360737800598145	-0.39426264	No	
row_87	Abi1	12752	-2.5708348751068115	-0.40487707	No	
row_88	Socs1	12926	-2.6567790508270264	-0.41135153	No	
row_89	Il4ra	12943	-2.6659281253814697	-0.40984035	No	
row_90	Cd79a	13013	-2.698493242263794	-0.4109939	No	
row_91	Cd3g	13041	-2.7143383026123047	-0.40999946	No	
row_92	Ccnd3	13124	-2.7578539848327637	-0.41176182	No	
row_93	Cd8b1	13178	-2.7901458740234375	-0.41202244	No	
row_94	Lif	13215	-2.8067705631256104	-0.41140473	No	
row_95	Itgb2	13287	-2.8433916568756104	-0.41253358	No	
row_96	Ccr1	13366	-2.890089511871338	-0.41397738	No	
row_97	Traf2	13367	-2.890416145324707	-0.4114575	No	
row_98	Ereg	13386	-2.9028401374816895	-0.40984142	No	
row_99	Il12b	13880	-3.2115671634674072	-0.43209237	No	
row_100	Thy1	13983	-3.2875430583953857	-0.4344092	No	
row_101	Ptprc	13999	-3.3074183464050293	-0.43228796	No	
row_102	Elf4	14024	-3.3203186988830566	-0.4306128	No	
row_103	Cd96	14193	-3.4290108680725098	-0.43615994	No	
row_104	Ccr2	14291	-3.495759963989258	-0.43804118	No	
row_105	Fgr	14462	-3.616567850112915	-0.44352645	No	
row_106	Timp1	14472	-3.62753963470459	-0.44082126	No	
row_107	Itk	14476	-3.6290762424468994	-0.43780982	No	
row_108	Cd247	14491	-3.6437113285064697	-0.4353446	No	
row_109	Ccnd2	14591	-3.7170870304107666	-0.4371345	No	
row_110	Brca1	14787	-3.8976356983184814	-0.44364506	No	
row_111	Cd7	14834	-3.9427566528320312	-0.44254515	No	
row_112	Spi1	14853	-3.9602456092834473	-0.4400072	No	
row_113	Nlrp3	14923	-4.0145158767700195	-0.4400134	No	
row_114	Lcp2	14930	-4.02197265625	-0.4368119	No	
row_115	Il2rb	15043	-4.122955322265625	-0.43890855	No	
row_116	Mrpl3	15182	-4.260264873504639	-0.44220662	No	
row_117	Ikbkb	15205	-4.283710479736328	-0.43958992	No	
row_118	Galnt1	15396	-4.451356410980225	-0.44536367	No	
row_119	Il27ra	15442	-4.499911785125732	-0.4437272	No	
row_120	Degs1	15517	-4.563038349151611	-0.44350928	No	
row_121	Wars1	15568	-4.608602523803711	-0.44203213	No	
row_122	Mbl2	15784	-4.8279829025268555	-0.44874784	No	
row_123	Krt1	16031	-5.1238322257995605	-0.45678085	No	
row_124	Cd1d2	16117	-5.224560260772705	-0.45654514	No	
row_125	Il4	16163	-5.280426502227783	-0.45422822	No	
row_126	Eif3d	16184	-5.315052032470703	-0.4506108	No	
row_127	Ccl22	16290	-5.458038330078125	-0.4511878	No	
row_128	Eif3j1	16536	-5.779303073883057	-0.45859855	Yes	
row_129	F2	16616	-5.897863864898682	-0.45747098	Yes	
row_130	Tlr1	16633	-5.915853500366211	-0.45312652	Yes	
row_131	Inhbb	16688	-6.005943298339844	-0.4506344	Yes	
row_132	Ly75	16754	-6.118527412414551	-0.44860306	Yes	
row_133	Cxcl13	16959	-6.424775123596191	-0.45336774	Yes	
row_134	Irf4	17022	-6.518861770629883	-0.45083496	Yes	
row_135	Lyn	17167	-6.797214031219482	-0.4522262	Yes	
row_136	Ltb	17189	-6.839446067810059	-0.4473306	Yes	
row_137	Il10	17221	-6.9072346687316895	-0.442884	Yes	
row_138	Rps9	17316	-7.078490734100342	-0.44148937	Yes	
row_139	Pf4	17327	-7.093867301940918	-0.435813	Yes	
row_140	Stat4	17463	-7.350738525390625	-0.43626434	Yes	
row_141	Itgal	17471	-7.373584747314453	-0.4301917	Yes	
row_142	Cd86	17480	-7.3937883377075195	-0.42415223	Yes	
row_143	Il15	17635	-7.680367946624756	-0.42528164	Yes	
row_144	Tapbp	17791	-8.041915893554688	-0.42614666	Yes	
row_145	Irf8	17861	-8.215946197509766	-0.42249003	Yes	
row_146	C2	18032	-8.691919326782227	-0.42355058	Yes	
row_147	Nck1	18035	-8.700577735900879	-0.41606697	Yes	
row_148	Rpl9	18060	-8.783974647521973	-0.40962857	Yes	
row_149	Hdac9	18114	-8.949991226196289	-0.404519	Yes	
row_150	Csk	18159	-9.071782112121582	-0.3988459	Yes	
row_151	Tnf	18163	-9.087837219238281	-0.39107552	Yes	
row_152	Ccl5	18166	-9.097943305969238	-0.3832455	Yes	
row_153	Cd47	18211	-9.270868301391602	-0.37739888	Yes	
row_154	Ifngr2	18221	-9.298385620117188	-0.36974978	Yes	
row_155	Gcnt1	18355	-9.741198539733887	-0.36801547	Yes	
row_156	Tgfb2	18511	-10.306941986083984	-0.36690584	Yes	
row_157	Bcl10	18694	-11.106402397155762	-0.36647114	Yes	
row_158	Npm1	18712	-11.167848587036133	-0.35759878	Yes	
row_159	Ache	18795	-11.545075416564941	-0.35170037	Yes	
row_160	Icosl	18867	-11.941591262817383	-0.34489733	Yes	
row_161	Ptpn6	18970	-12.574067115783691	-0.3391181	Yes	
row_162	H2-Ob	18986	-12.713953971862793	-0.32879618	Yes	
row_163	Il12a	19055	-13.16840934753418	-0.32077116	Yes	
row_164	Ube2n	19189	-14.2033109664917	-0.31514674	Yes	
row_165	Fas	19203	-14.385858535766602	-0.3032656	Yes	
row_166	Cdkn2a	19207	-14.439038276672363	-0.29083002	Yes	
row_167	Cd40	19214	-14.50283145904541	-0.2784912	Yes	
row_168	Cd74	19243	-14.754560470581055	-0.26705086	Yes	
row_169	Rps3a1	19332	-15.8472900390625	-0.2577066	Yes	
row_170	Nos2	19340	-15.931791305541992	-0.24417287	Yes	
row_171	Capg	19345	-15.951245307922363	-0.23046972	Yes	
row_172	H2-DMb2	19379	-16.357397079467773	-0.21788605	Yes	
row_173	Cd80	19413	-16.681718826293945	-0.20501964	Yes	
row_174	Il13	19437	-17.015899658203125	-0.19135377	Yes	
row_175	Eif5a	19492	-17.791900634765625	-0.17858657	Yes	
row_176	B2m	19516	-18.07652473449707	-0.16399603	Yes	
row_177	Psmb10	19567	-19.06604766845703	-0.14991477	Yes	
row_178	H2-DMa	19586	-19.485132217407227	-0.13384214	Yes	
row_179	Nme1	19650	-20.833539962768555	-0.11888053	Yes	
row_180	Il2rg	19662	-21.276464462280273	-0.10089051	Yes	
row_181	Ncf4	19686	-21.803466796875	-0.083050795	Yes	
row_182	Ctss	19718	-22.76108741760254	-0.064782724	Yes	
row_183	H2-Oa	19761	-23.908140182495117	-0.046073593	Yes	
row_184	H2-Aa	19814	-27.121273040771484	-0.025071358	Yes	
row_185	Srgn	19851	-31.671785354614258	7.110514E-4	Yes	
