NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_104	Gclc	12450	-2.4139418601989746	-0.35732353	No	
row_105	Slc16a3	12615	-2.499488592147827	-0.36349535	No	
row_106	Rpe	12630	-2.5090057849884033	-0.36203194	No	
row_107	Lhpp	13482	-2.956650972366333	-0.40273905	No	
row_108	Nsdhl	13568	-3.0034666061401367	-0.40445706	No	
row_109	Nanp	13676	-3.0742411613464355	-0.40723234	No	
row_110	Med24	13702	-3.088545560836792	-0.4058258	No	
row_111	Efna3	13791	-3.1540110111236572	-0.40756583	No	
row_112	Rbck1	13929	-3.252617359161377	-0.41171184	No	
row_113	Kif20a	14296	-3.504027843475342	-0.42728376	No	
row_114	Depdc1a	14309	-3.515564203262329	-0.424846	No	
row_115	Stc2	14648	-3.760026454925537	-0.4387723	No	
row_116	Gmppa	14774	-3.8796629905700684	-0.4417645	No	
row_117	Gys2	14935	-4.026706695556641	-0.4464089	No	
row_118	Slc25a10	14996	-4.081907749176025	-0.44592077	No	
row_119	B3gat3	15110	-4.187828063964844	-0.44803566	Yes	
row_120	Ak3	15116	-4.1943769454956055	-0.44465345	Yes	
row_121	Gfpt1	15190	-4.2684431076049805	-0.44466457	Yes	
row_122	Srd5a3	15197	-4.279598712921143	-0.44125932	Yes	
row_123	Gpr87	15222	-4.296717643737793	-0.43875447	Yes	
row_124	Gapdhs	15229	-4.299276351928711	-0.43533218	Yes	
row_125	Cenpa	15293	-4.35499382019043	-0.4347598	Yes	
row_126	Galk1	15346	-4.402195930480957	-0.4335872	Yes	
row_127	B3gnt3	15350	-4.4091644287109375	-0.4299171	Yes	
row_128	Ugp2	15408	-4.464052677154541	-0.4289451	Yes	
row_129	Pam	15550	-4.587573528289795	-0.43213713	Yes	
row_130	Pdk3	15657	-4.703381538391113	-0.43344912	Yes	
row_131	Galk2	15678	-4.726189613342285	-0.43036854	Yes	
row_132	Tpi1	15707	-4.7564778327941895	-0.42766845	Yes	
row_133	Gusb	15758	-4.805065155029297	-0.42604488	Yes	
row_134	B3galt6	15815	-4.870307922363281	-0.42466983	Yes	
row_135	Sap30	15816	-4.870728015899658	-0.42044702	Yes	
row_136	Aurka	15969	-5.0341644287109375	-0.42381117	Yes	
row_137	Aldh9a1	16005	-5.088978290557861	-0.42117876	Yes	
row_138	Aldob	16062	-5.160587310791016	-0.41955203	Yes	
row_139	Cth	16071	-5.18159818649292	-0.41546646	Yes	
row_140	Gpc3	16119	-5.226893424987793	-0.41332462	Yes	
row_141	Fut8	16155	-5.270874977111816	-0.4105345	Yes	
row_142	G6pdx	16452	-5.659837245941162	-0.42067814	Yes	
row_143	Stmn1	16485	-5.703578472137451	-0.41736034	Yes	
row_144	Hax1	16508	-5.740747451782227	-0.41350183	Yes	
row_145	Ppfia4	16518	-5.762058734893799	-0.40896386	Yes	
row_146	Chst12	16589	-5.861961364746094	-0.4074409	Yes	
row_147	Ppp2cb	16632	-5.912073135375977	-0.4044508	Yes	
row_148	Gne	16651	-5.9508233070373535	-0.4002068	Yes	
row_149	Fbp2	16876	-6.298319339752197	-0.40613592	Yes	
row_150	Ero1a	16998	-6.482777118682861	-0.40666792	Yes	
row_151	Mpi	17006	-6.4906325340271	-0.40139657	Yes	
row_152	Pcx	17138	-6.738773822784424	-0.4022151	Yes	
row_153	Cdk1	17201	-6.867191791534424	-0.39941385	Yes	
row_154	Tgfa	17308	-7.073875904083252	-0.39867067	Yes	
row_155	Bpnt1	17410	-7.257730960845947	-0.39751387	Yes	
row_156	Slc25a13	17424	-7.2726287841796875	-0.39186966	Yes	
row_157	Dld	17494	-7.409670829772949	-0.388954	Yes	
row_158	Ldha	17502	-7.4179911613464355	-0.3828787	Yes	
row_159	Glrx	17510	-7.433623313903809	-0.3767898	Yes	
row_160	Pkm	17610	-7.644186019897461	-0.37519625	Yes	
row_161	Ang	17624	-7.665553092956543	-0.36921138	Yes	
row_162	Pygl	17716	-7.8460373878479	-0.36703604	Yes	
row_163	Gal3st1	17785	-8.026232719421387	-0.36353502	Yes	
row_164	Prps1	17860	-8.208205223083496	-0.36018133	Yes	
row_165	Tff3	17874	-8.23877239227295	-0.35369948	Yes	
row_166	Capn5	17882	-8.256105422973633	-0.3468975	Yes	
row_167	Pgls	17909	-8.310458183288574	-0.3410145	Yes	
row_168	Casp6	18083	-8.852300643920898	-0.3421362	Yes	
row_169	Gfus	18127	-8.971372604370117	-0.33654457	Yes	
row_170	Copb2	18299	-9.552327156066895	-0.33695766	Yes	
row_171	Gale	18382	-9.8350830078125	-0.33260027	Yes	
row_172	Hspa5	18390	-9.865760803222656	-0.32440275	Yes	
row_173	Gmppb	18483	-10.215311050415039	-0.32022417	Yes	
row_174	Chst1	18538	-10.405965805053711	-0.31394812	Yes	
row_175	Polr3k	18578	-10.564190864562988	-0.30677217	Yes	
row_176	Eno2	18722	-11.196181297302246	-0.30433637	Yes	
row_177	Sdhc	18864	-11.933876991271973	-0.3011593	Yes	
row_178	Elf3	18909	-12.184770584106445	-0.29283258	Yes	
row_179	Isg20	19012	-12.83541488647461	-0.28689086	Yes	
row_180	Pgk1	19091	-13.381274223327637	-0.2792556	Yes	
row_181	Fam162a	19109	-13.557097434997559	-0.26836625	Yes	
row_182	Mif	19123	-13.68605899810791	-0.25716168	Yes	
row_183	Akr1a1	19231	-14.638652801513672	-0.24991085	Yes	
row_184	Pgam1	19236	-14.673709869384766	-0.2373924	Yes	
row_185	Got1	19280	-15.161490440368652	-0.22643408	Yes	
row_186	Psmc4	19281	-15.16163158416748	-0.21328923	Yes	
row_187	Bik	19354	-16.032072067260742	-0.20305069	Yes	
row_188	Ndufv3	19444	-17.109264373779297	-0.19274263	Yes	
row_189	Arpp19	19610	-19.741846084594727	-0.18401651	Yes	
row_190	Cldn3	19627	-20.241823196411133	-0.16728078	Yes	
row_191	Ppia	19634	-20.358652114868164	-0.1499353	Yes	
row_192	Cyb5a	19733	-23.16441535949707	-0.13483515	Yes	
row_193	Mdh2	19743	-23.376304626464844	-0.11502597	Yes	
row_194	Me1	19760	-23.897024154663086	-0.09512125	Yes	
row_195	Aldoa	19792	-25.38429069519043	-0.0746898	Yes	
row_196	Mdh1	19808	-26.73146629333496	-0.052276824	Yes	
row_197	Taldo1	19832	-29.01262855529785	-0.028292898	Yes	
row_198	Txn1	19858	-34.510616302490234	3.5598493E-4	Yes	
