NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_137	Pcbd1	19248	-14.823412895202637	-0.2470518	Yes	
row_138	Sdhd	19282	-15.181844711303711	-0.23320822	Yes	
row_139	Acox1	19406	-16.62129783630371	-0.2224584	Yes	
row_140	Ube2l6	19408	-16.630464553833008	-0.20551105	Yes	
row_141	Aco2	19495	-17.82139015197754	-0.19165789	Yes	
row_142	Ostc	19520	-18.20886993408203	-0.17426385	Yes	
row_143	Mcee	19549	-18.731651306152344	-0.15653838	Yes	
row_144	H2az1	19713	-22.626718521118164	-0.14167932	Yes	
row_145	Psme1	19723	-22.841447830200195	-0.11878946	Yes	
row_146	Mdh2	19743	-23.376304626464844	-0.09586015	Yes	
row_147	Suclg1	19750	-23.630252838134766	-0.07201189	Yes	
row_148	Me1	19760	-23.897024154663086	-0.048043124	Yes	
row_149	Aldoa	19792	-25.38429069519043	-0.023670122	Yes	
row_150	Mdh1	19808	-26.73146629333496	0.0028914006	Yes	
