NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	Hsd17b4	15174	-4.252889633178711	-0.57902586	No	
row_53	Gstk1	15178	-4.254882335662842	-0.5720755	No	
row_54	Rxrg	15499	-4.544615268707275	-0.5806799	Yes	
row_55	Dhrs3	15628	-4.678405284881592	-0.57934684	Yes	
row_56	Pex11a	15752	-4.801060199737549	-0.5775561	Yes	
row_57	Slc25a19	15829	-4.887281894683838	-0.57324344	Yes	
row_58	Aldh9a1	16005	-5.088978290557861	-0.57360303	Yes	
row_59	Abcb1a	16160	-5.27802848815918	-0.57258457	Yes	
row_60	Crabp1	16428	-5.627326011657715	-0.5767002	Yes	
row_61	Idh2	16459	-5.675130844116211	-0.5687452	Yes	
row_62	Ercc1	16599	-5.873587131500244	-0.5659737	Yes	
row_63	Crat	16665	-5.973086833953857	-0.55929214	Yes	
row_64	Mlycd	16747	-6.101590156555176	-0.55320555	Yes	
row_65	Vps4b	16878	-6.302972793579102	-0.549262	Yes	
row_66	Acot8	16920	-6.357914924621582	-0.5407238	Yes	
row_67	Cat	17144	-6.750283718109131	-0.5407389	Yes	
row_68	Scgb1a1	17191	-6.846120357513428	-0.53163874	Yes	
row_69	Fabp6	17228	-6.917872428894043	-0.52191293	Yes	
row_70	Pex13	17420	-7.270802974700928	-0.5194401	Yes	
row_71	Slc27a2	17455	-7.340654373168945	-0.5089074	Yes	
row_72	Acaa1a	17532	-7.488429546356201	-0.50025296	Yes	
row_73	Cacna1b	17668	-7.749269485473633	-0.49414822	Yes	
row_74	Abcd3	17786	-8.030155181884766	-0.48666394	Yes	
row_75	Acsl1	17830	-8.149918556213379	-0.47523576	Yes	
row_76	Itgb1bp1	17956	-8.461992263793945	-0.4674354	Yes	
row_77	Idi1	17979	-8.535663604736328	-0.45430082	Yes	
row_78	Nudt19	18180	-9.137972831726074	-0.44916672	Yes	
row_79	Acsl5	18261	-9.427580833435059	-0.4374779	Yes	
row_80	Fdps	18316	-9.624529838562012	-0.4241448	Yes	
row_81	Cnbp	18344	-9.720312118530273	-0.4092858	Yes	
row_82	Pex2	18484	-10.217920303344727	-0.39926282	Yes	
row_83	Ywhah	18486	-10.224079132080078	-0.3822475	Yes	
row_84	Elovl5	18591	-10.622447967529297	-0.36977845	Yes	
row_85	Ephx2	18671	-10.96108627319336	-0.3554793	Yes	
row_86	Abcc8	18672	-10.961706161499023	-0.33718213	Yes	
row_87	Bcl10	18694	-11.106402397155762	-0.31970593	Yes	
row_88	Dhcr24	18856	-11.88878059387207	-0.30800703	Yes	
row_89	Sult2b1	18954	-12.487482070922852	-0.29207072	Yes	
row_90	Ech1	19111	-13.588696479797363	-0.27728134	Yes	
row_91	Hras	19261	-14.944915771484375	-0.25987405	Yes	
row_92	Slc25a4	19305	-15.441657066345215	-0.23627456	Yes	
row_93	Acox1	19406	-16.62129783630371	-0.21358992	Yes	
row_94	Fis1	19427	-16.893857955932617	-0.18640277	Yes	
row_95	Dio1	19510	-17.94588851928711	-0.16059643	Yes	
row_96	Tspo	19540	-18.544416427612305	-0.13110954	Yes	
row_97	Sod2	19592	-19.552215576171875	-0.10105351	Yes	
row_98	Scp2	19666	-21.319032669067383	-0.069161415	Yes	
row_99	Prdx1	19707	-22.411523818969727	-0.033776123	Yes	
row_100	Prdx5	19784	-24.993762969970703	0.0040980107	Yes	
