NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	Sh3gl2	11881	-2.1434011459350586	-0.38990185	No	
row_36	Arcn1	11941	-2.1725962162017822	-0.38940662	No	
row_37	Napg	12532	-2.4507462978363037	-0.4153221	No	
row_38	Vps45	12709	-2.5447311401367188	-0.42014837	No	
row_39	Ap1g1	12839	-2.6155147552490234	-0.4224842	No	
row_40	Atp6v1b1	13048	-2.720062017440796	-0.42864814	No	
row_41	Rps6ka3	13336	-2.874191999435425	-0.4385608	No	
row_42	Snap23	13644	-3.051848888397217	-0.4492005	No	
row_43	Vamp4	14435	-3.601466417312622	-0.4833885	No	
row_44	Ap2m1	14500	-3.6499738693237305	-0.48078024	No	
row_45	Rab22a	14524	-3.663464069366455	-0.47607672	No	
row_46	Uso1	14545	-3.684316635131836	-0.4711881	No	
row_47	Arfip1	14702	-3.8190932273864746	-0.47296205	No	
row_48	Stx12	15228	-4.299197196960449	-0.4926299	No	
row_49	Mapk1	15518	-4.564406871795654	-0.49993697	No	
row_50	Pam	15550	-4.587573528289795	-0.49415818	No	
row_51	Scamp3	15817	-4.8716959953308105	-0.49980986	No	
row_52	Gla	15996	-5.066173076629639	-0.5006994	No	
row_53	Ykt6	16396	-5.58510684967041	-0.5119353	No	
row_54	Scrn1	16649	-5.94810152053833	-0.51515514	Yes	
row_55	Gosr2	16761	-6.137426853179932	-0.5109405	Yes	
row_56	Tmx1	16874	-6.296685695648193	-0.5065214	Yes	
row_57	Vps4b	16878	-6.302972793579102	-0.49657938	Yes	
row_58	Snx2	16927	-6.366517066955566	-0.48881155	Yes	
row_59	Gbf1	17010	-6.5005693435668945	-0.48254862	Yes	
row_60	Ap2s1	17018	-6.513970375061035	-0.47247103	Yes	
row_61	Ica1	17056	-6.584894180297852	-0.46379712	Yes	
row_62	Ctsc	17281	-7.02407693862915	-0.46387774	Yes	
row_63	Copb1	17472	-7.374651908874512	-0.4616773	Yes	
row_64	Anp32e	17611	-7.644844055175781	-0.45641422	Yes	
row_65	Sec22b	17805	-8.078265190124512	-0.45323876	Yes	
row_66	Napa	17894	-8.286253929138184	-0.44441965	Yes	
row_67	Yipf6	17901	-8.299833297729492	-0.43143153	Yes	
row_68	Bet1	17954	-8.460005760192871	-0.42051342	Yes	
row_69	Vamp3	18001	-8.584019660949707	-0.40909326	Yes	
row_70	Stx7	18004	-8.596412658691406	-0.39542788	Yes	
row_71	Ergic3	18028	-8.680233001708984	-0.3826904	Yes	
row_72	Atp6v1h	18039	-8.709426879882812	-0.36924863	Yes	
row_73	Arfgap3	18046	-8.743989944458008	-0.35554925	Yes	
row_74	Rab14	18246	-9.37109661102295	-0.35060686	Yes	
row_75	Arfgef2	18257	-9.413372993469238	-0.33603778	Yes	
row_76	Copb2	18299	-9.552327156066895	-0.32281408	Yes	
row_77	Tsg101	18312	-9.6115140914917	-0.30802885	Yes	
row_78	Cln5	18472	-10.198561668395996	-0.29973826	Yes	
row_79	Ap3s1	18503	-10.284172058105469	-0.2847862	Yes	
row_80	M6pr	18751	-11.336396217346191	-0.2791242	Yes	
row_81	Clcn3	18826	-11.701764106750488	-0.26412734	Yes	
row_82	Cltc	18829	-11.729647636413574	-0.24544433	Yes	
row_83	Tspan8	18901	-12.142865180969238	-0.22958936	Yes	
row_84	Cope	18907	-12.170675277709961	-0.21035178	Yes	
row_85	Rab9	18961	-12.528672218322754	-0.19296859	Yes	
row_86	Cd63	19019	-12.904406547546387	-0.17518598	Yes	
row_87	Lman1	19120	-13.678605079650879	-0.15833835	Yes	
row_88	Rab2a	19259	-14.937278747558594	-0.14139695	Yes	
row_89	Bnip3	19519	-18.14379119873047	-0.12544033	Yes	
row_90	Arf1	19660	-21.211565017700195	-0.09855227	Yes	
row_91	Tmed10	19682	-21.736854553222656	-0.06480438	Yes	
row_92	Clta	19715	-22.695770263671875	-0.030077212	Yes	
row_93	Rer1	19746	-23.48712158203125	0.006018406	Yes	
