NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	Cacna1h	5338	0.41294798254966736	0.12548037	No	
row_63	Adcy9	5415	0.36990371346473694	0.12198175	No	
row_64	Akt2	5898	0.09005071222782135	0.09756272	No	
row_65	Dmpk	6019	0.03172573819756508	0.0914925	No	
row_66	Smtn	6231	-0.07856607437133789	0.08084154	No	
row_67	Myo1c	6318	-0.12382034957408905	0.07659116	No	
row_68	Igfbp3	6401	-0.16918744146823883	0.07258901	No	
row_69	Bdkrb2	6461	-0.20272861421108246	0.0697895	No	
row_70	Myl6b	6488	-0.21262623369693756	0.06867771	No	
row_71	Itga7	6966	-0.43601593375205994	0.044854973	No	
row_72	Myh1	7010	-0.4563412368297577	0.04311975	No	
row_73	Fgf2	7117	-0.5075734257698059	0.03823185	No	
row_74	Cav3	7221	-0.5527122020721436	0.033541117	No	
row_75	Myom2	7345	-0.5993096828460693	0.027879521	No	
row_76	Dapk2	7370	-0.6106846928596497	0.027262986	No	
row_77	Hspb8	7439	-0.638504683971405	0.024436705	No	
row_78	Lama2	7688	-0.7181994915008545	0.012536832	No	
row_79	Casq2	7794	-0.7460088133811951	0.007935517	No	
row_80	Dtna	8038	-0.8133735060691833	-0.0036160254	No	
row_81	Acta1	8231	-0.8692155480384827	-0.01251918	No	
row_82	Tnnc2	8294	-0.8868088722229004	-0.014794882	No	
row_83	Mylk	8331	-0.8988075256347656	-0.01573671	No	
row_84	Clu	8402	-0.9197824001312256	-0.018386586	No	
row_85	Mb	8428	-0.929786741733551	-0.018738473	No	
row_86	Sln	8438	-0.9319707751274109	-0.018274654	No	
row_87	Tead4	8716	-1.0203534364700317	-0.03135034	No	
row_88	Aplnr	8935	-1.0806608200073242	-0.04136645	No	
row_89	Myf6	8988	-1.0991528034210205	-0.042923745	No	
row_90	Ryr1	9108	-1.1342442035675049	-0.047853064	No	
row_91	Ckmt2	9287	-1.1878057718276978	-0.055729374	No	
row_92	Ppp1r3c	9466	-1.241623044013977	-0.06355248	No	
row_93	Myh8	9538	-1.264910101890564	-0.06591197	No	
row_94	Cd36	9697	-1.310908555984497	-0.07264964	No	
row_95	Fxyd1	9948	-1.3906328678131104	-0.08398638	No	
row_96	Myoz1	10570	-1.6019833087921143	-0.11397824	No	
row_97	Pgam2	10737	-1.6595184803009033	-0.12077801	No	
row_98	Cfd	10911	-1.728232502937317	-0.12786576	No	
row_99	Atp2a1	11225	-1.8629382848739624	-0.14193887	No	
row_100	Sirt2	11324	-1.9106245040893555	-0.14503281	No	
row_101	Myh2	11450	-1.9662022590637207	-0.14944465	No	
row_102	Sorbs1	11567	-2.013380765914917	-0.15335223	No	
row_103	Myh7	11582	-2.0176029205322266	-0.15206929	No	
row_104	Eif4a2	11659	-2.044842481613159	-0.15391189	No	
row_105	Ctf1	11687	-2.057110548019409	-0.15325089	No	
row_106	Mybph	11792	-2.1022725105285645	-0.15646042	No	
row_107	Mef2d	11797	-2.1042768955230713	-0.1545833	No	
row_108	Plxnb2	11853	-2.131304979324341	-0.15527266	No	
row_109	Kcnh2	11926	-2.1680378913879395	-0.15679008	No	
row_110	Tcap	11992	-2.197143793106079	-0.15792279	No	
row_111	Tpm3	12071	-2.2340872287750244	-0.15968	No	
row_112	Casq1	12191	-2.2900643348693848	-0.16346656	No	
row_113	Col1a1	12352	-2.36498761177063	-0.16926375	No	
row_114	Actc1	12403	-2.3909168243408203	-0.16944219	No	
row_115	Myl3	12520	-2.445122241973877	-0.17292291	No	
row_116	Mapre3	12660	-2.5223989486694336	-0.17749669	No	
row_117	Ankrd2	12750	-2.5705723762512207	-0.17948052	No	
row_118	Myl1	12833	-2.6136410236358643	-0.18106583	No	
row_119	Gnao1	12934	-2.6590373516082764	-0.18352151	No	
row_120	Myh3	13007	-2.696697235107422	-0.18451625	No	
row_121	Ptgis	13246	-2.823746681213379	-0.1938259	No	
row_122	Hbegf	13437	-2.9365265369415283	-0.20058341	No	
row_123	Fkbp1b	13531	-2.9814155101776123	-0.20236443	No	
row_124	Sod3	13699	-3.0863709449768066	-0.20780432	No	
row_125	Igfbp7	13875	-3.208751916885376	-0.21352999	No	
row_126	Csrp3	13936	-3.2589659690856934	-0.21335866	No	
row_127	Fhl1	14085	-3.359671115875244	-0.21756224	No	
row_128	Myl2	14115	-3.3838295936584473	-0.21569121	No	
row_129	Tpd52l1	14146	-3.403071641921997	-0.213852	No	
row_130	Sh3bgr	14165	-3.4129762649536133	-0.21139283	No	
row_131	Kifc3	14178	-3.423250198364258	-0.20861843	No	
row_132	Col6a3	14239	-3.4608278274536133	-0.20824751	No	
row_133	Chrna1	14255	-3.4712252616882324	-0.20557822	No	
row_134	Cdh13	14480	-3.635784387588501	-0.21337317	No	
row_135	Col15a1	14482	-3.6364047527313232	-0.2098287	No	
row_136	Rb1	14507	-3.6528589725494385	-0.20743746	No	
row_137	Spdef	14640	-3.7585129737854004	-0.21043317	No	
row_138	Stc2	14648	-3.760026454925537	-0.20707156	No	
row_139	Ldb3	14699	-3.817232608795166	-0.2058398	No	
row_140	Sgcd	14957	-4.050551891326904	-0.21490261	No	
row_141	Tnnt1	14995	-4.080834865570068	-0.21274921	No	
row_142	Ckm	15034	-4.115189552307129	-0.2106127	No	
row_143	Myog	15046	-4.127972602844238	-0.20709069	No	
row_144	Cacng1	15080	-4.163978576660156	-0.20465171	No	
row_145	Cox6a2	15111	-4.188287734985352	-0.20203616	No	
row_146	Fabp3	15122	-4.206250190734863	-0.19838592	No	
row_147	Tnnc1	15136	-4.2180962562561035	-0.1948765	No	
row_148	Adam12	15194	-4.276020526885986	-0.19354707	No	
row_149	Myl4	15357	-4.414587497711182	-0.19741952	No	
row_150	Tnnt3	15455	-4.5077643394470215	-0.19789481	No	
row_151	Mybpc3	15503	-4.548151016235352	-0.19578786	No	
row_152	Pvalb	15563	-4.603774070739746	-0.19423607	No	
row_153	Sphk1	15627	-4.678165912628174	-0.19281411	No	
row_154	Sgcg	15691	-4.737217903137207	-0.19133377	No	
row_155	Sgca	15771	-4.819519519805908	-0.1905856	No	
row_156	Chrng	15821	-4.874553203582764	-0.18825762	No	
row_157	Hspb2	15851	-4.901275634765625	-0.18488629	No	
row_158	Gaa	15855	-4.90695858001709	-0.18018733	No	
row_159	Tnni2	16089	-5.194950580596924	-0.18689835	No	
row_160	Psen2	16123	-5.230557918548584	-0.18340485	No	
row_161	Pfkm	16255	-5.4107561111450195	-0.18471614	No	
row_162	Actn3	16317	-5.48814058303833	-0.18239167	No	
row_163	Vipr1	16456	-5.672709941864014	-0.18379991	No	
row_164	Reep1	16478	-5.699801445007324	-0.1792323	No	
row_165	Ppfia4	16518	-5.762058734893799	-0.17551838	No	
row_166	Ak1	16559	-5.811193466186523	-0.17180672	No	
row_167	Crat	16665	-5.973086833953857	-0.17124003	No	
row_168	Tnni1	16773	-6.150417804718018	-0.17059971	No	
row_169	Pcx	17138	-6.738773822784424	-0.18244527	No	
row_170	Cox7a1	17439	-7.301919937133789	-0.19047984	No	
row_171	Ocel1	17524	-7.47400426864624	-0.18736143	No	
row_172	Atp6ap1	17529	-7.481805801391602	-0.18016757	No	
row_173	Nqo1	17530	-7.484084606170654	-0.17276807	No	
row_174	Ckb	17649	-7.7028093338012695	-0.17115222	No	
row_175	Apod	17747	-7.939793586730957	-0.16823427	No	
row_176	Myh4	17789	-8.036255836486816	-0.16237356	No	
row_177	Pkia	17820	-8.123687744140625	-0.15586708	No	
row_178	Acsl1	17830	-8.149918556213379	-0.1482669	No	
row_179	Camk2b	17916	-8.337080955505371	-0.144346	No	
row_180	Rit1	18014	-8.627881050109863	-0.14074774	No	
row_181	Cryab	18052	-8.763082504272461	-0.13396503	No	
row_182	Erbb3	18230	-9.31698989868164	-0.13375318	No	
row_183	Eno3	18249	-9.381219863891602	-0.12539323	No	
row_184	Fdps	18316	-9.624529838562012	-0.11923335	No	
row_185	Mras	18334	-9.688582420349121	-0.11051866	No	
row_186	Cnn3	18478	-10.206632614135742	-0.10769844	No	
row_187	Mylpf	18546	-10.437470436096191	-0.10078566	No	
row_188	Myl7	18719	-11.19084644317627	-0.0984669	No	
row_189	Ache	18795	-11.545075416564941	-0.090865806	No	
row_190	Cdkn1a	18806	-11.614127159118652	-0.079891406	No	
row_191	Tnnt2	19020	-12.90703010559082	-0.07796057	No	
row_192	Bag1	19046	-13.130704879760742	-0.06624944	No	
row_193	Igf1	19062	-13.198575973510742	-0.05396273	No	
row_194	Gadd45b	19081	-13.326081275939941	-0.041702494	No	
row_195	Lsp1	19368	-16.173616409301758	-0.0402538	No	
row_196	Syngr2	19528	-18.25579071044922	-0.030288942	No	
row_197	Prnp	19703	-22.240205764770508	-0.0171474	No	
row_198	Gabarapl2	19794	-25.6234130859375	0.003610227	No	
