NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_117	Mmp3	8880	-1.9181790351867676	0.31142148	No	
row_118	Bgn	8969	-1.9610763788223267	0.30775794	No	
row_119	Ptx3	9049	-2.00097918510437	0.30456838	No	
row_120	Inhba	9522	-2.2252726554870605	0.2814948	No	
row_121	Fgf2	9580	-2.2513749599456787	0.2795269	No	
row_122	Matn3	9611	-2.266059637069702	0.2789375	No	
row_123	Tfpi2	9776	-2.3428492546081543	0.2715684	No	
row_124	Rhob	9833	-2.374035596847534	0.26970196	No	
row_125	Edil3	9994	-2.463399887084961	0.26258597	No	
row_126	Il6	10252	-2.5900919437408447	0.2505917	No	
row_127	Pdlim4	10534	-2.7390177249908447	0.23743893	No	
row_128	Pfn2	10579	-2.759040594100952	0.2363414	No	
row_129	Sfrp4	10767	-2.8591196537017822	0.22801636	No	
row_130	Ecm2	10797	-2.875964641571045	0.22772957	No	
row_131	Ntm	10864	-2.913296699523926	0.22557744	No	
row_132	Col11a1	10916	-2.9382126331329346	0.22419807	No	
row_133	Foxc2	11296	-3.1420459747314453	0.20623027	No	
row_134	Nt5e	11722	-3.364205837249756	0.18601593	No	
row_135	Crlf1	11974	-3.503028631210327	0.17470352	No	
row_136	Cxcl15	12163	-3.6236894130706787	0.16664329	No	
row_137	Nnmt	12177	-3.635610342025757	0.16748342	No	
row_138	Cdh6	12186	-3.6430554389953613	0.16858077	No	
row_139	Matn2	12292	-3.70597505569458	0.16477348	No	
row_140	Col7a1	12382	-3.752450942993164	0.16179869	No	
row_141	Fstl3	12415	-3.772462844848633	0.16172951	No	
row_142	Col1a2	12448	-3.7985153198242188	0.1616711	No	
row_143	Tgfb1	12611	-3.895955801010132	0.15504488	No	
row_144	Pcolce	13338	-4.390476703643799	0.11995409	No	
row_145	Qsox1	13514	-4.5155744552612305	0.112922855	No	
row_146	Copa	13712	-4.657145977020264	0.10483179	No	
row_147	Fn1	14355	-5.183817386627197	0.07433833	No	
row_148	Scg2	14385	-5.212853908538818	0.07501631	No	
row_149	Slit3	14430	-5.2572736740112305	0.074950166	No	
row_150	Lama1	14572	-5.380868911743164	0.070004426	No	
row_151	Mylk	14885	-5.670842170715332	0.056486282	No	
row_152	Sgcg	15319	-6.130345821380615	0.03700728	No	
row_153	Comp	15349	-6.1584930419921875	0.03807566	No	
row_154	Col6a3	15499	-6.320465564727783	0.033111177	No	
row_155	Dkk1	15663	-6.510427951812744	0.027513482	No	
row_156	Col1a1	15866	-6.754828453063965	0.020034274	No	
row_157	Fbln5	16103	-7.064616680145264	0.010954703	No	
row_158	Abi3bp	16124	-7.0936713218688965	0.012866641	No	
row_159	Sgcd	16169	-7.177737236022949	0.013593339	No	
row_160	Fuca1	16518	-7.698433876037598	-9.1764797E-4	No	
row_161	Itga2	16736	-8.052228927612305	-0.0086237015	No	
row_162	Cxcl5	16743	-8.063424110412598	-0.005599774	No	
row_163	Spp1	17042	-8.594512939453125	-0.017199269	No	
row_164	Itgb3	17100	-8.71247386932373	-0.016499773	No	
row_165	Mfap5	17172	-8.859733581542969	-0.016451117	No	
row_166	Emp3	17201	-8.908418655395508	-0.014196623	No	
row_167	Glipr1	17228	-8.963293075561523	-0.011817815	No	
row_168	Slit2	17299	-9.11976432800293	-0.0116109755	No	
row_169	Pcolce2	17393	-9.307695388793945	-0.012495667	No	
row_170	Gadd45b	17472	-9.48833179473877	-0.012543316	No	
row_171	Lrrc15	17508	-9.566805839538574	-0.010372832	No	
row_172	Ecm1	17770	-10.176801681518555	-0.019438341	No	
row_173	Il15	17792	-10.230865478515625	-0.016282072	No	
row_174	Cdh2	17802	-10.24816608428955	-0.012508686	No	
row_175	Fap	17979	-10.799982070922852	-0.01699628	No	
row_176	Sntb1	17983	-10.814207077026367	-0.012684221	No	
row_177	Tgm2	18026	-10.965360641479492	-0.010292174	No	
row_178	Thy1	18030	-10.974246978759766	-0.005914045	No	
row_179	Adam12	18173	-11.45860767364502	-0.008401473	No	
row_180	Areg	18189	-11.516441345214844	-0.0044094776	No	
row_181	Col5a3	18255	-11.725622177124023	-0.0028726778	No	
row_182	Capg	18701	-13.52292251586914	-0.019909691	No	
row_183	Grem1	18864	-14.457194328308105	-0.022175802	No	
row_184	Pdgfrb	18890	-14.613012313842773	-0.017413724	No	
row_185	Fas	19086	-15.942245483398438	-0.02074417	No	
row_186	Aplp1	19137	-16.404556274414062	-0.016513247	No	
row_187	Bdnf	19368	-18.88283920288086	-0.020408781	No	
row_188	Gadd45a	19385	-19.124155044555664	-0.013326839	No	
row_189	Eno2	19417	-19.67348289489746	-0.006780577	No	
row_190	Spock1	19474	-20.606231689453125	-0.0011200152	No	
row_191	Sat1	19649	-24.971311569213867	3.4456325E-4	No	
row_192	Tnfrsf11b	19668	-25.637306213378906	0.010013741	No	
