NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_119	Ephb2	15878	-6.7643585205078125	-0.4456735	No	
row_120	Ano1	15994	-6.9130940437316895	-0.4475518	No	
row_121	Cd37	16179	-7.196979999542236	-0.45277536	Yes	
row_122	Satb1	16184	-7.212353706359863	-0.44883814	Yes	
row_123	Hbegf	16263	-7.325578212738037	-0.4485984	Yes	
row_124	Plvap	16296	-7.364959716796875	-0.44599724	Yes	
row_125	Usp12	16334	-7.39461612701416	-0.44363326	Yes	
row_126	Jup	16458	-7.588500499725342	-0.44553056	Yes	
row_127	Fuca1	16518	-7.698433876037598	-0.44411072	Yes	
row_128	Crot	16600	-7.827210903167725	-0.44373554	Yes	
row_129	Kcnn4	16692	-7.979578018188477	-0.44378132	Yes	
row_130	Itga2	16736	-8.052228927612305	-0.44134486	Yes	
row_131	Btbd3	16744	-8.065674781799316	-0.4370703	Yes	
row_132	Csf2	16794	-8.15439510345459	-0.43488026	Yes	
row_133	Hsd11b1	16844	-8.231001853942871	-0.43264624	Yes	
row_134	Itgbl1	16892	-8.292649269104004	-0.43027517	Yes	
row_135	Mall	16916	-8.3455171585083	-0.42665344	Yes	
row_136	Reln	16945	-8.400262832641602	-0.42325455	Yes	
row_137	Il1rl2	16986	-8.484146118164062	-0.4204176	Yes	
row_138	Cpe	17038	-8.587742805480957	-0.41808048	Yes	
row_139	Spp1	17042	-8.594512939453125	-0.41329893	Yes	
row_140	Strn	17052	-8.612200736999512	-0.4088123	Yes	
row_141	Snap25	17079	-8.672779083251953	-0.40515527	Yes	
row_142	Ppp1r15a	17137	-8.794354438781738	-0.4030046	Yes	
row_143	Arg1	17206	-8.917484283447266	-0.4013425	Yes	
row_144	Rabgap1l	17209	-8.920167922973633	-0.39632317	Yes	
row_145	Cfb	17242	-8.987859725952148	-0.3927903	Yes	
row_146	Slpi	17355	-9.218001365661621	-0.39319283	Yes	
row_147	Retn	17370	-9.24111557006836	-0.38859937	Yes	
row_148	Aldh1a3	17463	-9.460172653198242	-0.387846	Yes	
row_149	Dnmbp	17688	-9.983747482299805	-0.39350343	Yes	
row_150	Il7r	17807	-10.265284538269043	-0.3936098	Yes	
row_151	Btc	17859	-10.423751831054688	-0.39021862	Yes	
row_152	Prkg2	17907	-10.566408157348633	-0.38654217	Yes	
row_153	Car2	18071	-11.087982177734375	-0.38846418	Yes	
row_154	Tph1	18148	-11.378824234008789	-0.3857958	Yes	
row_155	Il10ra	18155	-11.395881652832031	-0.37955856	Yes	
row_156	Abcb1a	18159	-11.407410621643066	-0.37316215	Yes	
row_157	Glrx	18180	-11.480199813842773	-0.3675883	Yes	
row_158	Akap12	18198	-11.549576759338379	-0.36182213	Yes	
row_159	Birc3	18254	-11.722551345825195	-0.3578887	Yes	
row_160	Adam17	18281	-11.855377197265625	-0.35240453	Yes	
row_161	Bpgm	18312	-11.937955856323242	-0.34707633	Yes	
row_162	Cab39l	18325	-11.983587265014648	-0.34080675	Yes	
row_163	Bmp2	18440	-12.450736045837402	-0.33945507	Yes	
row_164	Trib1	18617	-13.169837951660156	-0.34084287	Yes	
row_165	Sdccag8	18678	-13.408138275146484	-0.33619598	Yes	
row_166	Apod	18711	-13.601479530334473	-0.33001447	Yes	
row_167	Ikzf1	18824	-14.222565650939941	-0.32754388	Yes	
row_168	Ush1c	18832	-14.273536682128906	-0.31970546	Yes	
row_169	Ero1a	18877	-14.522928237915039	-0.31360504	Yes	
row_170	Dock2	18918	-14.754732131958008	-0.30716822	Yes	
row_171	Etv1	18919	-14.766971588134766	-0.29869056	Yes	
row_172	Anxa10	18972	-15.149517059326172	-0.2926372	Yes	
row_173	Sema3b	18973	-15.153416633605957	-0.2839377	Yes	
row_174	Pcp4	19014	-15.42179012298584	-0.2771179	Yes	
row_175	Vwa5a	19033	-15.488568305969238	-0.2691412	Yes	
row_176	Prelid3b	19073	-15.842915534973145	-0.26202878	Yes	
row_177	Ccl20	19099	-16.014022827148438	-0.2541063	Yes	
row_178	Galnt3	19101	-16.056779861450195	-0.24493906	Yes	
row_179	Rgs16	19145	-16.442806243896484	-0.23768562	Yes	
row_180	Map3k1	19227	-17.229476928710938	-0.23191264	Yes	
row_181	Pigr	19278	-17.927349090576172	-0.22416285	Yes	
row_182	Fcer1g	19363	-18.838022232055664	-0.21761894	Yes	
row_183	Irf8	19455	-20.20949363708496	-0.21064359	Yes	
row_184	Pecam1	19461	-20.28621482849121	-0.1992516	Yes	
row_185	Hdac9	19523	-21.45859718322754	-0.19003382	Yes	
row_186	Snap91	19529	-21.55599021911621	-0.17791288	Yes	
row_187	Tspan1	19561	-22.38924217224121	-0.1666355	Yes	
row_188	Tnnt2	19566	-22.506593704223633	-0.15391797	Yes	
row_189	Ptgs2	19591	-23.19780731201172	-0.14182049	Yes	
row_190	Adam8	19702	-26.729839324951172	-0.13206787	Yes	
row_191	Traf1	19707	-26.89957618713379	-0.11682836	Yes	
row_192	Tspan13	19754	-29.30891990661621	-0.10234109	Yes	
row_193	Ctss	19777	-30.571128845214844	-0.08590895	Yes	
row_194	Lcp1	19813	-33.03553771972656	-0.06872297	Yes	
row_195	Ank	19830	-35.79792785644531	-0.048985083	Yes	
row_196	Il2rg	19839	-37.16248321533203	-0.02805706	Yes	
row_197	Laptm5	19863	-51.08599090576172	1.0171247E-4	Yes	
