NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	Osbp2	13714	-4.658735752105713	-0.33622834	Yes	
row_102	Uros	13755	-4.691736221313477	-0.33486518	Yes	
row_103	Acsl6	13796	-4.7230424880981445	-0.33347937	Yes	
row_104	Slc4a1	13855	-4.765366077423096	-0.33297756	Yes	
row_105	Ranbp10	13919	-4.8057966232299805	-0.33270055	Yes	
row_106	Hmbs	13931	-4.816828727722168	-0.32977328	Yes	
row_107	Slc2a1	13933	-4.818713188171387	-0.3263365	Yes	
row_108	Mark3	14025	-4.8998236656188965	-0.3274142	Yes	
row_109	Rhd	14076	-4.949419021606445	-0.32637268	Yes	
row_110	Btrc	14082	-4.9527812004089355	-0.32304212	Yes	
row_111	Slc10a3	14105	-4.966844081878662	-0.32056522	Yes	
row_112	Map2k3	14205	-5.060598850250244	-0.32193306	Yes	
row_113	Fbxo9	14318	-5.153792858123779	-0.32389402	Yes	
row_114	Ccdc28a	14348	-5.176713466644287	-0.3216209	Yes	
row_115	Hba-x	14416	-5.243664741516113	-0.32123023	Yes	
row_116	Ermap	14542	-5.358294486999512	-0.32370374	Yes	
row_117	Selenbp1	14605	-5.414906978607178	-0.32293507	Yes	
row_118	Riok3	14881	-5.668179035186768	-0.33280626	Yes	
row_119	Slc30a1	14999	-5.7926530838012695	-0.3345589	Yes	
row_120	Ezh1	15131	-5.942710876464844	-0.33691433	Yes	
row_121	Add2	15163	-5.978425025939941	-0.3341626	Yes	
row_122	Slc30a10	15166	-5.981253623962402	-0.32993525	Yes	
row_123	Optn	15453	-6.268465042114258	-0.33993092	Yes	
row_124	Cdr2	15481	-6.300085544586182	-0.33674312	Yes	
row_125	Asns	15527	-6.354637145996094	-0.3344305	Yes	
row_126	Mgst3	15576	-6.4125800132751465	-0.33222836	Yes	
row_127	Rbm5	15779	-6.645324230194092	-0.337683	Yes	
row_128	Slc25a38	15847	-6.735738277435303	-0.33621243	Yes	
row_129	Ank1	15929	-6.836781978607178	-0.3353801	Yes	
row_130	Icam4	15931	-6.838216781616211	-0.3304817	Yes	
row_131	Eif2ak1	15945	-6.853979587554932	-0.32618165	Yes	
row_132	Slc22a4	16070	-7.023186683654785	-0.32739937	Yes	
row_133	Gclc	16072	-7.02507209777832	-0.32236573	Yes	
row_134	Spta1	16098	-7.057171821594238	-0.31852838	Yes	
row_135	Rnf123	16111	-7.073324680328369	-0.31401876	Yes	
row_136	Arl2bp	16215	-7.2576518058776855	-0.3139997	Yes	
row_137	Kdm7a	16460	-7.588724613189697	-0.3209057	Yes	
row_138	Trak2	16511	-7.669647216796875	-0.31789538	Yes	
row_139	Myl4	16602	-7.828709602355957	-0.31680244	Yes	
row_140	H1f0	16765	-8.111480712890625	-0.3191634	Yes	
row_141	Gapvd1	16809	-8.175634384155273	-0.31543118	Yes	
row_142	Khnyn	16911	-8.333648681640625	-0.31453177	Yes	
row_143	Sptb	16940	-8.390230178833008	-0.30988201	Yes	
row_144	Tmem9b	17149	-8.815348625183105	-0.31407097	Yes	
row_145	Nudt4	17169	-8.850700378417969	-0.30863065	Yes	
row_146	Mkrn1	17253	-9.008838653564453	-0.3063279	Yes	
row_147	Snca	17300	-9.122535705566406	-0.30206278	Yes	
row_148	Htra2	17360	-9.223206520080566	-0.29838538	Yes	
row_149	Alad	17408	-9.338915824890137	-0.29401448	Yes	
row_150	Gde1	17421	-9.371018409729004	-0.2878419	Yes	
row_151	Cat	17520	-9.583072662353516	-0.28588575	Yes	
row_152	Adipor1	17560	-9.695382118225098	-0.28085035	Yes	
row_153	Smox	17645	-9.878340721130371	-0.27796912	Yes	
row_154	Lpin2	17651	-9.8910493850708	-0.27106446	Yes	
row_155	Sec14l1	17767	-10.171483039855957	-0.26954627	Yes	
row_156	Alas2	17942	-10.681156158447266	-0.27065715	Yes	
row_157	Synj1	17987	-10.820497512817383	-0.2650615	Yes	
row_158	Lrp10	18011	-10.885634422302246	-0.25835165	Yes	
row_159	Epb42	18014	-10.905783653259277	-0.25056013	Yes	
row_160	Car2	18071	-11.087982177734375	-0.24538064	Yes	
row_161	Bpgm	18312	-11.937955856323242	-0.24893557	Yes	
row_162	Tfrc	18357	-12.110640525817871	-0.24240617	Yes	
row_163	Acp5	18399	-12.258333206176758	-0.23561744	Yes	
row_164	E2f2	18499	-12.674031257629395	-0.231475	Yes	
row_165	Ell2	18503	-12.685108184814453	-0.22244649	Yes	
row_166	Fbxo7	18609	-13.127960205078125	-0.21828039	Yes	
row_167	Cast	18640	-13.229090690612793	-0.21023013	Yes	
row_168	Pcx	18759	-13.879939079284668	-0.20618035	Yes	
row_169	Mfhas1	18787	-14.042576789855957	-0.19738887	Yes	
row_170	Aqp3	18820	-14.216611862182617	-0.1887255	Yes	
row_171	Ncoa4	18866	-14.45894718170166	-0.18054731	Yes	
row_172	Atg4a	18988	-15.22197437286377	-0.17567866	Yes	
row_173	Htatip2	18989	-15.25086498260498	-0.16464072	Yes	
row_174	Dcaf11	19075	-15.85169792175293	-0.15748705	Yes	
row_175	Pdzk1ip1	19196	-16.885618209838867	-0.1513635	Yes	
row_176	Epb41	19236	-17.356386184692383	-0.1407834	Yes	
row_177	Tent5c	19247	-17.437772750854492	-0.1286708	Yes	
row_178	Daam1	19411	-19.57551383972168	-0.12278539	Yes	
row_179	Hagh	19500	-21.079206466674805	-0.11200069	Yes	
row_180	Usp15	19654	-25.167743682861328	-0.10155973	Yes	
row_181	Hebp1	19708	-26.916229248046875	-0.08477199	Yes	
row_182	Rap1gap	19767	-29.93023109436035	-0.0660569	Yes	
row_183	Bmp2k	19768	-30.04368782043457	-0.044312548	Yes	
row_184	Clcn3	19804	-32.22692108154297	-0.02276652	Yes	
row_185	Atp6v0a1	19829	-35.66831588745117	0.0018291916	Yes	
