NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	Def6	14514	-5.333500862121582	-0.21594556	No	
row_122	Hexim1	14892	-5.673742771148682	-0.23239022	No	
row_123	Lif	15038	-5.835608959197998	-0.23696138	No	
row_124	Ctsd	15201	-6.017003536224365	-0.24230981	No	
row_125	Stom	15214	-6.030979156494141	-0.24002492	No	
row_126	Ddit3	15256	-6.07160758972168	-0.23919502	No	
row_127	Ada	15403	-6.2136359214782715	-0.24363555	No	
row_128	Cdh13	15494	-6.310441017150879	-0.24518235	No	
row_129	Ninj1	15612	-6.466315269470215	-0.24802712	No	
row_130	Abat	15647	-6.496842384338379	-0.24663718	No	
row_131	Coq8a	15735	-6.595767974853516	-0.24789448	No	
row_132	Prkab1	15816	-6.699792861938477	-0.24874595	No	
row_133	Procr	16006	-6.928349494934082	-0.2550297	No	
row_134	Txnip	16007	-6.928601264953613	-0.2517038	No	
row_135	Bak1	16063	-7.01436710357666	-0.25113317	No	
row_136	Aen	16252	-7.310318470001221	-0.25718272	No	
row_137	Hbegf	16263	-7.325578212738037	-0.2541747	No	
row_138	Ldhb	16332	-7.392143249511719	-0.2540837	No	
row_139	Osgin1	16427	-7.534185886383057	-0.25524646	No	
row_140	Fuca1	16518	-7.698433876037598	-0.256127	No	
row_141	Fbxw7	16681	-7.956702709197998	-0.26054433	No	
row_142	Mknk2	16879	-8.274714469909668	-0.26658854	No	
row_143	Gm2a	17015	-8.5225248336792	-0.26936147	No	
row_144	Ppp1r15a	17137	-8.794354438781738	-0.2712921	No	
row_145	Kif13b	17159	-8.830524444580078	-0.26812094	No	
row_146	Sphk1	17235	-8.978129386901855	-0.26762456	No	
row_147	Tcn2	17551	-9.670660018920898	-0.27899826	No	
row_148	Plk2	17554	-9.675463676452637	-0.27445552	No	
row_149	Tchh	17565	-9.706692695617676	-0.2703045	No	
row_150	St14	17569	-9.711737632751465	-0.26579517	No	
row_151	Fdxr	17689	-9.98427677154541	-0.26705292	No	
row_152	Ak1	17773	-10.185711860656738	-0.26638362	No	
row_153	Inhbb	17800	-10.24806022644043	-0.26278624	No	
row_154	Ccp110	17850	-10.397578239440918	-0.2602865	No	
row_155	Ccng1	17852	-10.404230117797852	-0.25534308	No	
row_156	Trib3	17887	-10.519775390625	-0.25202206	No	
row_157	Alox8	17932	-10.633943557739258	-0.24915464	No	
row_158	Tnni1	18064	-11.064800262451172	-0.25050384	No	
row_159	H2aj	18164	-11.420042037963867	-0.25005552	No	
row_160	Gls2	18222	-11.608880043029785	-0.24738109	No	
row_161	Zmat3	18229	-11.633689880371094	-0.24210171	No	
row_162	Klk8	18243	-11.682382583618164	-0.23715487	No	
row_163	Sec61a1	18252	-11.708619117736816	-0.23194121	No	
row_164	Upp1	18320	-11.975871086120605	-0.22959906	No	
row_165	Tob1	18414	-12.33310317993164	-0.22840738	No	
row_166	Bmp2	18440	-12.450736045837402	-0.22370183	No	
row_167	Epha2	18557	-12.915308952331543	-0.2234001	No	
row_168	Baiap2	18687	-13.44644832611084	-0.22350436	No	
row_169	Tgfa	18696	-13.505759239196777	-0.21742804	No	
row_170	Plxnb2	18719	-13.64871597290039	-0.2119949	No	
row_171	Irag2	18797	-14.090932846069336	-0.20914592	No	
row_172	Plk3	18882	-14.564363479614258	-0.20642558	No	
row_173	Rnf19b	18899	-14.644611358642578	-0.20020933	No	
row_174	Hmox1	18932	-14.868213653564453	-0.19469924	No	
row_175	Vwa5a	19033	-15.488568305969238	-0.19234878	No	
row_176	Rb1	19070	-15.805259704589844	-0.18659227	No	
row_177	Fas	19086	-15.942245483398438	-0.17970228	No	
row_178	Rgs16	19145	-16.442806243896484	-0.1747583	No	
row_179	Mdm2	19288	-18.005250930786133	-0.17333521	No	
row_180	Pitpnc1	19311	-18.310993194580078	-0.16566408	No	
row_181	Tnfsf9	19371	-18.941686630249023	-0.15957142	No	
row_182	Ier5	19383	-19.112417221069336	-0.1509563	No	
row_183	Gadd45a	19385	-19.124155044555664	-0.1418271	No	
row_184	Vdr	19414	-19.633487701416016	-0.1338262	No	
row_185	Hspa4l	19478	-20.708332061767578	-0.12708889	No	
row_186	Dcxr	19481	-20.742359161376953	-0.11723377	No	
row_187	Cyfip2	19504	-21.183338165283203	-0.10818384	No	
row_188	Cdkn1a	19514	-21.307950973510742	-0.09841312	No	
row_189	Casp1	19568	-22.535757064819336	-0.09029017	No	
row_190	Eps8l2	19571	-22.652666091918945	-0.07951804	No	
row_191	H1f2	19604	-23.62244415283203	-0.06980573	No	
row_192	Nupr1	19614	-23.96985626220703	-0.058757234	No	
row_193	S100a4	19617	-24.054712295532227	-0.0473121	No	
row_194	Sat1	19649	-24.971311569213867	-0.03690145	No	
row_195	Cdkn2a	19756	-29.35615348815918	-0.02819928	No	
row_196	Cdkn2b	19795	-31.9512882232666	-0.014793989	No	
row_197	Mxd1	19844	-38.1280517578125	0.001067851	No	
