NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	Nr3c1	7005	-1.0888477563858032	0.18261963	No	
row_76	Map2k5	7693	-1.3938636779785156	0.14881636	No	
row_77	Ltbp1	8361	-1.6914339065551758	0.11624728	No	
row_78	Cap2	8854	-1.9056522846221924	0.09270999	No	
row_79	Ythdc1	10253	-2.5902605056762695	0.023740496	No	
row_80	Col11a1	10916	-2.9382126331329346	-0.0076529128	No	
row_81	Pten	10991	-2.9702699184417725	-0.009208192	No	
row_82	Aggf1	11781	-3.3975508213043213	-0.04670137	No	
row_83	Mmp16	11820	-3.420178174972534	-0.04609852	No	
row_84	Col1a2	12448	-3.7985153198242188	-0.07508096	No	
row_85	Dyrk1a	12538	-3.848010778427124	-0.07674761	No	
row_86	Scaf8	12650	-3.917405366897583	-0.07947845	No	
row_87	Nek7	12939	-4.118721961975098	-0.091035135	No	
row_88	Atp2c1	13136	-4.259582042694092	-0.09782279	No	
row_89	Zmiz1	13179	-4.292247772216797	-0.09677776	No	
row_90	Wdr37	13255	-4.341587543487549	-0.097369485	No	
row_91	Akt3	13410	-4.430691719055176	-0.10190099	No	
row_92	Sri	13441	-4.453431606292725	-0.10012828	No	
row_93	Prkar2b	13562	-4.554654121398926	-0.102844134	No	
row_94	Atrx	13686	-4.638680458068848	-0.10564995	No	
row_95	Dbp	13922	-4.807938098907471	-0.11400952	No	
row_96	Tfpi	14000	-4.874182224273682	-0.114308745	No	
row_97	Nipbl	14235	-5.0895795822143555	-0.1224093	No	
row_98	Sfmbt1	14354	-5.182676315307617	-0.124559246	No	
row_99	Slc7a1	14526	-5.3502302169799805	-0.12927262	No	
row_100	Pik3cd	14754	-5.561302661895752	-0.13666935	No	
row_101	Fyn	15040	-5.839262008666992	-0.14680137	No	
row_102	Cdk13	15076	-5.877396106719971	-0.144229	No	
row_103	Insig1	15741	-6.601720333099365	-0.1730142	No	
row_104	Met	15771	-6.640161037445068	-0.16957343	No	
row_105	Map1b	15807	-6.677250385284424	-0.16640946	No	
row_106	Col1a1	15866	-6.754828453063965	-0.16435432	No	
row_107	Fbln5	16103	-7.064616680145264	-0.1710955	No	
row_108	Prdm2	16131	-7.1107378005981445	-0.16720529	No	
row_109	Cacna1a	16282	-7.348026275634766	-0.16937624	No	
row_110	Dlg1	16678	-7.954756736755371	-0.18352112	No	
row_111	Anxa4	16710	-8.014430046081543	-0.17916533	No	
row_112	Nfkb1	16781	-8.138124465942383	-0.17669553	No	
row_113	Bckdhb	17071	-8.6564302444458	-0.18494673	No	
row_114	Itgb3	17100	-8.71247386932373	-0.17992254	No	
row_115	Tjp1	17150	-8.817273139953613	-0.17588562	No	
row_116	Pparg	17333	-9.17276382446289	-0.17832951	No	
row_117	Ptpn21	17502	-9.55892562866211	-0.17977794	No	
row_118	Amph	17504	-9.559832572937012	-0.17275798	No	
row_119	Sipa1l1	17570	-9.712786674499512	-0.16887	No	
row_120	Vav2	17623	-9.834153175354004	-0.1642331	No	
row_121	Has2	17733	-10.092309951782227	-0.16229543	No	
row_122	Arhgef9	17768	-10.174999237060547	-0.15649375	No	
row_123	Slc22a18	18058	-11.050461769104004	-0.16297427	No	
row_124	Ica1	18258	-11.739800453186035	-0.16438152	No	
row_125	Grk5	18268	-11.791388511657715	-0.1561167	No	
row_126	Atrn	18343	-12.038064002990723	-0.15096523	No	
row_127	Rasa2	18388	-12.216585159301758	-0.1441606	No	
row_128	Mgmt	18671	-13.37269401550293	-0.14856862	No	
row_129	Ldlr	18695	-13.502902030944824	-0.13974778	No	
row_130	Erbb2	18727	-13.695371627807617	-0.13119024	No	
row_131	Pdgfrb	18890	-14.613012313842773	-0.12859632	No	
row_132	Pik3r3	19040	-15.553170204162598	-0.12464787	No	
row_133	Scn8a	19044	-15.619282722473145	-0.11324762	No	
row_134	Abcc1	19167	-16.658647537231445	-0.10711251	No	
row_135	Gcnt1	19270	-17.803319931030273	-0.099116676	No	
row_136	Mgll	19317	-18.38602638244629	-0.08785039	No	
row_137	Bdnf	19368	-18.88283920288086	-0.07641948	No	
row_138	Atp2b4	19373	-18.96172332763672	-0.0625978	No	
row_139	Plcb4	19538	-21.76280403137207	-0.05481714	No	
row_140	Kit	19564	-22.449617385864258	-0.039480533	No	
row_141	Synj2	19570	-22.60334014892578	-0.02301614	No	
row_142	Atp2b1	19578	-22.904146194458008	-0.0064306706	No	
row_143	Prkca	19738	-28.301557540893555	0.006439712	No	
