NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	Cfh	3875	1.6822779178619385	0.25578088	No	
row_38	Sirt2	4226	1.1857106685638428	0.23893918	No	
row_39	Gnb2	4327	1.070491075515747	0.23467964	No	
row_40	Timp3	4846	0.5052033066749573	0.20881058	No	
row_41	Ctsb	7280	-1.203836441040039	0.086423345	No	
row_42	Hrg	7672	-1.387007474899292	0.06765587	No	
row_43	F9	8453	-1.7239446640014648	0.02942957	No	
row_44	Lgmn	8513	-1.7463245391845703	0.027757946	No	
row_45	Mmp3	8880	-1.9181790351867676	0.010658361	No	
row_46	Masp2	8996	-1.9753297567367554	0.0063217278	No	
row_47	Tfpi2	9776	-2.3428492546081543	-0.031386685	No	
row_48	Mmp10	9790	-2.348461866378784	-0.030272637	No	
row_49	Lta4h	9880	-2.3946759700775146	-0.03297512	No	
row_50	Pef1	10185	-2.5584161281585693	-0.046449445	No	
row_51	Olr1	10338	-2.6319589614868164	-0.052165426	No	
row_52	Gng12	10629	-2.786668539047241	-0.06475797	No	
row_53	Gp1ba	10684	-2.820617437362671	-0.06536524	No	
row_54	F12	10879	-2.9192473888397217	-0.07299276	No	
row_55	F11	11043	-3.003558397293091	-0.07898566	No	
row_56	Rapgef3	11048	-3.0066497325897217	-0.07691866	No	
row_57	Fgg	11189	-3.0729868412017822	-0.08169359	No	
row_58	Proc	11219	-3.0886037349700928	-0.08083163	No	
row_59	Mmp8	11261	-3.1146817207336426	-0.080558114	No	
row_60	C9	11463	-3.2220029830932617	-0.08831182	No	
row_61	Plg	11514	-3.247213125228882	-0.088394344	No	
row_62	F2rl2	11907	-3.4711031913757324	-0.10563922	No	
row_63	Prep	12001	-3.521514892578125	-0.10769376	No	
row_64	F13b	12109	-3.58593487739563	-0.11040915	No	
row_65	Fga	12119	-3.598235607147217	-0.10814894	No	
row_66	Cfd	12154	-3.6194252967834473	-0.107139654	No	
row_67	Rgn	12316	-3.7193570137023926	-0.112490855	No	
row_68	Dct	12816	-4.038093566894531	-0.1347301	No	
row_69	Casp9	12839	-4.054083824157715	-0.13278458	No	
row_70	Proz	12889	-4.079580307006836	-0.13218807	No	
row_71	Ctse	13229	-4.325559139251709	-0.14610207	No	
row_72	Prss23	13278	-4.347641944885254	-0.14525253	No	
row_73	Rac1	13620	-4.588064193725586	-0.15906972	No	
row_74	Iscu	13695	-4.646388530731201	-0.15931225	No	
row_75	Ang	13805	-4.726567268371582	-0.16126792	No	
row_76	C8a	14171	-5.027039051055908	-0.17596996	No	
row_77	F8	14258	-5.113977909088135	-0.17646763	No	
row_78	Fn1	14355	-5.183817386627197	-0.17741933	No	
row_79	A2m	14380	-5.208929538726807	-0.17470337	No	
row_80	Plau	14634	-5.444401264190674	-0.18341458	No	
row_81	Hpn	14674	-5.48422908782959	-0.18125094	No	
row_82	Maff	14749	-5.557312488555908	-0.18080582	No	
row_83	C8b	14753	-5.560965538024902	-0.1767599	No	
row_84	Ctsk	14925	-5.711843490600586	-0.18111375	No	
row_85	Gp9	15016	-5.809959888458252	-0.18128872	No	
row_86	Fyn	15040	-5.839262008666992	-0.17804624	No	
row_87	Dusp14	15061	-5.8608078956604	-0.17463548	No	
row_88	Rabif	15078	-5.879364013671875	-0.17100799	No	
row_89	Plat	15143	-5.963543891906738	-0.16974944	No	
row_90	Acox2	15170	-5.983334541320801	-0.16655023	No	
row_91	C8g	15204	-6.020164966583252	-0.16367798	No	
row_92	Itih1	15277	-6.095289707183838	-0.16272537	No	
row_93	Comp	15349	-6.1584930419921875	-0.1616744	No	
row_94	Hnf4a	15567	-6.399590969085693	-0.16784017	No	
row_95	C1qa	15851	-6.737580299377441	-0.17709546	No	
row_96	Cfi	16361	-7.422147750854492	-0.19728687	No	
row_97	Tmprss6	16513	-7.686151027679443	-0.1991368	No	
row_98	Itga2	16736	-8.052228927612305	-0.20430839	No	
row_99	Hmgcs2	16747	-8.070189476013184	-0.198723	No	
row_100	Cpn1	16803	-8.166279792785645	-0.19534552	No	
row_101	Mbl2	16806	-8.169546127319336	-0.18927972	No	
row_102	Itgb3	17100	-8.71247386932373	-0.19755094	No	
row_103	Cpb2	17107	-8.729476928710938	-0.19126515	No	
row_104	Ctso	17127	-8.766693115234375	-0.18561007	No	
row_105	F2	17181	-8.878644943237305	-0.18159348	No	
row_106	Cfb	17242	-8.987859725952148	-0.17784917	No	
row_107	Vwf	17270	-9.045069694519043	-0.17238936	No	
row_108	Mmp15	17428	-9.395024299621582	-0.17325331	No	
row_109	Mst1	17546	-9.658732414245605	-0.17189114	No	
row_110	F10	17709	-10.035353660583496	-0.1725251	No	
row_111	Pdgfb	17824	-10.305855751037598	-0.17052236	No	
row_112	Wdr1	17916	-10.590775489807129	-0.16713901	No	
row_113	Pf4	18061	-11.056739807128906	-0.16608974	No	
row_114	Klkb1	18074	-11.093412399291992	-0.1583235	No	
row_115	Trf	18106	-11.198405265808105	-0.15144084	No	
row_116	Apoa1	18115	-11.238977432250977	-0.143362	No	
row_117	Serpinc1	18158	-11.401674270629883	-0.13688333	No	
row_118	Dpp4	18168	-11.42948055267334	-0.12871136	No	
row_119	Klk8	18243	-11.682382583618164	-0.12364245	No	
row_120	Mmp7	18267	-11.777941703796387	-0.11591689	No	
row_121	S100a1	18764	-13.915642738342285	-0.1305476	No	
row_122	Apoc3	18786	-14.035970687866211	-0.121016115	No	
row_123	Capn5	18791	-14.048357963562012	-0.11061378	No	
row_124	C2	18808	-14.1642427444458	-0.10073208	No	
row_125	Adam9	19012	-15.39677619934082	-0.09939646	No	
row_126	Pecam1	19461	-20.28621482849121	-0.10678557	No	
row_127	Plek	19489	-20.914621353149414	-0.09236549	No	
row_128	Mep1a	19574	-22.748022079467773	-0.07944994	No	
row_129	Serpinb2	19659	-25.35075569152832	-0.06456959	No	
row_130	S100a13	19688	-26.365291595458984	-0.046085496	No	
row_131	Gda	19799	-32.11021041870117	-0.027420059	No	
row_132	Ctsh	19851	-40.68643569946289	7.094445E-4	No	
