NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_133	Siah2	10954	-0.8318517804145813	0.14662793	No	
row_134	Rora	11009	-0.841512143611908	0.14541163	No	
row_135	Klhl24	11071	-0.8505043387413025	0.14385575	No	
row_136	Bgn	11326	-0.8902414441108704	0.1325592	No	
row_137	Cdkn1b	11333	-0.8921628594398499	0.13387544	No	
row_138	Rbpj	11394	-0.9019493460655212	0.1324639	No	
row_139	Gapdhs	11920	-0.9874308705329895	0.10756523	No	
row_140	P4ha1	12145	-1.0277482271194458	0.09804388	No	
row_141	Vldlr	12396	-1.0704628229141235	0.08727822	No	
row_142	Pfkl	12651	-1.1167807579040527	0.07639334	No	
row_143	Igfbp1	13048	-1.1985310316085815	0.058437183	No	
row_144	Ero1a	13241	-1.2342606782913208	0.050918136	No	
row_145	Scarb1	13284	-1.2426334619522095	0.051040903	No	
row_146	Casp6	13644	-1.3130472898483276	0.035174083	No	
row_147	Fbp1	13696	-1.323689341545105	0.034986556	No	
row_148	Pfkfb3	13869	-1.3611178398132324	0.028714921	No	
row_149	Grhpr	14083	-1.4109233617782593	0.020449195	No	
row_150	Pfkp	14167	-1.4283099174499512	0.018824784	No	
row_151	Zfp292	14471	-1.499343752861023	0.006143781	No	
row_152	Gbe1	14579	-1.5238338708877563	0.003472709	No	
row_153	Ak4	14695	-1.5575588941574097	4.5617294E-4	No	
row_154	Chst3	15105	-1.6647326946258545	-0.017313737	No	
row_155	Eno1b	15284	-1.7183961868286133	-0.023241159	No	
row_156	Pklr	15391	-1.7510913610458374	-0.025448395	No	
row_157	Ccng2	15710	-1.859681248664856	-0.038237225	No	
row_158	Pygm	15751	-1.873975157737732	-0.036865443	No	
row_159	Cdkn1c	15795	-1.888554334640503	-0.0356197	No	
row_160	Pdk3	15846	-1.9078208208084106	-0.034694847	No	
row_161	Vhl	15848	-1.9080172777175903	-0.031278286	No	
row_162	Bcan	15869	-1.917466402053833	-0.028810587	No	
row_163	Phkg1	15952	-1.9463040828704834	-0.02944281	No	
row_164	Pim1	16065	-1.985540747642517	-0.03152905	No	
row_165	B4galnt2	16091	-1.9929276704788208	-0.029178437	No	
row_166	Stc2	16190	-2.0309202671051025	-0.030470394	No	
row_167	Noct	16481	-2.139981508255005	-0.041326206	No	
row_168	Hoxb9	16513	-2.153334379196167	-0.038989153	No	
row_169	Pgm1	16609	-2.193474531173706	-0.03983317	No	
row_170	Ppfia4	16996	-2.3753838539123535	-0.055142213	No	
row_171	Gck	17028	-2.3900973796844482	-0.052374896	No	
row_172	Kif5a	17475	-2.637450695037842	-0.07025833	No	
row_173	Sdc2	17650	-2.7539753913879395	-0.074100435	No	
row_174	Tes	17735	-2.808651924133301	-0.073267214	No	
row_175	Hmox1	17750	-2.8212127685546875	-0.06885209	No	
row_176	Pgk1	18058	-3.0510270595550537	-0.078916624	No	
row_177	Pck1	18188	-3.1712441444396973	-0.07971245	No	
row_178	Slc2a3	18207	-3.186014413833618	-0.07483776	No	
row_179	Gpc1	18226	-3.2012126445770264	-0.06993544	No	
row_180	Pgf	18348	-3.314260959625244	-0.07006462	No	
row_181	S100a4	18406	-3.3794898986816406	-0.06682123	No	
row_182	Aldob	18452	-3.4343738555908203	-0.062867984	No	
row_183	Csrp2	18669	-3.700706720352173	-0.06712506	No	
row_184	Serpine1	18708	-3.745955228805542	-0.062249675	No	
row_185	Tgfbi	18811	-3.9063851833343506	-0.060336757	No	
row_186	Cavin3	18852	-3.9832537174224854	-0.05513182	No	
row_187	Lxn	18935	-4.118486404418945	-0.051816575	No	
row_188	Prkca	18967	-4.189234256744385	-0.045779716	No	
row_189	Hspa5	19165	-4.667527675628662	-0.04731377	No	
row_190	Akap12	19237	-4.855508327484131	-0.04209986	No	
row_191	Col5a1	19252	-4.909306049346924	-0.03389008	No	
row_192	Chst2	19277	-4.994739532470703	-0.026033482	No	
row_193	Mif	19365	-5.28812837600708	-0.020846887	No	
row_194	Eno2	19495	-5.83671236038208	-0.016798807	No	
row_195	Eno3	19562	-6.210968494415283	-0.008867426	No	
row_196	Adm	19610	-6.612024784088135	7.5882464E-4	No	
row_197	Bnip3l	19619	-6.688577651977539	0.01250711	No	
