NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	Eps8l2	2047	2.19122314453125	0.489236	No	
row_57	Dcxr	2120	2.1031241416931152	0.48890218	No	
row_58	Acvr1b	2175	2.0324487686157227	0.48937175	No	
row_59	Ndrg1	2204	1.994766354560852	0.49110362	No	
row_60	Traf4	2338	1.840075969696045	0.4872522	No	
row_61	Itgb4	2386	1.7907147407531738	0.48769528	No	
row_62	Tob1	2398	1.7784453630447388	0.48994932	No	
row_63	Mxd4	2410	1.7693668603897095	0.492189	No	
row_64	Plk3	2421	1.7616785764694214	0.49446738	No	
row_65	Wwp1	2624	1.5606697797775269	0.4866657	No	
row_66	Xpc	2712	1.490827202796936	0.48460063	No	
row_67	Ccng1	2749	1.4636551141738892	0.4850856	No	
row_68	Phlda3	2789	1.4368431568145752	0.4853756	No	
row_69	Abhd4	2916	1.3410885334014893	0.48109075	No	
row_70	Sphk1	3034	1.2631665468215942	0.47714022	No	
row_71	Retsat	3077	1.238077998161316	0.47696328	No	
row_72	Tpd52l1	3157	1.189666986465454	0.47482854	No	
row_73	Ccnd3	3162	1.186210036277771	0.47650164	No	
row_74	Rps27l	3183	1.1689170598983765	0.47733387	No	
row_75	Cyfip2	3222	1.1461405754089355	0.47721487	No	
row_76	Sertad3	3254	1.1278456449508667	0.47742286	No	
row_77	Ddit4	3292	1.1025824546813965	0.4772858	No	
row_78	Upp1	3312	1.0893546342849731	0.47804302	No	
row_79	Cebpa	3412	1.031734824180603	0.4746416	No	
row_80	Il1a	3513	0.9746079444885254	0.4710989	No	
row_81	Alox8	3642	0.9081817865371704	0.46602753	No	
row_82	Def6	3747	0.8591483235359192	0.46209884	No	
row_83	Slc19a2	3767	0.8473432064056396	0.4624732	No	
row_84	Ppp1r15a	3776	0.842668890953064	0.4633995	No	
row_85	H1f2	3826	0.8187097907066345	0.46220326	No	
row_86	Ei24	3921	0.7761068940162659	0.45865166	No	
row_87	Prmt2	4086	0.7047555446624756	0.4514281	No	
row_88	Cdkn2aip	4102	0.6988213658332825	0.4517709	No	
row_89	Plk2	4134	0.6887074112892151	0.4512842	No	
row_90	Klk8	4409	0.5833174586296082	0.4382757	No	
row_91	Inhbb	4874	0.42474132776260376	0.41535598	No	
row_92	Zbtb16	4887	0.41922178864479065	0.415409	No	
row_93	Hexim1	4942	0.39790040254592896	0.41329288	No	
row_94	Bak1	5158	0.32298043370246887	0.40287232	No	
row_95	Dram1	5342	0.26042240858078003	0.39397985	No	
row_96	Blcap	5544	0.20028981566429138	0.38407704	No	
row_97	Dgka	6063	0.051696669310331345	0.3578216	No	
row_98	Ankra2	6324	-0.022683704271912575	0.34463805	No	
row_99	Ralgds	6523	-0.07872677594423294	0.3346955	No	
row_100	Lif	6549	-0.08659260720014572	0.33356136	No	
row_101	Ptpre	6552	-0.0869017019867897	0.33359715	No	
row_102	Pcna	6567	-0.09049531072378159	0.3330285	No	
row_103	Rad9a	6578	-0.09373356401920319	0.33266833	No	
row_104	Rnf19b	6712	-0.1290753185749054	0.32611024	No	
row_105	Ercc5	6967	-0.19483682513237	0.3135041	No	
row_106	Triap1	7127	-0.23438242077827454	0.30579066	No	
row_107	Wrap73	7603	-0.3325423300266266	0.2821658	No	
row_108	Slc3a2	7659	-0.34403738379478455	0.27991363	No	
row_109	Clca2	7689	-0.34799492359161377	0.27898964	No	
row_110	Pom121	7974	-0.38915106654167175	0.26516554	No	
row_111	Mapkapk3	8078	-0.4054936468601227	0.26057005	No	
row_112	Ccnd2	8099	-0.40884774923324585	0.26019993	No	
row_113	Slc7a11	8138	-0.415957510471344	0.25892586	No	
row_114	Ptpn14	8208	-0.42754629254341125	0.25609398	No	
row_115	Ip6k2	8239	-0.4312385022640228	0.25525084	No	
row_116	Fbxw7	9451	-0.6081230640411377	0.19464073	No	
row_117	Nhlh2	9452	-0.608430027961731	0.1956032	No	
row_118	Zfp365	9556	-0.6219720244407654	0.19135016	No	
row_119	Rhbdf2	9577	-0.6264304518699646	0.19132423	No	
row_120	Fam162a	10526	-0.7679296731948853	0.1443389	No	
row_121	Ddit3	10676	-0.7883443236351013	0.13801023	No	
row_122	Ctsf	10741	-0.7982073426246643	0.1360189	No	
row_123	Kif13b	10894	-0.8231279253959656	0.12959273	No	
row_124	Sec61a1	11802	-0.9677157402038574	0.08500804	No	
row_125	Ada	11868	-0.9802714586257935	0.083253875	No	
row_126	Hdac3	12015	-1.005257487297058	0.07742087	No	
row_127	Ccnk	12168	-1.0315382480621338	0.07132438	No	
row_128	Polh	12401	-1.07081139087677	0.061222486	No	
row_129	Ppm1d	12423	-1.0732831954956055	0.061852593	No	
row_130	Nudt15	12595	-1.1070747375488281	0.05490955	No	
row_131	Csrnp2	13003	-1.1904531717300415	0.03609922	No	
row_132	Abcc5	13309	-1.2495087385177612	0.022568401	No	
row_133	Mknk2	13480	-1.285073161125183	0.01595778	No	
row_134	Hint1	13725	-1.3302654027938843	0.005656193	No	
row_135	H2ac25	13999	-1.3913480043411255	-0.0060232435	No	
row_136	Dnttip2	14031	-1.3981094360351562	-0.0053877337	No	
row_137	Casp1	14070	-1.4072036743164062	-0.005093746	No	
row_138	Sesn1	14223	-1.4393682479858398	-0.010545094	No	
row_139	Cdh13	14354	-1.47380793094635	-0.014823393	No	
row_140	Notch1	14654	-1.5460684299468994	-0.027580021	No	
row_141	Pidd1	15030	-1.6430983543395996	-0.044047303	No	
row_142	Ccp110	15084	-1.6591179370880127	-0.04411747	No	
row_143	Slc35d1	15109	-1.6654868125915527	-0.04270309	No	
row_144	Ddb2	15175	-1.6870698928833008	-0.043339167	No	
row_145	Nol8	15207	-1.6956441402435303	-0.042232987	No	
row_146	Tm7sf3	15235	-1.702925443649292	-0.04091191	No	
row_147	Rchy1	15413	-1.7622209787368774	-0.047123637	No	
row_148	Tspyl2	15459	-1.778880000114441	-0.0465976	No	
row_149	Elp1	15954	-1.9466042518615723	-0.0686352	No	
row_150	Gadd45a	15984	-1.9589049816131592	-0.06701088	No	
row_151	Apaf1	16051	-1.9814823865890503	-0.06723207	No	
row_152	Vwa5a	16103	-1.9983083009719849	-0.06666398	No	
row_153	Rad51c	16253	-2.0536081790924072	-0.07099113	No	
row_154	Iscu	16806	-2.2813565731048584	-0.09544814	No	
row_155	Rrp8	16822	-2.288909435272217	-0.09258997	No	
row_156	Tgfb1	16907	-2.331148147583008	-0.09317321	No	
row_157	Ak1	16946	-2.354560136795044	-0.091380596	No	
row_158	Procr	16961	-2.360675096511841	-0.08835805	No	
row_159	Steap3	17024	-2.3895533084869385	-0.08773034	No	
row_160	Trib3	17050	-2.402750015258789	-0.08520052	No	
row_161	Fgf13	17171	-2.4691061973571777	-0.087395914	No	
row_162	Pdgfa	17356	-2.565077543258667	-0.09269351	No	
row_163	Rpl18	17446	-2.6173202991485596	-0.09307828	No	
row_164	Mdm2	17454	-2.6223652362823486	-0.08928586	No	
row_165	Hmox1	17750	-2.8212127685546875	-0.099821955	No	
row_166	Cdk5r1	17767	-2.83742356300354	-0.09614693	No	
row_167	Irak1	17849	-2.894437313079834	-0.09568657	No	
row_168	Rap2b	17855	-2.8968074321746826	-0.09135832	No	
row_169	Tnni1	17875	-2.9179494380950928	-0.08770844	No	
row_170	Rrad	17970	-2.982057809829712	-0.087770455	No	
row_171	Zmat3	18041	-3.0423665046691895	-0.086516805	No	
row_172	Vdr	18055	-3.0489141941070557	-0.08235469	No	
row_173	Jag2	18057	-3.0499022006988525	-0.077580884	No	
row_174	Tprkb	18065	-3.061095714569092	-0.07309443	No	
row_175	Rb1	18117	-3.1052956581115723	-0.070775196	No	
row_176	Abat	18224	-3.1996805667877197	-0.07110308	No	
row_177	Trp63	18229	-3.205576181411743	-0.06623554	No	
row_178	Cd82	18375	-3.340020179748535	-0.068324335	No	
row_179	S100a4	18406	-3.3794898986816406	-0.064503625	No	
row_180	Hspa4l	18556	-3.557567834854126	-0.066451654	No	
row_181	Coq8a	18632	-3.6531240940093994	-0.064486064	No	
row_182	Ninj1	18716	-3.753669023513794	-0.062768176	No	
row_183	Irag2	18777	-3.85323429107666	-0.059723374	No	
row_184	Bmp2	18806	-3.898923635482788	-0.054979287	No	
row_185	Fdxr	18822	-3.9261555671691895	-0.049531147	No	
row_186	Gls2	18898	-4.05482292175293	-0.046930112	No	
row_187	Bax	18996	-4.255269527435303	-0.045130555	No	
row_188	Krt17	19038	-4.339975833892822	-0.040349737	No	
row_189	Rpl36	19079	-4.444896221160889	-0.0353521	No	
row_190	Socs1	19175	-4.699200630187988	-0.0327486	No	
row_191	Rgs16	19265	-4.9508585929870605	-0.029441936	No	
row_192	Trp53	19463	-5.699367046356201	-0.030442357	No	
row_193	Tnfsf9	19489	-5.811417579650879	-0.022520356	No	
row_194	Rack1	19542	-6.102204322814941	-0.015511147	No	
row_195	Fas	19613	-6.615232467651367	-0.008605569	No	
row_196	Rps12	19625	-6.733114719390869	0.001486285	No	
row_197	Pitpnc1	19626	-6.742185592651367	0.012151771	No	
