NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	Gmpr	1416	3.099886417388916	0.64003676	Yes	
row_41	Irf2	1538	2.8855295181274414	0.640423	Yes	
row_42	Casp8	1628	2.75046443939209	0.6421231	Yes	
row_43	Ogfr	1674	2.6752359867095947	0.6458789	Yes	
row_44	Adar	1676	2.6731321811676025	0.6518552	Yes	
row_45	Rsad2	1762	2.54128360748291	0.653286	Yes	
row_46	Mx2	1792	2.4869678020477295	0.6574265	Yes	
row_47	Tdrd7	1793	2.4841060638427734	0.6630271	Yes	
row_48	Ccrl2	1829	2.448620557785034	0.66677773	Yes	
row_49	Ifi44l	1884	2.383829116821289	0.6694213	Yes	
row_50	Mvb12a	1906	2.3469395637512207	0.6736507	Yes	
row_51	Oasl1	1960	2.279125452041626	0.6761088	Yes	
row_52	Slc25a28	2002	2.2343037128448486	0.6790727	Yes	
row_53	Lpar6	2033	2.2076878547668457	0.68253297	Yes	
row_54	Trim21	2048	2.1900458335876465	0.6867626	Yes	
row_55	Trim26	2075	2.1524999141693115	0.6903007	Yes	
row_56	Trim14	2135	2.084467649459839	0.6920165	Yes	
row_57	Sp110	2162	2.050563097000122	0.6953248	Yes	
row_58	Cmpk2	2230	1.959951400756836	0.6963552	Yes	
row_59	Uba7	2236	1.955713152885437	0.7005117	Yes	
row_60	Csf1	2376	1.8006951808929443	0.6975418	No	
row_61	Ifit2	2679	1.5114052295684814	0.68567604	No	
row_62	Batf2	2755	1.4578908681869507	0.68517	No	
row_63	Ripk2	2792	1.4341317415237427	0.6865827	No	
row_64	Nmi	2807	1.4219775199890137	0.68908066	No	
row_65	Irf1	2907	1.34734046459198	0.68711156	No	
row_66	Ifi35	2963	1.3103423118591309	0.6872843	No	
row_67	Lamp3	3248	1.1295984983444214	0.6754681	No	
row_68	Pnpt1	3510	0.9759711623191833	0.66446865	No	
row_69	Epsti1	3779	0.8404322266578674	0.6528097	No	
row_70	Rnf31	4515	0.5477346777915955	0.6168727	No	
row_71	Psme1	4915	0.4078483283519745	0.5976132	No	
row_72	Usp18	4973	0.38622206449508667	0.59560126	No	
row_73	Mov10	5173	0.31864866614341736	0.5862555	No	
row_74	Sell	5202	0.30735987424850464	0.58553237	No	
row_75	Cmtr1	7015	-0.20797096192836761	0.49436116	No	
row_76	Wars1	7306	-0.27591463923454285	0.48031676	No	
row_77	Il7	13215	-1.2287095785140991	0.18429574	No	
row_78	Casp1	14070	-1.4072036743164062	0.14427823	No	
row_79	Psma3	14557	-1.5189993381500244	0.123123996	No	
row_80	Nub1	14610	-1.5349267721176147	0.123954795	No	
row_81	Ifi27	15813	-1.8956471681594849	0.06743877	No	
row_82	Ncoa7	16265	-2.057154893875122	0.049267955	No	
row_83	Procr	16961	-2.360675096511841	0.019441403	No	
row_84	Psme2	16993	-2.374584674835205	0.023227356	No	
row_85	C1s1	17266	-2.5123424530029297	0.015135561	No	
row_86	Il15	17618	-2.7288742065429688	0.0035366127	No	
row_87	Il4ra	19444	-5.633431911468506	-0.0760598	No	
row_88	Ube2l6	19615	-6.649538516998291	-0.06966531	No	
row_89	Cxcl11	19750	-8.136116981506348	-0.05809851	No	
row_90	Cxcl10	19783	-8.882285118103027	-0.039690845	No	
row_91	Cnp	19808	-9.57833194732666	-0.019309277	No	
row_92	Cd74	19815	-9.820511817932129	0.0025286432	No	
