NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	Sspn	13246	-1.2351635694503784	0.08793558	No	
row_76	Arfgef1	13803	-1.3480801582336426	0.06628945	No	
row_77	Sec24d	14092	-1.4123632907867432	0.058506574	No	
row_78	Uso1	14309	-1.46419358253479	0.054614134	No	
row_79	Napg	14311	-1.4651111364364624	0.06160007	No	
row_80	Sec22b	14366	-1.4761327505111694	0.06595838	No	
row_81	Gbf1	16288	-2.0667479038238525	-0.021273222	No	
row_82	Atp6v1h	17043	-2.397165536880493	-0.04789506	No	
row_83	Stx16	17231	-2.495048761367798	-0.04536987	No	
row_84	Scrn1	17257	-2.509805917739868	-0.034580406	No	
row_85	Dnm1l	17772	-2.8401503562927246	-0.046936333	No	
row_86	Anp32e	18388	-3.357553720474243	-0.061915554	No	
row_87	Ctsc	18470	-3.455144166946411	-0.049418185	No	
row_88	Arcn1	18545	-3.5374755859375	-0.03617137	No	
row_89	Dst	18665	-3.6948115825653076	-0.024444856	No	
row_90	Stx7	18756	-3.821821451187134	-0.010641632	No	
row_91	Lman1	18881	-4.029465198516846	0.0024392437	No	
row_92	Bnip3	18986	-4.231748104095459	0.017503155	No	
row_93	Cltc	19438	-5.601625442504883	0.021596128	No	
