NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_110	Plg	13014	-0.8929824233055115	-0.07223995	No	
row_111	Rasgrp1	13259	-0.9354338645935059	-0.08270601	No	
row_112	Pdp1	13403	-0.9565508365631104	-0.087997444	No	
row_113	F10	13537	-0.9784769415855408	-0.09273562	No	
row_114	Hnf4a	13691	-1.002846360206604	-0.09843957	No	
row_115	Pik3ca	13746	-1.0130784511566162	-0.099092945	No	
row_116	Notch4	13854	-1.0329620838165283	-0.102397844	No	
row_117	Adra2b	13880	-1.0372421741485596	-0.10152809	No	
row_118	Pcsk9	13930	-1.0469746589660645	-0.10185753	No	
row_119	Gzmb	14112	-1.078043818473816	-0.10882883	No	
row_120	Olr1	14225	-1.0963441133499146	-0.11225698	No	
row_121	Fcnb	14310	-1.1098132133483887	-0.11423488	No	
row_122	Itih1	14420	-1.1297471523284912	-0.117441714	No	
row_123	Rnf4	14798	-1.2085248231887817	-0.13410115	No	
row_124	Car2	15377	-1.3286901712417603	-0.16072404	No	
row_125	Scg3	15556	-1.3732612133026123	-0.1669339	No	
row_126	Kcnip2	15582	-1.3816113471984863	-0.16535372	No	
row_127	C1qc	15700	-1.4121208190917969	-0.16838445	No	
row_128	Fyn	15712	-1.4167909622192383	-0.16602045	No	
row_129	Cdh13	15789	-1.438894271850586	-0.16691303	No	
row_130	Gp9	15827	-1.4496891498565674	-0.16580205	No	
row_131	Klkb1	15898	-1.4671857357025146	-0.16633144	No	
row_132	Was	15925	-1.4735260009765625	-0.16461246	No	
row_133	Cdk5r1	15997	-1.4887633323669434	-0.16514814	No	
row_134	C1qa	16150	-1.532981038093567	-0.16970763	No	
row_135	C1s1	16168	-1.5376267433166504	-0.16739917	No	
row_136	Gnai3	16195	-1.5448284149169922	-0.16553308	No	
row_137	Klk1	16276	-1.568226933479309	-0.16636206	No	
row_138	Src	16327	-1.5826416015625	-0.16563722	No	
row_139	Lcp2	16413	-1.6052608489990234	-0.16664383	No	
row_140	Dock4	16521	-1.6429533958435059	-0.16869032	No	
row_141	Prss36	16915	-1.7909332513809204	-0.1849611	No	
row_142	Ccl5	16963	-1.8085857629776	-0.18361774	No	
row_143	Pik3cg	17297	-1.9453136920928955	-0.19652188	No	
row_144	Mmp12	17334	-1.9615347385406494	-0.19430415	No	
row_145	Anxa5	17494	-2.035461187362671	-0.19818264	No	
row_146	Rabif	17550	-2.060122013092041	-0.19672678	No	
row_147	F2	17609	-2.087184429168701	-0.19536752	No	
row_148	F7	17668	-2.1122357845306396	-0.19395655	No	
row_149	Hspa5	17970	-2.2934954166412354	-0.20451671	No	
row_150	S100a9	18028	-2.323153257369995	-0.20261982	No	
row_151	F8	18068	-2.3477797508239746	-0.19975768	No	
row_152	Casp1	18196	-2.4549243450164795	-0.20114516	No	
row_153	Calm3	18240	-2.4900405406951904	-0.19819275	No	
row_154	Serpine1	18266	-2.512333869934082	-0.1942799	No	
row_155	Mt3	18479	-2.7150282859802246	-0.199449	No	
row_156	Dyrk2	18512	-2.7538857460021973	-0.19539346	No	
row_157	Pim1	18546	-2.7906670570373535	-0.19131283	No	
row_158	Serpinc1	18599	-2.8405349254608154	-0.18809459	No	
row_159	Pik3r5	18610	-2.845350980758667	-0.18273269	No	
row_160	Cr2	18765	-3.0382461547851562	-0.18428844	No	
row_161	Dock9	18804	-3.0755276679992676	-0.17987417	No	
row_162	Usp16	18836	-3.1156132221221924	-0.17502159	No	
row_163	Fn1	18880	-3.1682164669036865	-0.1706701	No	
row_164	Col4a2	18981	-3.2899913787841797	-0.16896316	No	
row_165	Casp3	19012	-3.3474559783935547	-0.16358149	No	
row_166	Spock2	19162	-3.6169841289520264	-0.1636893	No	
row_167	Fcer1g	19201	-3.7236485481262207	-0.15793796	No	
row_168	Kcnip3	19224	-3.7820885181427	-0.15125322	No	
row_169	Apoa4	19270	-3.9155821800231934	-0.14546154	No	
row_170	Pclo	19303	-4.011526107788086	-0.1388115	No	
row_171	Ctsc	19318	-4.069617748260498	-0.13112718	No	
row_172	Casp4	19394	-4.2945942878723145	-0.12607768	No	
row_173	Me1	19456	-4.510380744934082	-0.11987179	No	
row_174	Gca	19497	-4.623579502105713	-0.112365514	No	
row_175	Gng2	19508	-4.698187351226807	-0.103181235	No	
row_176	Dock10	19620	-5.2938337326049805	-0.09789923	No	
row_177	Prcp	19627	-5.347113132476807	-0.087173015	No	
row_178	Plek	19663	-5.70243501663208	-0.07718706	No	
row_179	Kynu	19689	-5.907336235046387	-0.06627037	No	
row_180	S100a13	19718	-6.2497992515563965	-0.05479959	No	
row_181	Ehd1	19726	-6.340054512023926	-0.042075757	No	
row_182	Usp15	19798	-7.492656230926514	-0.030225495	No	
row_183	Pla2g4a	19809	-7.649911403656006	-0.014951853	No	
row_184	Gnb4	19843	-8.676013946533203	0.0012701642	No	
