NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_146	Ccn5	12803	-0.859602153301239	0.09880276	No	
row_147	Fbp1	12856	-0.8673058748245239	0.09800489	No	
row_148	Zfp292	13338	-0.9466061592102051	0.07556703	No	
row_149	Gapdhs	13762	-1.0161150693893433	0.056225576	No	
row_150	Pfkfb3	14209	-1.0943397283554077	0.03588135	No	
row_151	Ddit3	14444	-1.1340404748916626	0.026398895	No	
row_152	Pfkp	14809	-1.2105357646942139	0.0104705095	No	
row_153	Pygm	15109	-1.2709914445877075	-0.0020248713	No	
row_154	Pgk1	15161	-1.2838259935379028	-0.0018855486	No	
row_155	Bcan	15762	-1.4306353330612183	-0.029342921	No	
row_156	Pgam2	15768	-1.4343100786209106	-0.026544902	No	
row_157	Ppfia4	15923	-1.4733673334121704	-0.031238372	No	
row_158	B4galnt2	15934	-1.4747810363769531	-0.028608412	No	
row_159	Ak4	16177	-1.5409022569656372	-0.037631758	No	
row_160	Stc2	16401	-1.6019277572631836	-0.04555935	No	
row_161	Tmem45a	16416	-1.6070256233215332	-0.04285132	No	
row_162	Pgm1	16466	-1.624132752418518	-0.041886155	No	
row_163	Nagk	16548	-1.6531511545181274	-0.042486	No	
row_164	Vhl	16654	-1.6905525922775269	-0.044226322	No	
row_165	Csrp2	16812	-1.753535270690918	-0.048476107	No	
row_166	Pkp1	16862	-1.7723013162612915	-0.04719564	No	
row_167	Phkg1	16871	-1.7741849422454834	-0.043826878	No	
row_168	Pgf	16905	-1.785697340965271	-0.041704524	No	
row_169	Slc2a3	17158	-1.8852988481521606	-0.05050336	No	
row_170	Kif5a	17357	-1.9696608781814575	-0.056377515	No	
row_171	Hoxb9	17849	-2.217689275741577	-0.07661889	No	
row_172	Gpc1	17885	-2.2357711791992188	-0.07364046	No	
row_173	Cavin3	17914	-2.2598564624786377	-0.070254914	No	
row_174	Hspa5	17970	-2.2934954166412354	-0.06817037	No	
row_175	Chst3	18077	-2.355289936065674	-0.06854697	No	
row_176	Pck1	18158	-2.425302505493164	-0.06745285	No	
row_177	Serpine1	18266	-2.512333869934082	-0.0675461	No	
row_178	Aldob	18355	-2.593986988067627	-0.0664997	No	
row_179	Pklr	18390	-2.6371824741363525	-0.06261623	No	
row_180	Ccng2	18404	-2.6471505165100098	-0.057643987	No	
row_181	Mif	18517	-2.760956048965454	-0.057462353	No	
row_182	Pim1	18546	-2.7906670570373535	-0.05294725	No	
row_183	Gck	18555	-2.798635482788086	-0.047398467	No	
row_184	Tgfbi	18655	-2.9017367362976074	-0.046256382	No	
row_185	Lxn	18668	-2.9160876274108887	-0.040661003	No	
row_186	Akap12	18685	-2.93601655960083	-0.035226565	No	
row_187	Chst2	18915	-3.206047534942627	-0.040045623	No	
row_188	Col5a1	19087	-3.4784648418426514	-0.041336473	No	
row_189	Noct	19123	-3.5284266471862793	-0.03560728	No	
row_190	Cdkn1c	19139	-3.556934356689453	-0.028800692	No	
row_191	Hmox1	19143	-3.565422534942627	-0.02136601	No	
row_192	S100a4	19251	-3.8622019290924072	-0.018586753	No	
row_193	Adm	19282	-3.9541399478912354	-0.01169746	No	
row_194	Prkca	19380	-4.248292446136475	-0.0075882426	No	
row_195	Eno2	19427	-4.406919002532959	-5.488201E-4	No	
row_196	Eno3	19556	-4.987888813018799	0.0035583284	No	
row_197	Bnip3l	19672	-5.75744104385376	0.009963949	No	
