NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	Sh3bgrl2	5024	2.0806891918182373	0.14735731	No	
row_50	Ccnd3	5037	2.0707650184631348	0.14920594	No	
row_51	Ndrg1	5042	2.068873405456543	0.15145904	No	
row_52	Gabarapl1	5052	2.059593439102173	0.15344693	No	
row_53	Spred2	5237	1.9467840194702148	0.14640407	No	
row_54	Rabgap1l	5355	1.8729705810546875	0.14267978	No	
row_55	Rgs16	6177	1.4106662273406982	0.102616034	No	
row_56	Muc1	6276	1.3548505306243896	0.09924249	No	
row_57	Tnfrsf1b	6298	1.3379775285720825	0.09976351	No	
row_58	Furin	6615	1.161063313484192	0.08507701	No	
row_59	Il10	6712	1.1043580770492554	0.08150773	No	
row_60	Cdcp1	6743	1.092053771018982	0.0812792	No	
row_61	Cdkn1c	6758	1.0852164030075073	0.08185598	No	
row_62	Dcps	6879	1.029416799545288	0.07697759	No	
row_63	Lclat1	6993	0.9710953235626221	0.07238582	No	
row_64	Ikzf2	7019	0.958595335483551	0.07225302	No	
row_65	Pdcd2l	7224	0.8643066883087158	0.06290812	No	
row_66	Lif	7281	0.8365433812141418	0.06105441	No	
row_67	Ctsz	7284	0.8358546495437622	0.061945174	No	
row_68	Ncs1	7314	0.8230922222137451	0.06144814	No	
row_69	Ltb	7394	0.7743498086929321	0.058351286	No	
row_70	Casp3	7476	0.735554039478302	0.055106692	No	
row_71	She	7714	0.6269850730895996	0.04380233	No	
row_72	Itih5	7834	0.563423752784729	0.03842148	No	
row_73	Klf6	7874	0.5433781147003174	0.037083942	No	
row_74	Nt5e	8209	0.4024294316768646	0.02058159	No	
row_75	Bmp2	8444	0.3037189543247223	0.0090459185	No	
row_76	Car2	8694	0.2093750387430191	-0.0033643537	No	
row_77	Praf2	8746	0.1904362291097641	-0.005731022	No	
row_78	Cd81	9207	-0.0037810192443430424	-0.029112399	No	
row_79	Pnp	9406	-0.09073928743600845	-0.03907075	No	
row_80	Bcl2l1	9766	-0.2338234931230545	-0.057044268	No	
row_81	Ahcyl	9821	-0.2549531161785126	-0.059486847	No	
row_82	Gata1	9892	-0.2841832637786865	-0.06270815	No	
row_83	Nop2	9941	-0.3038102388381958	-0.064787686	No	
row_84	F2rl2	9999	-0.3236750364303589	-0.067301184	No	
row_85	Tnfrsf9	10080	-0.3579027056694031	-0.07094334	No	
row_86	Plec	10165	-0.39434030652046204	-0.07474559	No	
row_87	Ctla4	10611	-0.5215614438056946	-0.096749604	No	
row_88	Nfil3	10973	-0.6047964692115784	-0.11438432	No	
row_89	Phlda1	11004	-0.613029956817627	-0.11518162	No	
row_90	Tlr7	11590	-0.7553327083587646	-0.1440255	No	
row_91	Itga6	12204	-0.9034816026687622	-0.17411697	No	
row_92	Ptrh2	12630	-1.010027289390564	-0.19452423	No	
row_93	Pim1	12743	-1.0411773920059204	-0.19898196	No	
row_94	Sell	12753	-1.0427656173706055	-0.19820139	No	
row_95	Ecm1	12807	-1.0586515665054321	-0.19963887	No	
row_96	Ccnd2	13160	-1.1519707441329956	-0.21616636	No	
row_97	Phtf2	13227	-1.1707772016525269	-0.21813162	No	
row_98	Mapkapk2	13252	-1.1802078485488892	-0.21795043	No	
row_99	Gucy1b1	13295	-1.1943131685256958	-0.21866761	No	
row_100	Gpr65	13601	-1.2819420099258423	-0.23265137	No	
row_101	Pth1r	13658	-1.2980514764785767	-0.23395711	No	
row_102	Rhoh	13717	-1.3141562938690186	-0.23534541	No	
row_103	Ager	13750	-1.3242348432540894	-0.23539995	No	
row_104	Ncoa3	13781	-1.3351939916610718	-0.23533978	No	
row_105	Prkch	14058	-1.4290478229522705	-0.24767454	No	
row_106	Itgav	14064	-1.4309402704238892	-0.24622971	No	
row_107	Plscr1	14065	-1.4310322999954224	-0.24453059	No	
row_108	Gpr83	14177	-1.467335820198059	-0.24843147	No	
row_109	Pus1	14362	-1.52299964427948	-0.2559775	No	
row_110	Selp	14432	-1.5448747873306274	-0.2576511	No	
row_111	Cd48	14583	-1.5989645719528198	-0.2633784	No	
row_112	Cish	14667	-1.6322826147079468	-0.26565996	No	
row_113	Amacr	14843	-1.7047276496887207	-0.27253267	No	
row_114	Itgae	15092	-1.7968560457229614	-0.28300723	No	
row_115	Cst7	15176	-1.831494927406311	-0.28505224	No	
row_116	Cdc6	15178	-1.8325114250183105	-0.28292727	No	
row_117	Tnfsf11	15443	-1.9355111122131348	-0.2940506	No	
row_118	Cyfip1	15636	-2.026501178741455	-0.30140552	No	
row_119	Slc2a3	15651	-2.035203456878662	-0.2997008	No	
row_120	Il2rb	15843	-2.1240017414093018	-0.30688912	No	
row_121	St3gal4	15990	-2.191479444503784	-0.31170955	No	
row_122	Ptger2	16006	-2.201643943786621	-0.30985802	No	
row_123	Capn3	16007	-2.202216863632202	-0.30724326	No	
row_124	Slc29a2	16047	-2.2191271781921387	-0.30659112	No	
row_125	Ahr	16198	-2.3169643878936768	-0.31146592	No	
row_126	Tnfrsf18	16374	-2.4313859939575195	-0.31747583	No	
row_127	Serpinc1	16467	-2.4930834770202637	-0.3191929	No	
row_128	Gsto1	16574	-2.5631661415100098	-0.32153845	No	
row_129	Icos	16589	-2.571794033050537	-0.31919658	No	
row_130	Abcb1a	16652	-2.609290361404419	-0.3192505	No	
row_131	Cd79b	16681	-2.6283717155456543	-0.31755322	No	
row_132	Dhrs3	16690	-2.633546829223633	-0.31483302	No	
row_133	Odc1	16945	-2.8193652629852295	-0.32439852	No	
row_134	Spry4	16959	-2.8301353454589844	-0.3216991	No	
row_135	Myo1c	17100	-2.947827100753784	-0.32531646	Yes	
row_136	Map3k8	17147	-2.9866106510162354	-0.32410893	Yes	
row_137	Fah	17149	-2.9884843826293945	-0.32061145	Yes	
row_138	Etv4	17150	-2.989309072494507	-0.3170621	Yes	
row_139	Myo1e	17179	-3.017667293548584	-0.3149026	Yes	
row_140	Etfbkmt	17232	-3.054245710372925	-0.3139198	Yes	
row_141	Emp1	17348	-3.15229868888855	-0.3160234	Yes	
row_142	Il1rl1	17355	-3.1557302474975586	-0.31258154	Yes	
row_143	Penk	17356	-3.155886173248291	-0.30883443	Yes	
row_144	Spp1	17636	-3.469338893890381	-0.31889918	Yes	
row_145	Rnh1	17712	-3.5500295162200928	-0.318497	Yes	
row_146	Ifitm3	17789	-3.634824514389038	-0.318045	Yes	
row_147	Plpp1	17822	-3.669534921646118	-0.31531486	Yes	
row_148	Eomes	17854	-3.7072579860687256	-0.3124891	Yes	
row_149	Il3ra	17890	-3.7531635761260986	-0.30981216	Yes	
row_150	Wls	17913	-3.785630226135254	-0.3064358	Yes	
row_151	Gpx4	17948	-3.842738628387451	-0.30360168	Yes	
row_152	Cd44	18032	-3.953648328781128	-0.303127	Yes	
row_153	Csf2	18055	-3.9767332077026367	-0.2995237	Yes	
row_154	Rragd	18080	-4.002325057983398	-0.29599172	Yes	
row_155	Ccne1	18123	-4.05863094329834	-0.293308	Yes	
row_156	Tgm2	18164	-4.110794544219971	-0.29046062	Yes	
row_157	Il10ra	18339	-4.362059116363525	-0.29412735	Yes	
row_158	Bcl2	18352	-4.387403964996338	-0.28952807	Yes	
row_159	Ifngr1	18415	-4.491603374481201	-0.28734702	Yes	
row_160	Plin2	18421	-4.496387481689453	-0.28226247	Yes	
row_161	Lrrc8c	18464	-4.562134265899658	-0.2789809	Yes	
row_162	Batf3	18513	-4.654812335968018	-0.27589434	Yes	
row_163	Coch	18520	-4.667115211486816	-0.27065793	Yes	
row_164	Ahnak	18556	-4.720896244049072	-0.26683196	Yes	
row_165	Irf4	18609	-4.831980228424072	-0.2637384	Yes	
row_166	Tnfsf10	18677	-4.956730365753174	-0.2612593	Yes	
row_167	Plagl1	18714	-5.033341884613037	-0.2571132	Yes	
row_168	Scn9a	18724	-5.058854103088379	-0.25156417	Yes	
row_169	Gbp3	18814	-5.311450958251953	-0.24978232	Yes	
row_170	Cd86	18817	-5.313286781311035	-0.24357533	Yes	
row_171	Galm	18886	-5.496126174926758	-0.2405066	Yes	
row_172	Prnp	18939	-5.685215473175049	-0.23639995	Yes	
row_173	Cd83	18947	-5.732755661010742	-0.2299491	Yes	
row_174	Bhlhe40	19083	-6.140345096588135	-0.22952168	Yes	
row_175	Il18r1	19144	-6.380427837371826	-0.22499627	Yes	
row_176	Glipr2	19148	-6.388306617736816	-0.2175637	Yes	
row_177	Syngr2	19165	-6.483808517456055	-0.21067864	Yes	
row_178	Csf1	19303	-7.200288772583008	-0.20909438	Yes	
row_179	Serpinb6a	19363	-7.504239082336426	-0.2031838	Yes	
row_180	Tnfrsf8	19388	-7.628003120422363	-0.1953469	Yes	
row_181	Adam19	19416	-7.7833638191223145	-0.18747807	Yes	
row_182	Gadd45b	19419	-7.7934370040893555	-0.17832628	Yes	
row_183	Eno3	19452	-7.991330623626709	-0.17046471	Yes	
row_184	Tnfrsf4	19464	-8.089747428894043	-0.16141866	Yes	
row_185	Myc	19478	-8.199360847473145	-0.15234415	Yes	
row_186	Ccr4	19489	-8.256793975830078	-0.14304893	Yes	
row_187	Il1r2	19494	-8.285470008850098	-0.13341461	Yes	
row_188	Col6a1	19514	-8.411824226379395	-0.12439287	Yes	
row_189	Irf8	19557	-8.733406066894531	-0.11615858	Yes	
row_190	Tiam1	19564	-8.787674903869629	-0.10602967	Yes	
row_191	Il2ra	19571	-8.881460189819336	-0.095789395	Yes	
row_192	Il4ra	19609	-9.140210151672363	-0.086817905	Yes	
row_193	Traf1	19713	-10.969954490661621	-0.07902925	Yes	
row_194	Swap70	19748	-11.837969779968262	-0.06670208	Yes	
row_195	Il13	19783	-13.239935874938965	-0.052710313	Yes	
row_196	Socs1	19816	-14.463385581970215	-0.037164215	Yes	
row_197	Capg	19846	-16.55726432800293	-0.018979454	Yes	
row_198	Cxcl10	19849	-16.8840389251709	9.6594606E-4	Yes	
