NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	Hdac5	5196	1.9738166332244873	0.091501646	No	
row_47	Crat	5477	1.79512619972229	0.07949151	No	
row_48	Pfkm	5613	1.728258490562439	0.07477014	No	
row_49	Flii	5711	1.6777501106262207	0.07191804	No	
row_50	Fdps	5905	1.553425908088684	0.06403134	No	
row_51	Ephb3	6220	1.3848332166671753	0.049784202	No	
row_52	Ppfia4	6304	1.333571434020996	0.047217302	No	
row_53	Erbb3	6475	1.2399230003356934	0.040111367	No	
row_54	Gaa	6541	1.2075116634368896	0.038303338	No	
row_55	Psen2	6936	1.002119779586792	0.019514782	No	
row_56	Cdh13	7316	0.8205085396766663	0.0012637374	No	
row_57	Fgf2	7452	0.7462854385375977	-0.0046746177	No	
row_58	Hrc	7549	0.6945213079452515	-0.00869441	No	
row_59	Ctf1	7667	0.6475298404693604	-0.013840057	No	
row_60	Mybph	8026	0.4783608913421631	-0.03144752	No	
row_61	Sirt2	8597	0.24919435381889343	-0.060116824	No	
row_62	Tpm3	8660	0.22318542003631592	-0.06299224	No	
row_63	Cd36	8733	0.1965462863445282	-0.066409044	No	
row_64	Ckb	8856	0.14131855964660645	-0.07243624	No	
row_65	Sorbs3	8887	0.13286757469177246	-0.07379674	No	
row_66	Itga7	9492	-0.12271982431411743	-0.10435131	No	
row_67	Acta1	9609	-0.16330839693546295	-0.11004623	No	
row_68	Efs	10116	-0.37189406156539917	-0.13530979	No	
row_69	Mapk12	10202	-0.4058583080768585	-0.1391281	No	
row_70	Cav3	10268	-0.42542555928230286	-0.14190538	No	
row_71	Sgcg	10650	-0.530929446220398	-0.160617	No	
row_72	Rit1	10844	-0.5757213830947876	-0.16971537	No	
row_73	Gja5	11010	-0.6144030690193176	-0.17734234	No	
row_74	Large1	11034	-0.6204280853271484	-0.17774273	No	
row_75	Tead4	11561	-0.7491533160209656	-0.20355551	No	
row_76	Tcap	11656	-0.7682812809944153	-0.20738222	No	
row_77	Ckmt2	12263	-0.9181405901908875	-0.23705268	No	
row_78	Cfd	12280	-0.9213041067123413	-0.23672432	No	
row_79	Myh7	12343	-0.936531126499176	-0.23871565	No	
row_80	Hspb2	12356	-0.9421358704566956	-0.2381581	No	
row_81	Myoz1	12380	-0.9487423896789551	-0.23815161	No	
row_82	Sgcd	12678	-1.022616982460022	-0.2519834	No	
row_83	Myom1	12926	-1.0896282196044922	-0.26319018	No	
row_84	Ryr1	13100	-1.1388194561004639	-0.27057394	No	
row_85	Actn2	13104	-1.1401677131652832	-0.26931342	No	
row_86	Ppp1r3c	13132	-1.1470332145690918	-0.26926452	No	
row_87	Myl1	13172	-1.156378149986267	-0.2698141	No	
row_88	Chrnb1	13301	-1.197037696838379	-0.27483797	No	
row_89	Aplnr	13339	-1.2069485187530518	-0.2752232	No	
row_90	Schip1	13621	-1.288210153579712	-0.28791243	No	
row_91	Vipr1	13626	-1.289171814918518	-0.28651807	No	
row_92	Ankrd2	13698	-1.3076817989349365	-0.28850698	No	
row_93	Spdef	13770	-1.3314892053604126	-0.2904664	No	
row_94	Chrna1	13806	-1.3433114290237427	-0.29058096	No	
row_95	Myl6b	14007	-1.4083448648452759	-0.29900333	No	
row_96	Tnnc2	14119	-1.4484515190124512	-0.30285135	No	
row_97	Casq2	14302	-1.5035892724990845	-0.3102406	No	
row_98	Myh2	14342	-1.5154881477355957	-0.3103451	No	
row_99	Myog	14753	-1.66788649559021	-0.329122	No	
row_100	Ptgis	14805	-1.6891926527023315	-0.32962132	No	
row_101	Tgfb1	14971	-1.753751516342163	-0.33583626	No	
row_102	Tnnt1	14979	-1.757228136062622	-0.3340144	No	
row_103	Sln	14998	-1.761208176612854	-0.33274677	No	
row_104	Pde4dip	15165	-1.828809380531311	-0.33891952	No	
row_105	Casq1	15184	-1.8348608016967773	-0.33756065	No	
row_106	Dennd2b	15258	-1.8631893396377563	-0.3389628	No	
row_107	Myh8	15411	-1.9229118824005127	-0.34430718	No	
row_108	Myf6	15452	-1.9395034313201904	-0.34393707	No	
row_109	Actc1	15510	-1.9647291898727417	-0.34439996	No	
row_110	Reep1	15556	-1.9885601997375488	-0.34422323	No	
row_111	Cox7a1	15635	-2.026287794113159	-0.34567744	No	
row_112	Fabp3	15643	-2.0299575328826904	-0.34351754	No	
row_113	Sod3	15890	-2.148343801498413	-0.3533614	No	
row_114	Ifrd1	16093	-2.2477190494537354	-0.3608452	No	
row_115	Nos1	16102	-2.2554500102996826	-0.35845667	No	
row_116	Dmd	16251	-2.358513832092285	-0.36305785	No	
row_117	Pygm	16253	-2.359369993209839	-0.36018467	No	
row_118	Myh1	16338	-2.41153883934021	-0.36146647	No	
row_119	Mef2c	16359	-2.424100399017334	-0.359479	No	
row_120	Sspn	16422	-2.457406759262085	-0.3595855	No	
row_121	Bin1	16473	-2.4958646297454834	-0.35903427	No	
row_122	Col3a1	16617	-2.5849878787994385	-0.3631006	Yes	
row_123	Csrp3	16621	-2.586235523223877	-0.3600479	Yes	
row_124	Tpd52l1	16629	-2.594897985458374	-0.35718787	Yes	
row_125	Des	16669	-2.6209371089935303	-0.3559224	Yes	
row_126	Myl2	16675	-2.624340295791626	-0.3529242	Yes	
row_127	Tnni2	16765	-2.686480760574341	-0.35411942	Yes	
row_128	Col15a1	16832	-2.7307748794555664	-0.35409048	Yes	
row_129	Lama2	16834	-2.7308382987976074	-0.35075694	Yes	
row_130	Tnnc1	16881	-2.7661404609680176	-0.34966737	Yes	
row_131	Mb	16960	-2.8304784297943115	-0.35012493	Yes	
row_132	Myh3	17094	-2.943844795227051	-0.35323814	Yes	
row_133	Myo1c	17100	-2.947827100753784	-0.349839	Yes	
row_134	Col6a3	17139	-2.9797606468200684	-0.348078	Yes	
row_135	Clu	17265	-3.0831387042999268	-0.35061187	Yes	
row_136	Cox6a2	17277	-3.089073657989502	-0.34734273	Yes	
row_137	Pcx	17291	-3.0979092121124268	-0.3441643	Yes	
row_138	Myl3	17354	-3.1555609703063965	-0.34340557	Yes	
row_139	Fxyd1	17436	-3.237971305847168	-0.34351063	Yes	
row_140	Chrng	17445	-3.251912832260132	-0.33988717	Yes	
row_141	Tnnt3	17534	-3.3429226875305176	-0.34021804	Yes	
row_142	Mybpc3	17595	-3.4206480979919434	-0.33902907	Yes	
row_143	Myh4	17641	-3.473843812942505	-0.3370116	Yes	
row_144	Ckm	17691	-3.5332629680633545	-0.33512387	Yes	
row_145	Kifc3	17696	-3.5362930297851562	-0.3309446	Yes	
row_146	Pgam2	17718	-3.557084321975708	-0.32760385	Yes	
row_147	Atp2a1	17755	-3.5979151725769043	-0.32497507	Yes	
row_148	Aebp1	17760	-3.603933572769165	-0.320712	Yes	
row_149	Cacng1	17795	-3.6390068531036377	-0.3179306	Yes	
row_150	Col1a1	17815	-3.6656534671783447	-0.31435362	Yes	
row_151	Igfbp3	17830	-3.6780033111572266	-0.31050712	Yes	
row_152	Itgb1	17838	-3.6910040378570557	-0.30628866	Yes	
row_153	Myl4	17842	-3.6960861682891846	-0.30186054	Yes	
row_154	Cryab	18026	-3.9515841007232666	-0.30626675	Yes	
row_155	Sgca	18030	-3.953167200088501	-0.30152002	Yes	
row_156	Slc6a8	18047	-3.9725656509399414	-0.29741016	Yes	
row_157	Smtn	18060	-3.9855151176452637	-0.29308087	Yes	
row_158	Kcnh1	18291	-4.292591094970703	-0.2994539	Yes	
row_159	Itgb5	18413	-4.483809947967529	-0.30004853	Yes	
row_160	Igfbp7	18427	-4.512328147888184	-0.2951172	Yes	
row_161	Stc2	18629	-4.865589618682861	-0.29930577	Yes	
row_162	Mylk	18708	-5.011711597442627	-0.29706007	Yes	
row_163	Adam12	18738	-5.083885192871094	-0.29223382	Yes	
row_164	Bdkrb2	18811	-5.3049492835998535	-0.2893197	Yes	
row_165	Cdkn1a	18818	-5.314326763153076	-0.28303856	Yes	
row_166	Pvalb	18869	-5.429680347442627	-0.27885136	Yes	
row_167	Tnni1	18878	-5.470808029174805	-0.27247798	Yes	
row_168	Agrn	18929	-5.645386219024658	-0.26802346	Yes	
row_169	Prnp	18939	-5.685215473175049	-0.2614352	Yes	
row_170	Apod	18960	-5.775015354156494	-0.2552949	Yes	
row_171	Mylpf	18974	-5.813441276550293	-0.24875106	Yes	
row_172	Fst	19002	-5.864188194274902	-0.24285609	Yes	
row_173	Bhlhe40	19083	-6.140345096588135	-0.23931332	Yes	
row_174	Ache	19131	-6.333334445953369	-0.2338537	Yes	
row_175	Syngr2	19165	-6.483808517456055	-0.22749586	Yes	
row_176	Dapk2	19246	-6.849636077880859	-0.22307406	Yes	
row_177	Nqo1	19249	-6.853821277618408	-0.21468164	Yes	
row_178	Wwtr1	19251	-6.855589389801025	-0.2062362	Yes	
row_179	Cnn3	19275	-7.026745319366455	-0.19869708	Yes	
row_180	Col6a2	19287	-7.089774131774902	-0.19046979	Yes	
row_181	Tagln	19334	-7.349041938781738	-0.18370055	Yes	
row_182	Notch1	19345	-7.417148113250732	-0.1750167	Yes	
row_183	Igf1	19368	-7.515732288360596	-0.16682073	Yes	
row_184	Sphk1	19413	-7.763497352600098	-0.15943617	Yes	
row_185	Gadd45b	19419	-7.7934370040893555	-0.15003178	Yes	
row_186	Myl7	19437	-7.895945072174072	-0.14111042	Yes	
row_187	Eno3	19452	-7.991330623626709	-0.13191833	Yes	
row_188	Gsn	19499	-8.304886817932129	-0.12396448	Yes	
row_189	Col4a2	19503	-8.336596488952637	-0.11378527	Yes	
row_190	Hspb8	19582	-8.970121383666992	-0.10663383	Yes	
row_191	Tnnt2	19584	-8.984854698181152	-0.09554953	Yes	
row_192	Sparc	19604	-9.110596656799316	-0.0852245	Yes	
row_193	Mras	19686	-10.351702690124512	-0.07651335	Yes	
row_194	Itgb4	19701	-10.60614013671875	-0.06408067	Yes	
row_195	Lsp1	19740	-11.621068000793457	-0.051610295	Yes	
row_196	Myh11	19804	-13.94143009185791	-0.037535217	Yes	
row_197	Actn3	19836	-15.816984176635742	-0.019508876	Yes	
row_198	Tpm2	19850	-17.013206481933594	9.1506774E-4	Yes	
